move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBBBBBBBBB./..........B/.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,3,5,3,4,,,,BBBBBBBBBB./..........B/.........../.........../.........../...DDCDD.../...........,BBBBBBBBBB./..........B/.........../.........../...D......./....DCDD.../...........
3,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BBBBBBBBBB./..........B/.........../.........../...D......./....DCDD.../...........,.BBBBBBBBB./B.........B/.........../.........../...D......./....DCDD.../...........
4,Player.HUNTERS,PieceType.DOG,7,5,7,4,,,,.BBBBBBBBB./B.........B/.........../.........../...D......./....DCDD.../...........,.BBBBBBBBB./B.........B/.........../.........../...D...D.../....DCD..../...........
5,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,.BBBBBBBBB./B.........B/.........../.........../...D...D.../....DCD..../...........,.BBBBBB.BB./B......B..B/.........../.........../...D...D.../....DCD..../...........
6,Player.HUNTERS,PieceType.DOG,7,4,10,4,,,,.BBBBBB.BB./B......B..B/.........../.........../...D...D.../....DCD..../...........,.BBBBBB.BB./B......B..B/.........../.........../...D......D/....DCD..../...........
7,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.BBBBBB.BB./B......B..B/.........../.........../...D......D/....DCD..../...........,.BBBBBB.BB./.......B..B/B........../.........../...D......D/....DCD..../...........
8,Player.HUNTERS,PieceType.DOG,3,4,3,3,,,,.BBBBBB.BB./.......B..B/B........../.........../...D......D/....DCD..../...........,.BBBBBB.BB./.......B..B/B........../...D......./..........D/....DCD..../...........
9,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,.BBBBBB.BB./.......B..B/B........../...D......./..........D/....DCD..../...........,.BB.BBB.BB./...B...B..B/B........../...D......./..........D/....DCD..../...........
10,Player.HUNTERS,PieceType.DOG,6,5,7,5,,,,.BB.BBB.BB./...B...B..B/B........../...D......./..........D/....DCD..../...........,.BB.BBB.BB./...B...B..B/B........../...D......./..........D/....DC.D.../...........
11,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,.BB.BBB.BB./...B...B..B/B........../...D......./..........D/....DC.D.../...........,.B..BBB.BB./..BB...B..B/B........../...D......./..........D/....DC.D.../...........
12,Player.HUNTERS,PieceType.DOG,3,3,3,2,,,,.B..BBB.BB./..BB...B..B/B........../...D......./..........D/....DC.D.../...........,.B..BBB.BB./..BB...B..B/B..D......./.........../..........D/....DC.D.../...........
13,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.B..BBB.BB./..BB...B..B/B..D......./.........../..........D/....DC.D.../...........,.B..BBB.BB./..BB......B/B..D...B.../.........../..........D/....DC.D.../...........
14,Player.HUNTERS,PieceType.DOG,7,5,10,2,,,,.B..BBB.BB./..BB......B/B..D...B.../.........../..........D/....DC.D.../...........,.B..BBB.BB./..BB......B/B..D...B..D/.........../..........D/....DC...../...........
15,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,.B..BBB.BB./..BB......B/B..D...B..D/.........../..........D/....DC...../...........,.B..B.B.BB./..BB.B....B/B..D...B..D/.........../..........D/....DC...../...........
16,Player.HUNTERS,PieceType.DOG,10,2,8,2,,,,.B..B.B.BB./..BB.B....B/B..D...B..D/.........../..........D/....DC...../...........,.B..B.B.BB./..BB.B....B/B..D...BD../.........../..........D/....DC...../...........
17,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B..B.B.BB./..BB.B....B/B..D...BD../.........../..........D/....DC...../...........,....B.B.BB./.BBB.B....B/B..D...BD../.........../..........D/....DC...../...........
18,Player.HUNTERS,PieceType.DOG,4,5,4,4,,,,....B.B.BB./.BBB.B....B/B..D...BD../.........../..........D/....DC...../...........,....B.B.BB./.BBB.B....B/B..D...BD../.........../....D.....D/.....C...../...........
19,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,....B.B.BB./.BBB.B....B/B..D...BD../.........../....D.....D/.....C...../...........,....B.B.BB./..BB.B....B/BB.D...BD../.........../....D.....D/.....C...../...........
20,Player.HUNTERS,PieceType.DOG,8,2,9,3,,,,....B.B.BB./..BB.B....B/BB.D...BD../.........../....D.....D/.....C...../...........,....B.B.BB./..BB.B....B/BB.D...B.../.........D./....D.....D/.....C...../...........
21,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,....B.B.BB./..BB.B....B/BB.D...B.../.........D./....D.....D/.....C...../...........,....B.B.BB./..BB.B....B/BB.D......./.......B.D./....D.....D/.....C...../...........
22,Player.HUNTERS,PieceType.DOG,9,3,9,4,,,,....B.B.BB./..BB.B....B/BB.D......./.......B.D./....D.....D/.....C...../...........,....B.B.BB./..BB.B....B/BB.D......./.......B.../....D....DD/.....C...../...........
23,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,....B.B.BB./..BB.B....B/BB.D......./.......B.../....D....DD/.....C...../...........,....B.B.B../..BB.B...BB/BB.D......./.......B.../....D....DD/.....C...../...........
24,Player.HUNTERS,PieceType.DOG,3,2,5,2,,,,....B.B.B../..BB.B...BB/BB.D......./.......B.../....D....DD/.....C...../...........,....B.B.B../..BB.B...BB/BB...D...../.......B.../....D....DD/.....C...../...........
25,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,....B.B.B../..BB.B...BB/BB...D...../.......B.../....D....DD/.....C...../...........,......B.B../..BBBB...BB/BB...D...../.......B.../....D....DD/.....C...../...........
26,Player.HUNTERS,PieceType.DOG,9,4,5,4,,,,......B.B../..BBBB...BB/BB...D...../.......B.../....D....DD/.....C...../...........,......B.B../..BBBB...BB/BB...D...../.......B.../....DD....D/.....C...../...........
27,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,......B.B../..BBBB...BB/BB...D...../.......B.../....DD....D/.....C...../...........,......B..../..BBBB..BBB/BB...D...../.......B.../....DD....D/.....C...../...........
28,Player.HUNTERS,PieceType.DOG,5,4,6,5,,,,......B..../..BBBB..BBB/BB...D...../.......B.../....DD....D/.....C...../...........,......B..../..BBBB..BBB/BB...D...../.......B.../....D.....D/.....CD..../...........
