move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBBBBBBBB.B/.........B./.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.CHIEF,5,5,6,4,,,,BBBBBBBBB.B/.........B./.........../.........../.........../...DDCDD.../...........,BBBBBBBBB.B/.........B./.........../.........../......C..../...DD.DD.../...........
3,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BBBBBBBBB.B/.........B./.........../.........../......C..../...DD.DD.../...........,B.BBBBBBB.B/.B.......B./.........../.........../......C..../...DD.DD.../...........
4,Player.HUNTERS,PieceType.DOG,4,5,8,1,,,,B.BBBBBBB.B/.B.......B./.........../.........../......C..../...DD.DD.../...........,B.BBBBBBB.B/.B......DB./.........../.........../......C..../...D..DD.../...........
5,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,B.BBBBBBB.B/.B......DB./.........../.........../......C..../...D..DD.../...........,B.BBBBBBB.B/........DB./.B........./.........../......C..../...D..DD.../...........
6,Player.HUNTERS,PieceType.DOG,8,1,4,5,,,,B.BBBBBBB.B/........DB./.B........./.........../......C..../...D..DD.../...........,B.BBBBBBB.B/.........B./.B........./.........../......C..../...DD.DD.../...........
7,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,B.BBBBBBB.B/.........B./.B........./.........../......C..../...DD.DD.../...........,B.BB.BBBB.B/....B....B./.B........./.........../......C..../...DD.DD.../...........
8,Player.HUNTERS,PieceType.CHIEF,6,4,7,3,,,,B.BB.BBBB.B/....B....B./.B........./.........../......C..../...DD.DD.../...........,B.BB.BBBB.B/....B....B./.B........./.......C.../.........../...DD.DD.../...........
9,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,B.BB.BBBB.B/....B....B./.B........./.......C.../.........../...DD.DD.../...........,B.BB.BBBB.B/.........B./.B..B....../.......C.../.........../...DD.DD.../...........
10,Player.HUNTERS,PieceType.DOG,7,5,8,4,,,,B.BB.BBBB.B/.........B./.B..B....../.......C.../.........../...DD.DD.../...........,B.BB.BBBB.B/.........B./.B..B....../.......C.../........D../...DD.D..../...........
11,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,B.BB.BBBB.B/.........B./.B..B....../.......C.../........D../...DD.D..../...........,B.BB.BBBB.B/.........B./....B....../.B.....C.../........D../...DD.D..../...........
12,Player.HUNTERS,PieceType.CHIEF,7,3,6,2,,,,B.BB.BBBB.B/.........B./....B....../.B.....C.../........D../...DD.D..../...........,B.BB.BBBB.B/.........B./....B.C..../.B........./........D../...DD.D..../...........
13,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,B.BB.BBBB.B/.........B./....B.C..../.B........./........D../...DD.D..../...........,B.BB.BB.B.B/.......B.B./....B.C..../.B........./........D../...DD.D..../...........
14,Player.HUNTERS,PieceType.DOG,4,5,7,2,,,,B.BB.BB.B.B/.......B.B./....B.C..../.B........./........D../...DD.D..../...........,B.BB.BB.B.B/.......B.B./....B.CD.../.B........./........D../...D..D..../...........
15,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,B.BB.BB.B.B/.......B.B./....B.CD.../.B........./........D../...D..D..../...........,B.BB.B..B.B/......BB.B./....B.CD.../.B........./........D../...D..D..../...........
16,Player.HUNTERS,PieceType.DOG,8,4,9,5,,,,B.BB.B..B.B/......BB.B./....B.CD.../.B........./........D../...D..D..../...........,B.BB.B..B.B/......BB.B./....B.CD.../.B........./.........../...D..D..D./...........
17,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,B.BB.B..B.B/......BB.B./....B.CD.../.B........./.........../...D..D..D./...........,B.BB.B..B.B/......BB.../....B.CD.B./.B........./.........../...D..D..D./...........
18,Player.HUNTERS,PieceType.CHIEF,6,2,5,1,,,,B.BB.B..B.B/......BB.../....B.CD.B./.B........./.........../...D..D..D./...........,B.BB.B..B.B/.....CBB.../....B..D.B./.B........./.........../...D..D..D./...........
19,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,B.BB.B..B.B/.....CBB.../....B..D.B./.B........./.........../...D..D..D./...........,B.B..B..B.B/...B.CBB.../....B..D.B./.B........./.........../...D..D..D./...........
20,Player.HUNTERS,PieceType.DOG,6,5,7,4,,,,B.B..B..B.B/...B.CBB.../....B..D.B./.B........./.........../...D..D..D./...........,B.B..B..B.B/...B.CBB.../....B..D.B./.B........./.......D.../...D.....D./...........
21,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B.B..B..B.B/...B.CBB.../....B..D.B./.B........./.......D.../...D.....D./...........,..B..B..B.B/B..B.CBB.../....B..D.B./.B........./.......D.../...D.....D./...........
22,Player.HUNTERS,PieceType.DOG,7,4,6,3,,,,..B..B..B.B/B..B.CBB.../....B..D.B./.B........./.......D.../...D.....D./...........,..B..B..B.B/B..B.CBB.../....B..D.B./.B....D..../.........../...D.....D./...........
23,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,..B..B..B.B/B..B.CBB.../....B..D.B./.B....D..../.........../...D.....D./...........,..B..B..B.B/...B.CBB.../B...B..D.B./.B....D..../.........../...D.....D./...........
24,Player.HUNTERS,PieceType.CHIEF,5,1,4,1,,,,..B..B..B.B/...B.CBB.../B...B..D.B./.B....D..../.........../...D.....D./...........,..B..B..B.B/...BC.BB.../B...B..D.B./.B....D..../.........../...D.....D./...........
25,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,..B..B..B.B/...BC.BB.../B...B..D.B./.B....D..../.........../...D.....D./...........,..B..B..B.B/...BC.BB.../B......D.B./.B..B.D..../.........../...D.....D./...........
26,Player.HUNTERS,PieceType.DOG,7,2,3,2,,,,..B..B..B.B/...BC.BB.../B......D.B./.B..B.D..../.........../...D.....D./...........,..B..B..B.B/...BC.BB.../B..D.....B./.B..B.D..../.........../...D.....D./...........
27,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,..B..B..B.B/...BC.BB.../B..D.....B./.B..B.D..../.........../...D.....D./...........,..B..B..B.B/...BC.B..../B..D...B.B./.B..B.D..../.........../...D.....D./...........
28,Player.HUNTERS,PieceType.DOG,9,5,8,4,,,,..B..B..B.B/...BC.B..../B..D...B.B./.B..B.D..../.........../...D.....D./...........,..B..B..B.B/...BC.B..../B..D...B.B./.B..B.D..../........D../...D......./...........
29,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,..B..B..B.B/...BC.B..../B..D...B.B./.B..B.D..../........D../...D......./...........,..B..B..B.B/...BC.B..../...D...B.B./BB..B.D..../........D../...D......./...........
30,Player.HUNTERS,PieceType.DOG,6,3,5,3,,,,..B..B..B.B/...BC.B..../...D...B.B./BB..B.D..../........D../...D......./...........,..B..B..B.B/...BC.B..../...D...B.B./BB..BD...../........D../...D......./...........
31,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..B..B..B.B/...BC.B..../...D...B.B./BB..BD...../........D../...D......./...........,.....B..B.B/..BBC.B..../...D...B.B./BB..BD...../........D../...D......./...........
32,Player.HUNTERS,PieceType.DOG,8,4,7,3,,,,.....B..B.B/..BBC.B..../...D...B.B./BB..BD...../........D../...D......./...........,.....B..B.B/..BBC.B..../...D...B.B./BB..BD.D.../.........../...D......./...........
33,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,.....B..B.B/..BBC.B..../...D...B.B./BB..BD.D.../.........../...D......./...........,.....B..B../..BBC.B...B/...D...B.B./BB..BD.D.../.........../...D......./...........
34,Player.HUNTERS,PieceType.DOG,3,5,4,4,,,,.....B..B../..BBC.B...B/...D...B.B./BB..BD.D.../.........../...D......./...........,.....B..B../..BBC.B...B/...D...B.B./BB..BD.D.../....D....../.........../...........
35,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,.....B..B../..BBC.B...B/...D...B.B./BB..BD.D.../....D....../.........../...........,.....B..B../..BBC.B...B/...D...B.B./B...BD.D.../.B..D....../.........../...........
36,Player.HUNTERS,PieceType.DOG,4,4,5,4,,,,.....B..B../..BBC.B...B/...D...B.B./B...BD.D.../.B..D....../.........../...........,.....B..B../..BBC.B...B/...D...B.B./B...BD.D.../.B...D...../.........../...........
37,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,.....B..B../..BBC.B...B/...D...B.B./B...BD.D.../.B...D...../.........../...........,........B../..BBCBB...B/...D...B.B./B...BD.D.../.B...D...../.........../...........
38,Player.HUNTERS,PieceType.DOG,3,2,3,5,,,,........B../..BBCBB...B/...D...B.B./B...BD.D.../.B...D...../.........../...........,........B../..BBCBB...B/.......B.B./B...BD.D.../.B...D...../...D......./...........
39,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,........B../..BBCBB...B/.......B.B./B...BD.D.../.B...D...../...D......./...........,........B../...BCBB...B/..B....B.B./B...BD.D.../.B...D...../...D......./...........
40,Player.HUNTERS,PieceType.DOG,5,4,7,4,,,,........B../...BCBB...B/..B....B.B./B...BD.D.../.B...D...../...D......./...........,........B../...BCBB...B/..B....B.B./B...BD.D.../.B.....D.../...D......./...........
41,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,........B../...BCBB...B/..B....B.B./B...BD.D.../.B.....D.../...D......./...........,.........../...BCBB.B.B/..B....B.B./B...BD.D.../.B.....D.../...D......./...........
42,Player.HUNTERS,PieceType.DOG,5,3,5,5,,,,.........../...BCBB.B.B/..B....B.B./B...BD.D.../.B.....D.../...D......./...........,.........../...BCBB.B.B/..B....B.B./B...B..D.../.B.....D.../...D.D...../...........
43,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.........../...BCBB.B.B/..B....B.B./B...B..D.../.B.....D.../...D.D...../...........,.........../...BCBB.B.B/..B....B.B./....B..D.../BB.....D.../...D.D...../...........
44,Player.HUNTERS,PieceType.DOG,3,5,3,3,,,,.........../...BCBB.B.B/..B....B.B./....B..D.../BB.....D.../...D.D...../...........,.........../...BCBB.B.B/..B....B.B./...DB..D.../BB.....D.../.....D...../...........
45,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,.........../...BCBB.B.B/..B....B.B./...DB..D.../BB.....D.../.....D...../...........,.........../...BCBB.B.B/..B....B.B./...D...D.../BB..B..D.../.....D...../...........
46,Player.HUNTERS,PieceType.DOG,7,3,5,3,,,,.........../...BCBB.B.B/..B....B.B./...D...D.../BB..B..D.../.....D...../...........,.........../...BCBB.B.B/..B....B.B./...D.D...../BB..B..D.../.....D...../...........
47,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.........../...BCBB.B.B/..B....B.B./...D.D...../BB..B..D.../.....D...../...........,.........../...BCBB.B.B/.......B.B./..BD.D...../BB..B..D.../.....D...../...........
48,Player.HUNTERS,PieceType.DOG,5,3,7,1,,,,.........../...BCBB.B.B/.......B.B./..BD.D...../BB..B..D.../.....D...../...........,.........../...BCBBDB.B/.......B.B./..BD......./BB..B..D.../.....D...../...........
