move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BB.BBBBBBBB/..B......../.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,7,5,5,3,,,,BB.BBBBBBBB/..B......../.........../.........../.........../...DDCDD.../...........,BB.BBBBBBBB/..B......../.........../.....D...../.........../...DDCD..../...........
3,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,BB.BBBBBBBB/..B......../.........../.....D...../.........../...DDCD..../...........,BB.BBB.BBBB/..B...B..../.........../.....D...../.........../...DDCD..../...........
4,Player.HUNTERS,PieceType.DOG,4,5,4,4,,,,BB.BBB.BBBB/..B...B..../.........../.....D...../.........../...DDCD..../...........,BB.BBB.BBBB/..B...B..../.........../.....D...../....D....../...D.CD..../...........
5,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BB.BBB.BBBB/..B...B..../.........../.....D...../....D....../...D.CD..../...........,B..BBB.BBBB/.BB...B..../.........../.....D...../....D....../...D.CD..../...........
6,Player.HUNTERS,PieceType.CHIEF,5,5,6,4,,,,B..BBB.BBBB/.BB...B..../.........../.....D...../....D....../...D.CD..../...........,B..BBB.BBBB/.BB...B..../.........../.....D...../....D.C..../...D..D..../...........
7,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,B..BBB.BBBB/.BB...B..../.........../.....D...../....D.C..../...D..D..../...........,B..BB..BBBB/.BB..BB..../.........../.....D...../....D.C..../...D..D..../...........
8,Player.HUNTERS,PieceType.DOG,4,4,5,5,,,,B..BB..BBBB/.BB..BB..../.........../.....D...../....D.C..../...D..D..../...........,B..BB..BBBB/.BB..BB..../.........../.....D...../......C..../...D.DD..../...........
9,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,B..BB..BBBB/.BB..BB..../.........../.....D...../......C..../...D.DD..../...........,B...B..BBBB/.BBB.BB..../.........../.....D...../......C..../...D.DD..../...........
10,Player.HUNTERS,PieceType.DOG,5,3,4,3,,,,B...B..BBBB/.BBB.BB..../.........../.....D...../......C..../...D.DD..../...........,B...B..BBBB/.BBB.BB..../.........../....D....../......C..../...D.DD..../...........
11,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,B...B..BBBB/.BBB.BB..../.........../....D....../......C..../...D.DD..../...........,B...B..BBBB/.BBB..B..../.....B...../....D....../......C..../...D.DD..../...........
12,Player.HUNTERS,PieceType.DOG,3,5,5,3,,,,B...B..BBBB/.BBB..B..../.....B...../....D....../......C..../...D.DD..../...........,B...B..BBBB/.BBB..B..../.....B...../....DD...../......C..../.....DD..../...........
