move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBBBB.BBBBB/.....B...../.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,7,5,10,5,,,,BBBBB.BBBBB/.....B...../.........../.........../.........../...DDCDD.../...........,BBBBB.BBBBB/.....B...../.........../.........../.........../...DDCD...D/...........
3,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,BBBBB.BBBBB/.....B...../.........../.........../.........../...DDCD...D/...........,BBBBB..BBBB/.....BB..../.........../.........../.........../...DDCD...D/...........
4,Player.HUNTERS,PieceType.DOG,10,5,7,5,,,,BBBBB..BBBB/.....BB..../.........../.........../.........../...DDCD...D/...........,BBBBB..BBBB/.....BB..../.........../.........../.........../...DDCDD.../...........
5,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,BBBBB..BBBB/.....BB..../.........../.........../.........../...DDCDD.../...........,BBBBB..BBBB/.....B...../......B..../.........../.........../...DDCDD.../...........
6,Player.HUNTERS,PieceType.DOG,4,5,4,3,,,,BBBBB..BBBB/.....B...../......B..../.........../.........../...DDCDD.../...........,BBBBB..BBBB/.....B...../......B..../....D....../.........../...D.CDD.../...........
7,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,BBBBB..BBBB/.....B...../......B..../....D....../.........../...D.CDD.../...........,BBBBB..BBB./.....B....B/......B..../....D....../.........../...D.CDD.../...........
8,Player.HUNTERS,PieceType.DOG,3,5,2,5,,,,BBBBB..BBB./.....B....B/......B..../....D....../.........../...D.CDD.../...........,BBBBB..BBB./.....B....B/......B..../....D....../.........../..D..CDD.../...........
9,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,BBBBB..BBB./.....B....B/......B..../....D....../.........../..D..CDD.../...........,BBBB...BBB./....BB....B/......B..../....D....../.........../..D..CDD.../...........
10,Player.HUNTERS,PieceType.CHIEF,5,5,4,5,,,,BBBB...BBB./....BB....B/......B..../....D....../.........../..D..CDD.../...........,BBBB...BBB./....BB....B/......B..../....D....../.........../..D.C.DD.../...........
11,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,BBBB...BBB./....BB....B/......B..../....D....../.........../..D.C.DD.../...........,BBBB...BB../....BB...BB/......B..../....D....../.........../..D.C.DD.../...........
12,Player.HUNTERS,PieceType.DOG,7,5,5,3,,,,BBBB...BB../....BB...BB/......B..../....D....../.........../..D.C.DD.../...........,BBBB...BB../....BB...BB/......B..../....DD...../.........../..D.C.D..../...........
13,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,BBBB...BB../....BB...BB/......B..../....DD...../.........../..D.C.D..../...........,BBBB...BB../....BB...BB/.........../....DDB..../.........../..D.C.D..../...........
14,Player.HUNTERS,PieceType.DOG,4,3,3,2,,,,BBBB...BB../....BB...BB/.........../....DDB..../.........../..D.C.D..../...........,BBBB...BB../....BB...BB/...D......./.....DB..../.........../..D.C.D..../...........
15,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,BBBB...BB../....BB...BB/...D......./.....DB..../.........../..D.C.D..../...........,BBBB...B.../....BB..BBB/...D......./.....DB..../.........../..D.C.D..../...........
16,Player.HUNTERS,PieceType.DOG,5,3,5,5,,,,BBBB...B.../....BB..BBB/...D......./.....DB..../.........../..D.C.D..../...........,BBBB...B.../....BB..BBB/...D......./......B..../.........../..D.CDD..../...........
17,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,BBBB...B.../....BB..BBB/...D......./......B..../.........../..D.CDD..../...........,BBBB...B.../....BB..BB./...D......B/......B..../.........../..D.CDD..../...........
18,Player.HUNTERS,PieceType.DOG,6,5,9,2,,,,BBBB...B.../....BB..BB./...D......B/......B..../.........../..D.CDD..../...........,BBBB...B.../....BB..BB./...D.....DB/......B..../.........../..D.CD...../...........
19,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,BBBB...B.../....BB..BB./...D.....DB/......B..../.........../..D.CD...../...........,BBBB...B.../.....B..BB./...DB....DB/......B..../.........../..D.CD...../...........
20,Player.HUNTERS,PieceType.DOG,2,5,0,3,,,,BBBB...B.../.....B..BB./...DB....DB/......B..../.........../..D.CD...../...........,BBBB...B.../.....B..BB./...DB....DB/D.....B..../.........../....CD...../...........
21,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,BBBB...B.../.....B..BB./...DB....DB/D.....B..../.........../....CD...../...........,BBBB...B.../.....B..BB./...DB....DB/D........../......B..../....CD...../...........
22,Player.HUNTERS,PieceType.DOG,3,2,3,4,,,,BBBB...B.../.....B..BB./...DB....DB/D........../......B..../....CD...../...........,BBBB...B.../.....B..BB./....B....DB/D........../...D..B..../....CD...../...........
23,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,BBBB...B.../.....B..BB./....B....DB/D........../...D..B..../....CD...../...........,BBBB...B.../........BB./....BB...DB/D........../...D..B..../....CD...../...........
24,Player.HUNTERS,PieceType.DOG,3,4,0,1,,,,BBBB...B.../........BB./....BB...DB/D........../...D..B..../....CD...../...........,BBBB...B.../D.......BB./....BB...DB/D........../......B..../....CD...../...........
25,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,BBBB...B.../D.......BB./....BB...DB/D........../......B..../....CD...../...........,BBBB...B.../D.......BB./....BB...D./D.........B/......B..../....CD...../...........
