move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBB.BBBBBBB/...B......./.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,4,5,6,3,,,,BBB.BBBBBBB/...B......./.........../.........../.........../...DDCDD.../...........,BBB.BBBBBBB/...B......./.........../......D..../.........../...D.CDD.../...........
3,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,BBB.BBBBBBB/...B......./.........../......D..../.........../...D.CDD.../...........,BBB.BB.BBBB/...B..B..../.........../......D..../.........../...D.CDD.../...........
4,Player.HUNTERS,PieceType.DOG,6,3,7,4,,,,BBB.BB.BBBB/...B..B..../.........../......D..../.........../...D.CDD.../...........,BBB.BB.BBBB/...B..B..../.........../.........../.......D.../...D.CDD.../...........
5,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BBB.BB.BBBB/...B..B..../.........../.........../.......D.../...D.CDD.../...........,B.B.BB.BBBB/.B.B..B..../.........../.........../.......D.../...D.CDD.../...........
6,Player.HUNTERS,PieceType.DOG,7,4,3,4,,,,B.B.BB.BBBB/.B.B..B..../.........../.........../.......D.../...D.CDD.../...........,B.B.BB.BBBB/.B.B..B..../.........../.........../...D......./...D.CDD.../...........
7,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,B.B.BB.BBBB/.B.B..B..../.........../.........../...D......./...D.CDD.../...........,B.B.BB.B.BB/.B.B..B.B../.........../.........../...D......./...D.CDD.../...........
8,Player.HUNTERS,PieceType.DOG,3,4,3,2,,,,B.B.BB.B.BB/.B.B..B.B../.........../.........../...D......./...D.CDD.../...........,B.B.BB.B.BB/.B.B..B.B../...D......./.........../.........../...D.CDD.../...........
9,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,B.B.BB.B.BB/.B.B..B.B../...D......./.........../.........../...D.CDD.../...........,B.B.BB...BB/.B.B..BBB../...D......./.........../.........../...D.CDD.../...........
10,Player.HUNTERS,PieceType.DOG,3,2,2,1,,,,B.B.BB...BB/.B.B..BBB../...D......./.........../.........../...D.CDD.../...........,B.B.BB...BB/.BDB..BBB../.........../.........../.........../...D.CDD.../...........
11,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,B.B.BB...BB/.BDB..BBB../.........../.........../.........../...D.CDD.../...........,B.B.BB...BB/.BDB..B.B../.......B.../.........../.........../...D.CDD.../...........
12,Player.HUNTERS,PieceType.DOG,3,5,3,2,,,,B.B.BB...BB/.BDB..B.B../.......B.../.........../.........../...D.CDD.../...........,B.B.BB...BB/.BDB..B.B../...D...B.../.........../.........../.....CDD.../...........
13,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,B.B.BB...BB/.BDB..B.B../...D...B.../.........../.........../.....CDD.../...........,B.B.BB...BB/.BDB....B../...D..BB.../.........../.........../.....CDD.../...........
14,Player.HUNTERS,PieceType.DOG,3,2,4,3,,,,B.B.BB...BB/.BDB....B../...D..BB.../.........../.........../.....CDD.../...........,B.B.BB...BB/.BDB....B../......BB.../....D....../.........../.....CDD.../...........
15,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B.B.BB...BB/.BDB....B../......BB.../....D....../.........../.....CDD.../...........,..B.BB...BB/BBDB....B../......BB.../....D....../.........../.....CDD.../...........
16,Player.HUNTERS,PieceType.DOG,4,3,2,5,,,,..B.BB...BB/BBDB....B../......BB.../....D....../.........../.....CDD.../...........,..B.BB...BB/BBDB....B../......BB.../.........../.........../..D..CDD.../...........
17,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,..B.BB...BB/BBDB....B../......BB.../.........../.........../..D..CDD.../...........,..B.BB....B/BBDB....BB./......BB.../.........../.........../..D..CDD.../...........
18,Player.HUNTERS,PieceType.DOG,2,5,0,3,,,,..B.BB....B/BBDB....BB./......BB.../.........../.........../..D..CDD.../...........,..B.BB....B/BBDB....BB./......BB.../D........../.........../.....CDD.../...........
19,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,..B.BB....B/BBDB....BB./......BB.../D........../.........../.....CDD.../...........,..B.B.....B/BBDB.B..BB./......BB.../D........../.........../.....CDD.../...........
20,Player.HUNTERS,PieceType.DOG,2,1,2,3,,,,..B.B.....B/BBDB.B..BB./......BB.../D........../.........../.....CDD.../...........,..B.B.....B/BB.B.B..BB./......BB.../D.D......../.........../.....CDD.../...........
21,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,..B.B.....B/BB.B.B..BB./......BB.../D.D......../.........../.....CDD.../...........,..B.......B/BB.BBB..BB./......BB.../D.D......../.........../.....CDD.../...........
22,Player.HUNTERS,PieceType.CHIEF,5,5,6,4,,,,..B.......B/BB.BBB..BB./......BB.../D.D......../.........../.....CDD.../...........,..B.......B/BB.BBB..BB./......BB.../D.D......../......C..../......DD.../...........
23,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,..B.......B/BB.BBB..BB./......BB.../D.D......../......C..../......DD.../...........,..B.......B/BB.BBB...B./......BBB../D.D......../......C..../......DD.../...........
24,Player.HUNTERS,PieceType.CHIEF,6,4,5,4,,,,..B.......B/BB.BBB...B./......BBB../D.D......../......C..../......DD.../...........,..B.......B/BB.BBB...B./......BBB../D.D......../.....C...../......DD.../...........
25,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,..B.......B/BB.BBB...B./......BBB../D.D......../.....C...../......DD.../...........,..B.......B/.B.BBB...B./B.....BBB../D.D......../.....C...../......DD.../...........
26,Player.HUNTERS,PieceType.CHIEF,5,4,5,5,,,,..B.......B/.B.BBB...B./B.....BBB../D.D......../.....C...../......DD.../...........,..B.......B/.B.BBB...B./B.....BBB../D.D......../.........../.....CDD.../...........
27,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,..B.......B/.B.BBB...B./B.....BBB../D.D......../.........../.....CDD.../...........,..B.......B/.B.BBB...B./B.....BB.../D.D.....B../.........../.....CDD.../...........
28,Player.HUNTERS,PieceType.DOG,2,3,2,1,,,,..B.......B/.B.BBB...B./B.....BB.../D.D.....B../.........../.....CDD.../...........,..B.......B/.BDBBB...B./B.....BB.../D.......B../.........../.....CDD.../...........
29,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,..B.......B/.BDBBB...B./B.....BB.../D.......B../.........../.....CDD.../...........,..B.......B/.BDBB....B./B....BBB.../D.......B../.........../.....CDD.../...........
30,Player.HUNTERS,PieceType.CHIEF,5,5,5,4,,,,..B.......B/.BDBB....B./B....BBB.../D.......B../.........../.....CDD.../...........,..B.......B/.BDBB....B./B....BBB.../D.......B../.....C...../......DD.../...........
31,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,..B.......B/.BDBB....B./B....BBB.../D.......B../.....C...../......DD.../...........,..B.......B/.BDBB....../B....BBB.B./D.......B../.....C...../......DD.../...........
32,Player.HUNTERS,PieceType.DOG,7,5,10,5,,,,..B.......B/.BDBB....../B....BBB.B./D.......B../.....C...../......DD.../...........,..B.......B/.BDBB....../B....BBB.B./D.......B../.....C...../......D...D/...........
33,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,..B.......B/.BDBB....../B....BBB.B./D.......B../.....C...../......D...D/...........,..B.......B/.BDBB....../B....BB..B./D......BB../.....C...../......D...D/...........
34,Player.HUNTERS,PieceType.DOG,6,5,6,3,,,,..B.......B/.BDBB....../B....BB..B./D......BB../.....C...../......D...D/...........,..B.......B/.BDBB....../B....BB..B./D.....DBB../.....C...../..........D/...........
35,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,..B.......B/.BDBB....../B....BB..B./D.....DBB../.....C...../..........D/...........,..B.......B/.BDBB....../B....BB..B./D.....DB.../.....C..B../..........D/...........
36,Player.HUNTERS,PieceType.DOG,10,5,2,5,,,,..B.......B/.BDBB....../B....BB..B./D.....DB.../.....C..B../..........D/...........,..B.......B/.BDBB....../B....BB..B./D.....DB.../.....C..B../..D......../...........
37,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,..B.......B/.BDBB....../B....BB..B./D.....DB.../.....C..B../..D......../...........,..B.......B/.BD.B....../B..B.BB..B./D.....DB.../.....C..B../..D......../...........
38,Player.HUNTERS,PieceType.DOG,0,3,5,3,,,,..B.......B/.BD.B....../B..B.BB..B./D.....DB.../.....C..B../..D......../...........,..B.......B/.BD.B....../B..B.BB..B./.....DDB.../.....C..B../..D......../...........
39,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,..B.......B/.BD.B....../B..B.BB..B./.....DDB.../.....C..B../..D......../...........,..B.......B/.BD.B....../B..B.BB..B./.....DD..../.....C.BB../..D......../...........
40,Player.HUNTERS,PieceType.DOG,2,1,2,3,,,,..B.......B/.BD.B....../B..B.BB..B./.....DD..../.....C.BB../..D......../...........,..B.......B/.B..B....../B..B.BB..B./..D..DD..../.....C.BB../..D......../...........
41,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,..B.......B/.B..B....../B..B.BB..B./..D..DD..../.....C.BB../..D......../...........,..B.......B/.B..B....../...B.BB..B./B.D..DD..../.....C.BB../..D......../...........
42,Player.HUNTERS,PieceType.DOG,2,5,5,5,,,,..B.......B/.B..B....../...B.BB..B./B.D..DD..../.....C.BB../..D......../...........,..B.......B/.B..B....../...B.BB..B./B.D..DD..../.....C.BB../.....D...../...........
43,Player.BUFFALO,PieceType.BUFFALO,7,4,7,5,,,,..B.......B/.B..B....../...B.BB..B./B.D..DD..../.....C.BB../.....D...../...........,..B.......B/.B..B....../...B.BB..B./B.D..DD..../.....C..B../.....D.B.../...........
44,Player.HUNTERS,PieceType.DOG,5,5,2,5,,,,..B.......B/.B..B....../...B.BB..B./B.D..DD..../.....C..B../.....D.B.../...........,..B.......B/.B..B....../...B.BB..B./B.D..DD..../.....C..B../..D....B.../...........
45,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,..B.......B/.B..B....../...B.BB..B./B.D..DD..../.....C..B../..D....B.../...........,..B.......B/.B..B....../...B.BB..B./..D..DD..../B....C..B../..D....B.../...........
46,Player.HUNTERS,PieceType.DOG,2,5,4,5,,,,..B.......B/.B..B....../...B.BB..B./..D..DD..../B....C..B../..D....B.../...........,..B.......B/.B..B....../...B.BB..B./..D..DD..../B....C..B../....D..B.../...........
47,Player.BUFFALO,PieceType.BUFFALO,7,5,7,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,..B.......B/.B..B....../...B.BB..B./..D..DD..../B....C..B../....D..B.../...........,..B.......B/.B..B....../...B.BB..B./..D..DD..../B....C..B../....D....../.......B...
