move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBBBB.BBBBB/.....B...../.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,6,5,7,4,,,,BBBBB.BBBBB/.....B...../.........../.........../.........../...DDCDD.../...........,BBBBB.BBBBB/.....B...../.........../.........../.......D.../...DDC.D.../...........
3,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,BBBBB.BBBBB/.....B...../.........../.........../.......D.../...DDC.D.../...........,BBBB..BBBBB/....BB...../.........../.........../.......D.../...DDC.D.../...........
4,Player.HUNTERS,PieceType.CHIEF,5,5,6,5,,,,BBBB..BBBBB/....BB...../.........../.........../.......D.../...DDC.D.../...........,BBBB..BBBBB/....BB...../.........../.........../.......D.../...DD.CD.../...........
5,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BBBB..BBBBB/....BB...../.........../.........../.......D.../...DD.CD.../...........,B.BB..BBBBB/.B..BB...../.........../.........../.......D.../...DD.CD.../...........
6,Player.HUNTERS,PieceType.DOG,3,5,7,1,,,,B.BB..BBBBB/.B..BB...../.........../.........../.......D.../...DD.CD.../...........,B.BB..BBBBB/.B..BB.D.../.........../.........../.......D.../....D.CD.../...........
7,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B.BB..BBBBB/.B..BB.D.../.........../.........../.......D.../....D.CD.../...........,..BB..BBBBB/BB..BB.D.../.........../.........../.......D.../....D.CD.../...........
8,Player.HUNTERS,PieceType.DOG,7,4,8,4,,,,..BB..BBBBB/BB..BB.D.../.........../.........../.......D.../....D.CD.../...........,..BB..BBBBB/BB..BB.D.../.........../.........../........D../....D.CD.../...........
9,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,..BB..BBBBB/BB..BB.D.../.........../.........../........D../....D.CD.../...........,..B...BBBBB/BB.BBB.D.../.........../.........../........D../....D.CD.../...........
10,Player.HUNTERS,PieceType.DOG,7,5,8,5,,,,..B...BBBBB/BB.BBB.D.../.........../.........../........D../....D.CD.../...........,..B...BBBBB/BB.BBB.D.../.........../.........../........D../....D.C.D../...........
11,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,..B...BBBBB/BB.BBB.D.../.........../.........../........D../....D.C.D../...........,..B...BBBBB/.B.BBB.D.../B........../.........../........D../....D.C.D../...........
12,Player.HUNTERS,PieceType.DOG,8,4,8,1,,,,..B...BBBBB/.B.BBB.D.../B........../.........../........D../....D.C.D../...........,..B...BBBBB/.B.BBB.DD../B........../.........../.........../....D.C.D../...........
13,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,..B...BBBBB/.B.BBB.DD../B........../.........../.........../....D.C.D../...........,..B....BBBB/.B.BBBBDD../B........../.........../.........../....D.C.D../...........
14,Player.HUNTERS,PieceType.DOG,8,5,9,4,,,,..B....BBBB/.B.BBBBDD../B........../.........../.........../....D.C.D../...........,..B....BBBB/.B.BBBBDD../B........../.........../.........D./....D.C..../...........
