move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,B.BBBBBBBBB/.B........./.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,4,5,0,1,,,,B.BBBBBBBBB/.B........./.........../.........../.........../...DDCDD.../...........,B.BBBBBBBBB/DB........./.........../.........../.........../...D.CDD.../...........
3,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,B.BBBBBBBBB/DB........./.........../.........../.........../...D.CDD.../...........,B.BBBBBBB.B/DB.......B./.........../.........../.........../...D.CDD.../...........
4,Player.HUNTERS,PieceType.DOG,0,1,4,5,,,,B.BBBBBBB.B/DB.......B./.........../.........../.........../...D.CDD.../...........,B.BBBBBBB.B/.B.......B./.........../.........../.........../...DDCDD.../...........
5,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,B.BBBBBBB.B/.B.......B./.........../.........../.........../...DDCDD.../...........,B..BBBBBB.B/.BB......B./.........../.........../.........../...DDCDD.../...........
6,Player.HUNTERS,PieceType.DOG,4,5,7,2,,,,B..BBBBBB.B/.BB......B./.........../.........../.........../...DDCDD.../...........,B..BBBBBB.B/.BB......B./.......D.../.........../.........../...D.CDD.../...........
7,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,B..BBBBBB.B/.BB......B./.......D.../.........../.........../...D.CDD.../...........,B..BBBBBB.B/.B.......B./..B....D.../.........../.........../...D.CDD.../...........
8,Player.HUNTERS,PieceType.DOG,6,5,7,4,,,,B..BBBBBB.B/.B.......B./..B....D.../.........../.........../...D.CDD.../...........,B..BBBBBB.B/.B.......B./..B....D.../.........../.......D.../...D.C.D.../...........
9,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,B..BBBBBB.B/.B.......B./..B....D.../.........../.......D.../...D.C.D.../...........,B..BBBBBB.B/.........B./.BB....D.../.........../.......D.../...D.C.D.../...........
10,Player.HUNTERS,PieceType.DOG,7,2,4,5,,,,B..BBBBBB.B/.........B./.BB....D.../.........../.......D.../...D.C.D.../...........,B..BBBBBB.B/.........B./.BB......../.........../.......D.../...DDC.D.../...........
11,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,B..BBBBBB.B/.........B./.BB......../.........../.......D.../...DDC.D.../...........,B..BBBBBB../.........BB/.BB......../.........../.......D.../...DDC.D.../...........
12,Player.HUNTERS,PieceType.DOG,4,5,3,4,,,,B..BBBBBB../.........BB/.BB......../.........../.......D.../...DDC.D.../...........,B..BBBBBB../.........BB/.BB......../.........../...D...D.../...D.C.D.../...........
13,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,B..BBBBBB../.........BB/.BB......../.........../...D...D.../...D.C.D.../...........,B..BBBBBB../.........BB/..B......../.B........./...D...D.../...D.C.D.../...........
14,Player.HUNTERS,PieceType.CHIEF,5,5,5,4,,,,B..BBBBBB../.........BB/..B......../.B........./...D...D.../...D.C.D.../...........,B..BBBBBB../.........BB/..B......../.B........./...D.C.D.../...D...D.../...........
15,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,B..BBBBBB../.........BB/..B......../.B........./...D.C.D.../...D...D.../...........,B..BBBBBB../..........B/..B......B./.B........./...D.C.D.../...D...D.../...........
16,Player.HUNTERS,PieceType.DOG,7,4,7,2,,,,B..BBBBBB../..........B/..B......B./.B........./...D.C.D.../...D...D.../...........,B..BBBBBB../..........B/..B....D.B./.B........./...D.C...../...D...D.../...........
17,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,B..BBBBBB../..........B/..B....D.B./.B........./...D.C...../...D...D.../...........,B..B.BBBB../....B.....B/..B....D.B./.B........./...D.C...../...D...D.../...........
18,Player.HUNTERS,PieceType.DOG,3,4,6,1,,,,B..B.BBBB../....B.....B/..B....D.B./.B........./...D.C...../...D...D.../...........,B..B.BBBB../....B.D...B/..B....D.B./.B........./.....C...../...D...D.../...........
19,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,B..B.BBBB../....B.D...B/..B....D.B./.B........./.....C...../...D...D.../...........,B..B.BBBB../....B.D..../..B....D.BB/.B........./.....C...../...D...D.../...........
20,Player.HUNTERS,PieceType.DOG,6,1,5,1,,,,B..B.BBBB../....B.D..../..B....D.BB/.B........./.....C...../...D...D.../...........,B..B.BBBB../....BD...../..B....D.BB/.B........./.....C...../...D...D.../...........
21,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,B..B.BBBB../....BD...../..B....D.BB/.B........./.....C...../...D...D.../...........,B..B.BBBB../.....D...../..B.B..D.BB/.B........./.....C...../...D...D.../...........
22,Player.HUNTERS,PieceType.DOG,7,2,6,2,,,,B..B.BBBB../.....D...../..B.B..D.BB/.B........./.....C...../...D...D.../...........,B..B.BBBB../.....D...../..B.B.D..BB/.B........./.....C...../...D...D.../...........
23,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,B..B.BBBB../.....D...../..B.B.D..BB/.B........./.....C...../...D...D.../...........,B..B.BBBB../.....D...../..B.B.D...B/.B.......B./.....C...../...D...D.../...........
24,Player.HUNTERS,PieceType.CHIEF,5,4,6,5,,,,B..B.BBBB../.....D...../..B.B.D...B/.B.......B./.....C...../...D...D.../...........,B..B.BBBB../.....D...../..B.B.D...B/.B.......B./.........../...D..CD.../...........
25,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B..B.BBBB../.....D...../..B.B.D...B/.B.......B./.........../...D..CD.../...........,...B.BBBB../B....D...../..B.B.D...B/.B.......B./.........../...D..CD.../...........
26,Player.HUNTERS,PieceType.DOG,6,2,6,4,,,,...B.BBBB../B....D...../..B.B.D...B/.B.......B./.........../...D..CD.../...........,...B.BBBB../B....D...../..B.B.....B/.B.......B./......D..../...D..CD.../...........
27,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,...B.BBBB../B....D...../..B.B.....B/.B.......B./......D..../...D..CD.../...........,...B.BBBB../B....D...../....B.....B/.BB......B./......D..../...D..CD.../...........
28,Player.HUNTERS,PieceType.DOG,5,1,10,1,,,,...B.BBBB../B....D...../....B.....B/.BB......B./......D..../...D..CD.../...........,...B.BBBB../B.........D/....B.....B/.BB......B./......D..../...D..CD.../...........
29,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,...B.BBBB../B.........D/....B.....B/.BB......B./......D..../...D..CD.../...........,...B.BBBB../B.........D/..........B/.BB.B....B./......D..../...D..CD.../...........
30,Player.HUNTERS,PieceType.DOG,7,5,8,5,,,,...B.BBBB../B.........D/..........B/.BB.B....B./......D..../...D..CD.../...........,...B.BBBB../B.........D/..........B/.BB.B....B./......D..../...D..C.D../...........
31,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,...B.BBBB../B.........D/..........B/.BB.B....B./......D..../...D..C.D../...........,...B.BBBB../B.........D/..........B/.B..B....B./..B...D..../...D..C.D../...........
32,Player.HUNTERS,PieceType.CHIEF,6,5,7,4,,,,...B.BBBB../B.........D/..........B/.B..B....B./..B...D..../...D..C.D../...........,...B.BBBB../B.........D/..........B/.B..B....B./..B...DC.../...D....D../...........
33,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,...B.BBBB../B.........D/..........B/.B..B....B./..B...DC.../...D....D../...........,...B.BBBB../B.........D/..........B/....B....B./.BB...DC.../...D....D../...........
34,Player.HUNTERS,PieceType.DOG,10,1,9,1,,,,...B.BBBB../B.........D/..........B/....B....B./.BB...DC.../...D....D../...........,...B.BBBB../B........D./..........B/....B....B./.BB...DC.../...D....D../...........
35,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,...B.BBBB../B........D./..........B/....B....B./.BB...DC.../...D....D../...........,...B.BBBB../B........D./.........../....B....BB/.BB...DC.../...D....D../...........
36,Player.HUNTERS,PieceType.DOG,3,5,4,4,,,,...B.BBBB../B........D./.........../....B....BB/.BB...DC.../...D....D../...........,...B.BBBB../B........D./.........../....B....BB/.BB.D.DC.../........D../...........
37,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,...B.BBBB../B........D./.........../....B....BB/.BB.D.DC.../........D../...........,...B.BBBB../.........D./B........../....B....BB/.BB.D.DC.../........D../...........
38,Player.HUNTERS,PieceType.DOG,8,5,8,1,,,,...B.BBBB../.........D./B........../....B....BB/.BB.D.DC.../........D../...........,...B.BBBB../........DD./B........../....B....BB/.BB.D.DC.../.........../...........
39,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,...B.BBBB../........DD./B........../....B....BB/.BB.D.DC.../.........../...........,...B.B.BB../......B.DD./B........../....B....BB/.BB.D.DC.../.........../...........
40,Player.HUNTERS,PieceType.DOG,4,4,3,4,,,,...B.B.BB../......B.DD./B........../....B....BB/.BB.D.DC.../.........../...........,...B.B.BB../......B.DD./B........../....B....BB/.BBD..DC.../.........../...........
41,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,...B.B.BB../......B.DD./B........../....B....BB/.BBD..DC.../.........../...........,...B.B.BB../......B.DD./B........../.........BB/.BBDB.DC.../.........../...........
42,Player.HUNTERS,PieceType.DOG,8,1,4,5,,,,...B.B.BB../......B.DD./B........../.........BB/.BBDB.DC.../.........../...........,...B.B.BB../......B..D./B........../.........BB/.BBDB.DC.../....D....../...........
43,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,...B.B.BB../......B..D./B........../.........BB/.BBDB.DC.../....D....../...........,...B.B.BB../......B..D./B........../.........B./.BBDB.DC..B/....D....../...........
44,Player.HUNTERS,PieceType.DOG,3,4,3,3,,,,...B.B.BB../......B..D./B........../.........B./.BBDB.DC..B/....D....../...........,...B.B.BB../......B..D./B........../...D.....B./.BB.B.DC..B/....D....../...........
45,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,...B.B.BB../......B..D./B........../...D.....B./.BB.B.DC..B/....D....../...........,...B...BB../.....BB..D./B........../...D.....B./.BB.B.DC..B/....D....../...........
46,Player.HUNTERS,PieceType.DOG,4,5,7,2,,,,...B...BB../.....BB..D./B........../...D.....B./.BB.B.DC..B/....D....../...........,...B...BB../.....BB..D./B......D.../...D.....B./.BB.B.DC..B/.........../...........
47,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,...B...BB../.....BB..D./B......D.../...D.....B./.BB.B.DC..B/.........../...........,.......BB../...B.BB..D./B......D.../...D.....B./.BB.B.DC..B/.........../...........
48,Player.HUNTERS,PieceType.DOG,9,1,10,1,,,,.......BB../...B.BB..D./B......D.../...D.....B./.BB.B.DC..B/.........../...........,.......BB../...B.BB...D/B......D.../...D.....B./.BB.B.DC..B/.........../...........
49,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.......BB../...B.BB...D/B......D.../...D.....B./.BB.B.DC..B/.........../...........,.......BB../...B.BB...D/.......D.../B..D.....B./.BB.B.DC..B/.........../...........
50,Player.HUNTERS,PieceType.CHIEF,7,4,8,5,,,,.......BB../...B.BB...D/.......D.../B..D.....B./.BB.B.DC..B/.........../...........,.......BB../...B.BB...D/.......D.../B..D.....B./.BB.B.D...B/........C../...........
51,Player.BUFFALO,PieceType.BUFFALO,1,4,1,5,,,,.......BB../...B.BB...D/.......D.../B..D.....B./.BB.B.D...B/........C../...........,.......BB../...B.BB...D/.......D.../B..D.....B./..B.B.D...B/.B......C../...........
52,Player.HUNTERS,PieceType.DOG,10,1,8,1,,,,.......BB../...B.BB...D/.......D.../B..D.....B./..B.B.D...B/.B......C../...........,.......BB../...B.BB.D../.......D.../B..D.....B./..B.B.D...B/.B......C../...........
53,Player.BUFFALO,PieceType.BUFFALO,1,5,1,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.......BB../...B.BB.D../.......D.../B..D.....B./..B.B.D...B/.B......C../...........,.......BB../...B.BB.D../.......D.../B..D.....B./..B.B.D...B/........C../.B.........
