move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBB.BBBBBBB/...B......./.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,3,5,3,3,,,,BBB.BBBBBBB/...B......./.........../.........../.........../...DDCDD.../...........,BBB.BBBBBBB/...B......./.........../...D......./.........../....DCDD.../...........
3,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,BBB.BBBBBBB/...B......./.........../...D......./.........../....DCDD.../...........,BBB.BB.BBBB/...B..B..../.........../...D......./.........../....DCDD.../...........
4,Player.HUNTERS,PieceType.DOG,3,3,7,3,,,,BBB.BB.BBBB/...B..B..../.........../...D......./.........../....DCDD.../...........,BBB.BB.BBBB/...B..B..../.........../.......D.../.........../....DCDD.../...........
5,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,BBB.BB.BBBB/...B..B..../.........../.......D.../.........../....DCDD.../...........,BBB..B.BBBB/...BB.B..../.........../.......D.../.........../....DCDD.../...........
6,Player.HUNTERS,PieceType.CHIEF,5,5,4,4,,,,BBB..B.BBBB/...BB.B..../.........../.......D.../.........../....DCDD.../...........,BBB..B.BBBB/...BB.B..../.........../.......D.../....C....../....D.DD.../...........
7,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,BBB..B.BBBB/...BB.B..../.........../.......D.../....C....../....D.DD.../...........,BBB..B.BBBB/...B..B..../....B....../.......D.../....C....../....D.DD.../...........
8,Player.HUNTERS,PieceType.DOG,7,3,7,1,,,,BBB..B.BBBB/...B..B..../....B....../.......D.../....C....../....D.DD.../...........,BBB..B.BBBB/...B..BD.../....B....../.........../....C....../....D.DD.../...........
9,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BBB..B.BBBB/...B..BD.../....B....../.........../....C....../....D.DD.../...........,B.B..B.BBBB/.B.B..BD.../....B....../.........../....C....../....D.DD.../...........
10,Player.HUNTERS,PieceType.DOG,4,5,3,4,,,,B.B..B.BBBB/.B.B..BD.../....B....../.........../....C....../....D.DD.../...........,B.B..B.BBBB/.B.B..BD.../....B....../.........../...DC....../......DD.../...........
11,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,B.B..B.BBBB/.B.B..BD.../....B....../.........../...DC....../......DD.../...........,B.B..B.BBBB/.B.B...D.../....B.B..../.........../...DC....../......DD.../...........
12,Player.HUNTERS,PieceType.DOG,7,5,9,3,,,,B.B..B.BBBB/.B.B...D.../....B.B..../.........../...DC....../......DD.../...........,B.B..B.BBBB/.B.B...D.../....B.B..../.........D./...DC....../......D..../...........
13,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,B.B..B.BBBB/.B.B...D.../....B.B..../.........D./...DC....../......D..../...........,B.B..B.BBBB/.B.....D.../...BB.B..../.........D./...DC....../......D..../...........
14,Player.HUNTERS,PieceType.DOG,3,4,2,4,,,,B.B..B.BBBB/.B.....D.../...BB.B..../.........D./...DC....../......D..../...........,B.B..B.BBBB/.B.....D.../...BB.B..../.........D./..D.C....../......D..../...........
15,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,B.B..B.BBBB/.B.....D.../...BB.B..../.........D./..D.C....../......D..../...........,B.B....BBBB/.B...B.D.../...BB.B..../.........D./..D.C....../......D..../...........
16,Player.HUNTERS,PieceType.DOG,2,4,2,2,,,,B.B....BBBB/.B...B.D.../...BB.B..../.........D./..D.C....../......D..../...........,B.B....BBBB/.B...B.D.../..DBB.B..../.........D./....C....../......D..../...........
17,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,B.B....BBBB/.B...B.D.../..DBB.B..../.........D./....C....../......D..../...........,B......BBBB/.BB..B.D.../..DBB.B..../.........D./....C....../......D..../...........
18,Player.HUNTERS,PieceType.DOG,2,2,0,2,,,,B......BBBB/.BB..B.D.../..DBB.B..../.........D./....C....../......D..../...........,B......BBBB/.BB..B.D.../D..BB.B..../.........D./....C....../......D..../...........
