move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBBBBBBBB.B/.........B./.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,3,5,2,5,,,,BBBBBBBBB.B/.........B./.........../.........../.........../...DDCDD.../...........,BBBBBBBBB.B/.........B./.........../.........../.........../..D.DCDD.../...........
3,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,BBBBBBBBB.B/.........B./.........../.........../.........../..D.DCDD.../...........,BBBBBB.BB.B/......B..B./.........../.........../.........../..D.DCDD.../...........
4,Player.HUNTERS,PieceType.DOG,4,5,1,2,,,,BBBBBB.BB.B/......B..B./.........../.........../.........../..D.DCDD.../...........,BBBBBB.BB.B/......B..B./.D........./.........../.........../..D..CDD.../...........
5,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,BBBBBB.BB.B/......B..B./.D........./.........../.........../..D..CDD.../...........,BB.BBB.BB.B/..B...B..B./.D........./.........../.........../..D..CDD.../...........
6,Player.HUNTERS,PieceType.DOG,2,5,3,4,,,,BB.BBB.BB.B/..B...B..B./.D........./.........../.........../..D..CDD.../...........,BB.BBB.BB.B/..B...B..B./.D........./.........../...D......./.....CDD.../...........
7,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,BB.BBB.BB.B/..B...B..B./.D........./.........../...D......./.....CDD.../...........,BB.BB..BB.B/..B..BB..B./.D........./.........../...D......./.....CDD.../...........
8,Player.HUNTERS,PieceType.DOG,7,5,5,3,,,,BB.BB..BB.B/..B..BB..B./.D........./.........../...D......./.....CDD.../...........,BB.BB..BB.B/..B..BB..B./.D........./.....D...../...D......./.....CD..../...........
9,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BB.BB..BB.B/..B..BB..B./.D........./.....D...../...D......./.....CD..../...........,.B.BB..BB.B/B.B..BB..B./.D........./.....D...../...D......./.....CD..../...........
10,Player.HUNTERS,PieceType.DOG,5,3,4,2,,,,.B.BB..BB.B/B.B..BB..B./.D........./.....D...../...D......./.....CD..../...........,.B.BB..BB.B/B.B..BB..B./.D..D....../.........../...D......./.....CD..../...........
11,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,.B.BB..BB.B/B.B..BB..B./.D..D....../.........../...D......./.....CD..../...........,.B..B..BB.B/B.BB.BB..B./.D..D....../.........../...D......./.....CD..../...........
12,Player.HUNTERS,PieceType.DOG,4,2,1,5,,,,.B..B..BB.B/B.BB.BB..B./.D..D....../.........../...D......./.....CD..../...........,.B..B..BB.B/B.BB.BB..B./.D........./.........../...D......./.D...CD..../...........
13,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.B..B..BB.B/B.BB.BB..B./.D........./.........../...D......./.D...CD..../...........,.B..B..BB.B/B.B..BB..B./.D.B......./.........../...D......./.D...CD..../...........
14,Player.HUNTERS,PieceType.DOG,6,5,6,4,,,,.B..B..BB.B/B.B..BB..B./.D.B......./.........../...D......./.D...CD..../...........,.B..B..BB.B/B.B..BB..B./.D.B......./.........../...D..D..../.D...C...../...........
15,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.B..B..BB.B/B.B..BB..B./.D.B......./.........../...D..D..../.D...C...../...........,.B..B..BB.B/B....BB..B./.DBB......./.........../...D..D..../.D...C...../...........
16,Player.HUNTERS,PieceType.DOG,6,4,4,2,,,,.B..B..BB.B/B....BB..B./.DBB......./.........../...D..D..../.D...C...../...........,.B..B..BB.B/B....BB..B./.DBBD....../.........../...D......./.D...C...../...........
17,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,.B..B..BB.B/B....BB..B./.DBBD....../.........../...D......./.D...C...../...........,.B..B...B.B/B....BBB.B./.DBBD....../.........../...D......./.D...C...../...........
18,Player.HUNTERS,PieceType.DOG,1,5,1,3,,,,.B..B...B.B/B....BBB.B./.DBBD....../.........../...D......./.D...C...../...........,.B..B...B.B/B....BBB.B./.DBBD....../.D........./...D......./.....C...../...........
19,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,.B..B...B.B/B....BBB.B./.DBBD....../.D........./...D......./.....C...../...........,.B..B.....B/B....BBBBB./.DBBD....../.D........./...D......./.....C...../...........
20,Player.HUNTERS,PieceType.DOG,4,2,4,5,,,,.B..B.....B/B....BBBBB./.DBBD....../.D........./...D......./.....C...../...........,.B..B.....B/B....BBBBB./.DBB......./.D........./...D......./....DC...../...........
21,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.B..B.....B/B....BBBBB./.DBB......./.D........./...D......./....DC...../...........,.B..B.....B/B....BBB.B./.DBB....B../.D........./...D......./....DC...../...........
22,Player.HUNTERS,PieceType.DOG,3,4,0,4,,,,.B..B.....B/B....BBB.B./.DBB....B../.D........./...D......./....DC...../...........,.B..B.....B/B....BBB.B./.DBB....B../.D........./D........../....DC...../...........
23,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.B..B.....B/B....BBB.B./.DBB....B../.D........./D........../....DC...../...........,.B..B.....B/B....BB..B./.DBB...BB../.D........./D........../....DC...../...........
24,Player.HUNTERS,PieceType.DOG,1,3,0,3,,,,.B..B.....B/B....BB..B./.DBB...BB../.D........./D........../....DC...../...........,.B..B.....B/B....BB..B./.DBB...BB../D........../D........../....DC...../...........
25,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.B..B.....B/B....BB..B./.DBB...BB../D........../D........../....DC...../...........,.B..B.....B/B....BB..B./.DB....BB../D..B......./D........../....DC...../...........
26,Player.HUNTERS,PieceType.DOG,4,5,4,3,,,,.B..B.....B/B....BB..B./.DB....BB../D..B......./D........../....DC...../...........,.B..B.....B/B....BB..B./.DB....BB../D..BD....../D........../.....C...../...........
27,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.B..B.....B/B....BB..B./.DB....BB../D..BD....../D........../.....C...../...........,.B..B.....B/B....B...B./.DB...BBB../D..BD....../D........../.....C...../...........
28,Player.HUNTERS,PieceType.DOG,4,3,2,1,,,,.B..B.....B/B....B...B./.DB...BBB../D..BD....../D........../.....C...../...........,.B..B.....B/B.D..B...B./.DB...BBB../D..B......./D........../.....C...../...........
29,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.B..B.....B/B.D..B...B./.DB...BBB../D..B......./D........../.....C...../...........,.B..B.....B/B.D..B...B./.D....BBB../D.BB......./D........../.....C...../...........
