move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBB.BBBBBBB/...B......./.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,7,5,9,3,,,,BBB.BBBBBBB/...B......./.........../.........../.........../...DDCDD.../...........,BBB.BBBBBBB/...B......./.........../.........D./.........../...DDCD..../...........
3,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BBB.BBBBBBB/...B......./.........../.........D./.........../...DDCD..../...........,B.B.BBBBBBB/.B.B......./.........../.........D./.........../...DDCD..../...........
4,Player.HUNTERS,PieceType.CHIEF,5,5,4,4,,,,B.B.BBBBBBB/.B.B......./.........../.........D./.........../...DDCD..../...........,B.B.BBBBBBB/.B.B......./.........../.........D./....C....../...DD.D..../...........
5,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,B.B.BBBBBBB/.B.B......./.........../.........D./....C....../...DD.D..../...........,B.B.BBBB.BB/.B.B....B../.........../.........D./....C....../...DD.D..../...........
6,Player.HUNTERS,PieceType.DOG,9,3,7,5,,,,B.B.BBBB.BB/.B.B....B../.........../.........D./....C....../...DD.D..../...........,B.B.BBBB.BB/.B.B....B../.........../.........../....C....../...DD.DD.../...........
7,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B.B.BBBB.BB/.B.B....B../.........../.........../....C....../...DD.DD.../...........,..B.BBBB.BB/BB.B....B../.........../.........../....C....../...DD.DD.../...........
8,Player.HUNTERS,PieceType.DOG,3,5,3,3,,,,..B.BBBB.BB/BB.B....B../.........../.........../....C....../...DD.DD.../...........,..B.BBBB.BB/BB.B....B../.........../...D......./....C....../....D.DD.../...........
9,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,..B.BBBB.BB/BB.B....B../.........../...D......./....C....../....D.DD.../...........,..B.BB.B.BB/BB.B..B.B../.........../...D......./....C....../....D.DD.../...........
10,Player.HUNTERS,PieceType.DOG,3,3,4,2,,,,..B.BB.B.BB/BB.B..B.B../.........../...D......./....C....../....D.DD.../...........,..B.BB.B.BB/BB.B..B.B../....D....../.........../....C....../....D.DD.../...........
11,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,..B.BB.B.BB/BB.B..B.B../....D....../.........../....C....../....D.DD.../...........,..B.BB.B.BB/BB....B.B../...BD....../.........../....C....../....D.DD.../...........
12,Player.HUNTERS,PieceType.DOG,4,5,5,5,,,,..B.BB.B.BB/BB....B.B../...BD....../.........../....C....../....D.DD.../...........,..B.BB.B.BB/BB....B.B../...BD....../.........../....C....../.....DDD.../...........
13,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,..B.BB.B.BB/BB....B.B../...BD....../.........../....C....../.....DDD.../...........,..B.BB.B.B./BB....B.B.B/...BD....../.........../....C....../.....DDD.../...........
14,Player.HUNTERS,PieceType.DOG,5,5,7,3,,,,..B.BB.B.B./BB....B.B.B/...BD....../.........../....C....../.....DDD.../...........,..B.BB.B.B./BB....B.B.B/...BD....../.......D.../....C....../......DD.../...........
15,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,..B.BB.B.B./BB....B.B.B/...BD....../.......D.../....C....../......DD.../...........,..B.BB...B./BB....BBB.B/...BD....../.......D.../....C....../......DD.../...........
16,Player.HUNTERS,PieceType.DOG,7,3,8,2,,,,..B.BB...B./BB....BBB.B/...BD....../.......D.../....C....../......DD.../...........,..B.BB...B./BB....BBB.B/...BD...D../.........../....C....../......DD.../...........
17,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,..B.BB...B./BB....BBB.B/...BD...D../.........../....C....../......DD.../...........,..B.BB...B./.B....BBB.B/B..BD...D../.........../....C....../......DD.../...........
18,Player.HUNTERS,PieceType.DOG,7,5,9,5,,,,..B.BB...B./.B....BBB.B/B..BD...D../.........../....C....../......DD.../...........,..B.BB...B./.B....BBB.B/B..BD...D../.........../....C....../......D..D./...........
19,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..B.BB...B./.B....BBB.B/B..BD...D../.........../....C....../......D..D./...........,....BB...B./.BB...BBB.B/B..BD...D../.........../....C....../......D..D./...........
20,Player.HUNTERS,PieceType.DOG,8,2,7,2,,,,....BB...B./.BB...BBB.B/B..BD...D../.........../....C....../......D..D./...........,....BB...B./.BB...BBB.B/B..BD..D.../.........../....C....../......D..D./...........
21,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,....BB...B./.BB...BBB.B/B..BD..D.../.........../....C....../......D..D./...........,....BB...../.BB...BBBBB/B..BD..D.../.........../....C....../......D..D./...........
22,Player.HUNTERS,PieceType.DOG,9,5,9,2,,,,....BB...../.BB...BBBBB/B..BD..D.../.........../....C....../......D..D./...........,....BB...../.BB...BBBBB/B..BD..D.D./.........../....C....../......D..../...........
23,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,....BB...../.BB...BBBBB/B..BD..D.D./.........../....C....../......D..../...........,....BB...../..B...BBBBB/BB.BD..D.D./.........../....C....../......D..../...........
24,Player.HUNTERS,PieceType.DOG,6,5,5,4,,,,....BB...../..B...BBBBB/BB.BD..D.D./.........../....C....../......D..../...........,....BB...../..B...BBBBB/BB.BD..D.D./.........../....CD...../.........../...........
25,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,....BB...../..B...BBBBB/BB.BD..D.D./.........../....CD...../.........../...........,....BB...../......BBBBB/BBBBD..D.D./.........../....CD...../.........../...........
26,Player.HUNTERS,PieceType.DOG,5,4,7,4,,,,....BB...../......BBBBB/BBBBD..D.D./.........../....CD...../.........../...........,....BB...../......BBBBB/BBBBD..D.D./.........../....C..D.../.........../...........
27,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,....BB...../......BBBBB/BBBBD..D.D./.........../....C..D.../.........../...........,....BB...../......BB.BB/BBBBD..DBD./.........../....C..D.../.........../...........
28,Player.HUNTERS,PieceType.DOG,7,2,6,3,,,,....BB...../......BB.BB/BBBBD..DBD./.........../....C..D.../.........../...........,....BB...../......BB.BB/BBBBD...BD./......D..../....C..D.../.........../...........
29,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,....BB...../......BB.BB/BBBBD...BD./......D..../....C..D.../.........../...........,....BB...../......BB.B./BBBBD...BDB/......D..../....C..D.../.........../...........
30,Player.HUNTERS,PieceType.DOG,6,3,5,3,,,,....BB...../......BB.B./BBBBD...BDB/......D..../....C..D.../.........../...........,....BB...../......BB.B./BBBBD...BDB/.....D...../....C..D.../.........../...........
31,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,....BB...../......BB.B./BBBBD...BDB/.....D...../....C..D.../.........../...........,....B....../.....BBB.B./BBBBD...BDB/.....D...../....C..D.../.........../...........
32,Player.HUNTERS,PieceType.DOG,7,4,8,5,,,,....B....../.....BBB.B./BBBBD...BDB/.....D...../....C..D.../.........../...........,....B....../.....BBB.B./BBBBD...BDB/.....D...../....C....../........D../...........
33,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,....B....../.....BBB.B./BBBBD...BDB/.....D...../....C....../........D../...........,.........../....BBBB.B./BBBBD...BDB/.....D...../....C....../........D../...........
34,Player.HUNTERS,PieceType.DOG,5,3,5,5,,,,.........../....BBBB.B./BBBBD...BDB/.....D...../....C....../........D../...........,.........../....BBBB.B./BBBBD...BDB/.........../....C....../.....D..D../...........
35,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.........../....BBBB.B./BBBBD...BDB/.........../....C....../.....D..D../...........,.........../....B.BB.B./BBBBDB..BDB/.........../....C....../.....D..D../...........
36,Player.HUNTERS,PieceType.CHIEF,4,4,3,3,,,,.........../....B.BB.B./BBBBDB..BDB/.........../....C....../.....D..D../...........,.........../....B.BB.B./BBBBDB..BDB/...C......./.........../.....D..D../...........
37,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.........../....B.BB.B./BBBBDB..BDB/...C......./.........../.....D..D../...........,.........../....B.B..B./BBBBDB.BBDB/...C......./.........../.....D..D../...........
38,Player.HUNTERS,PieceType.DOG,8,5,8,3,,,,.........../....B.B..B./BBBBDB.BBDB/...C......./.........../.....D..D../...........,.........../....B.B..B./BBBBDB.BBDB/...C....D../.........../.....D...../...........
39,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.........../....B.B..B./BBBBDB.BBDB/...C....D../.........../.....D...../...........,.........../....B.B..B./BBBBDB..BDB/...C...BD../.........../.....D...../...........
40,Player.HUNTERS,PieceType.DOG,8,3,10,3,,,,.........../....B.B..B./BBBBDB..BDB/...C...BD../.........../.....D...../...........,.........../....B.B..B./BBBBDB..BDB/...C...B..D/.........../.....D...../...........
41,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.........../....B.B..B./BBBBDB..BDB/...C...B..D/.........../.....D...../...........,.........../....B.B..B./.BBBDB..BDB/B..C...B..D/.........../.....D...../...........
42,Player.HUNTERS,PieceType.DOG,5,5,8,5,,,,.........../....B.B..B./.BBBDB..BDB/B..C...B..D/.........../.....D...../...........,.........../....B.B..B./.BBBDB..BDB/B..C...B..D/.........../........D../...........
43,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.........../....B.B..B./.BBBDB..BDB/B..C...B..D/.........../........D../...........,.........../....B.B..B./.BBBD...BDB/B..C.B.B..D/.........../........D../...........
44,Player.HUNTERS,PieceType.DOG,8,5,2,5,,,,.........../....B.B..B./.BBBD...BDB/B..C.B.B..D/.........../........D../...........,.........../....B.B..B./.BBBD...BDB/B..C.B.B..D/.........../..D......../...........
45,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.........../....B.B..B./.BBBD...BDB/B..C.B.B..D/.........../..D......../...........,.........../....B.B..B./.BBBD...BDB/...C.B.B..D/B........../..D......../...........
46,Player.HUNTERS,PieceType.DOG,2,5,9,5,,,,.........../....B.B..B./.BBBD...BDB/...C.B.B..D/B........../..D......../...........,.........../....B.B..B./.BBBD...BDB/...C.B.B..D/B........../.........D./...........
47,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.........../....B.B..B./.BBBD...BDB/...C.B.B..D/B........../.........D./...........,.........../....B.B..B./.BBBD....DB/...C.B.BB.D/B........../.........D./...........
48,Player.HUNTERS,PieceType.DOG,9,2,10,1,,,,.........../....B.B..B./.BBBD....DB/...C.B.BB.D/B........../.........D./...........,.........../....B.B..BD/.BBBD.....B/...C.B.BB.D/B........../.........D./...........
49,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.........../....B.B..BD/.BBBD.....B/...C.B.BB.D/B........../.........D./...........,.........../....B.B...D/.BBBD....BB/...C.B.BB.D/B........../.........D./...........
50,Player.HUNTERS,PieceType.DOG,9,5,10,5,,,,.........../....B.B...D/.BBBD....BB/...C.B.BB.D/B........../.........D./...........,.........../....B.B...D/.BBBD....BB/...C.B.BB.D/B........../..........D/...........
51,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,.........../....B.B...D/.BBBD....BB/...C.B.BB.D/B........../..........D/...........,.........../....B.B...D/..BBD....BB/.B.C.B.BB.D/B........../..........D/...........
52,Player.HUNTERS,PieceType.DOG,10,3,9,3,,,,.........../....B.B...D/..BBD....BB/.B.C.B.BB.D/B........../..........D/...........,.........../....B.B...D/..BBD....BB/.B.C.B.BBD./B........../..........D/...........
53,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.........../....B.B...D/..BBD....BB/.B.C.B.BBD./B........../..........D/...........,.........../....B.....D/..BBD.B..BB/.B.C.B.BBD./B........../..........D/...........
54,Player.HUNTERS,PieceType.DOG,10,5,0,5,,,,.........../....B.....D/..BBD.B..BB/.B.C.B.BBD./B........../..........D/...........,.........../....B.....D/..BBD.B..BB/.B.C.B.BBD./B........../D........../...........
55,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,.........../....B.....D/..BBD.B..BB/.B.C.B.BBD./B........../D........../...........,.........../....B.....D/..BBD....BB/.B.C.BBBBD./B........../D........../...........
56,Player.HUNTERS,PieceType.DOG,4,2,8,2,,,,.........../....B.....D/..BBD....BB/.B.C.BBBBD./B........../D........../...........,.........../....B.....D/..BB....DBB/.B.C.BBBBD./B........../D........../...........
57,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.........../....B.....D/..BB....DBB/.B.C.BBBBD./B........../D........../...........,.........../....B.....D/...B....DBB/.BBC.BBBBD./B........../D........../...........
58,Player.HUNTERS,PieceType.DOG,0,5,4,5,,,,.........../....B.....D/...B....DBB/.BBC.BBBBD./B........../D........../...........,.........../....B.....D/...B....DBB/.BBC.BBBBD./B........../....D....../...........
59,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.........../....B.....D/...B....DBB/.BBC.BBBBD./B........../....D....../...........,.........../....B.....D/...B....DB./.BBC.BBBBDB/B........../....D....../...........
60,Player.HUNTERS,PieceType.DOG,9,3,7,5,,,,.........../....B.....D/...B....DB./.BBC.BBBBDB/B........../....D....../...........,.........../....B.....D/...B....DB./.BBC.BBBB.B/B........../....D..D.../...........
61,Player.BUFFALO,PieceType.BUFFALO,0,4,0,5,,,,.........../....B.....D/...B....DB./.BBC.BBBB.B/B........../....D..D.../...........,.........../....B.....D/...B....DB./.BBC.BBBB.B/.........../B...D..D.../...........
62,Player.HUNTERS,PieceType.DOG,7,5,6,4,,,,.........../....B.....D/...B....DB./.BBC.BBBB.B/.........../B...D..D.../...........,.........../....B.....D/...B....DB./.BBC.BBBB.B/......D..../B...D....../...........
63,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,.........../....B.....D/...B....DB./.BBC.BBBB.B/......D..../B...D....../...........,.........../....B.....D/...B....DB./.BBC..BBB.B/.....BD..../B...D....../...........
64,Player.HUNTERS,PieceType.DOG,6,4,5,3,,,,.........../....B.....D/...B....DB./.BBC..BBB.B/.....BD..../B...D....../...........,.........../....B.....D/...B....DB./.BBC.DBBB.B/.....B...../B...D....../...........
65,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,.........../....B.....D/...B....DB./.BBC.DBBB.B/.....B...../B...D....../...........,.........../....B.....D/...B....DB./.BBC.DBB..B/.....B..B../B...D....../...........
66,Player.HUNTERS,PieceType.DOG,4,5,3,4,,,,.........../....B.....D/...B....DB./.BBC.DBB..B/.....B..B../B...D....../...........,.........../....B.....D/...B....DB./.BBC.DBB..B/...D.B..B../B........../...........
67,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,.........../....B.....D/...B....DB./.BBC.DBB..B/...D.B..B../B........../...........,.........../....B.....D/...B....DB./..BC.DBB..B/.B.D.B..B../B........../...........
68,Player.HUNTERS,PieceType.DOG,8,2,9,3,,,,.........../....B.....D/...B....DB./..BC.DBB..B/.B.D.B..B../B........../...........,.........../....B.....D/...B.....B./..BC.DBB.DB/.B.D.B..B../B........../...........
69,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.........../....B.....D/...B.....B./..BC.DBB.DB/.B.D.B..B../B........../...........,.........../....B.....D/...B.....B./..BC.DBB.D./.B.D.B..B.B/B........../...........
