move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBBBBB.BBBB/......B..../.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,4,5,7,2,,,,BBBBBB.BBBB/......B..../.........../.........../.........../...DDCDD.../...........,BBBBBB.BBBB/......B..../.......D.../.........../.........../...D.CDD.../...........
3,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,BBBBBB.BBBB/......B..../.......D.../.........../.........../...D.CDD.../...........,BBB.BB.BBBB/...B..B..../.......D.../.........../.........../...D.CDD.../...........
4,Player.HUNTERS,PieceType.DOG,6,5,3,2,,,,BBB.BB.BBBB/...B..B..../.......D.../.........../.........../...D.CDD.../...........,BBB.BB.BBBB/...B..B..../...D...D.../.........../.........../...D.C.D.../...........
5,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,BBB.BB.BBBB/...B..B..../...D...D.../.........../.........../...D.C.D.../...........,BBB.BB.BBB./...B..B...B/...D...D.../.........../.........../...D.C.D.../...........
6,Player.HUNTERS,PieceType.DOG,7,5,9,5,,,,BBB.BB.BBB./...B..B...B/...D...D.../.........../.........../...D.C.D.../...........,BBB.BB.BBB./...B..B...B/...D...D.../.........../.........../...D.C...D./...........
7,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,BBB.BB.BBB./...B..B...B/...D...D.../.........../.........../...D.C...D./...........,BBB.BB.BBB./...B..B..../...D...D..B/.........../.........../...D.C...D./...........
8,Player.HUNTERS,PieceType.DOG,9,5,7,5,,,,BBB.BB.BBB./...B..B..../...D...D..B/.........../.........../...D.C...D./...........,BBB.BB.BBB./...B..B..../...D...D..B/.........../.........../...D.C.D.../...........
9,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,BBB.BB.BBB./...B..B..../...D...D..B/.........../.........../...D.C.D.../...........,BBB.BB..BB./...B..BB.../...D...D..B/.........../.........../...D.C.D.../...........
10,Player.HUNTERS,PieceType.DOG,7,2,8,3,,,,BBB.BB..BB./...B..BB.../...D...D..B/.........../.........../...D.C.D.../...........,BBB.BB..BB./...B..BB.../...D......B/........D../.........../...D.C.D.../...........
11,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,BBB.BB..BB./...B..BB.../...D......B/........D../.........../...D.C.D.../...........,BBB.BB..BB./...B..B..../...D...B..B/........D../.........../...D.C.D.../...........
12,Player.HUNTERS,PieceType.DOG,3,5,1,3,,,,BBB.BB..BB./...B..B..../...D...B..B/........D../.........../...D.C.D.../...........,BBB.BB..BB./...B..B..../...D...B..B/.D......D../.........../.....C.D.../...........
13,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,BBB.BB..BB./...B..B..../...D...B..B/.D......D../.........../.....C.D.../...........,BBB.BB..B../...B..B..B./...D...B..B/.D......D../.........../.....C.D.../...........
14,Player.HUNTERS,PieceType.DOG,3,2,4,3,,,,BBB.BB..B../...B..B..B./...D...B..B/.D......D../.........../.....C.D.../...........,BBB.BB..B../...B..B..B./.......B..B/.D..D...D../.........../.....C.D.../...........
15,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,BBB.BB..B../...B..B..B./.......B..B/.D..D...D../.........../.....C.D.../...........,BBB.BB..B../...B..B..B./.......B.../.D..D...D.B/.........../.....C.D.../...........
16,Player.HUNTERS,PieceType.DOG,8,3,8,4,,,,BBB.BB..B../...B..B..B./.......B.../.D..D...D.B/.........../.....C.D.../...........,BBB.BB..B../...B..B..B./.......B.../.D..D.....B/........D../.....C.D.../...........
17,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,BBB.BB..B../...B..B..B./.......B.../.D..D.....B/........D../.....C.D.../...........,BBB.BB..B../...B..B..B./.........../.D..D..B..B/........D../.....C.D.../...........
18,Player.HUNTERS,PieceType.DOG,8,4,8,2,,,,BBB.BB..B../...B..B..B./.........../.D..D..B..B/........D../.....C.D.../...........,BBB.BB..B../...B..B..B./........D../.D..D..B..B/.........../.....C.D.../...........
19,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,BBB.BB..B../...B..B..B./........D../.D..D..B..B/.........../.....C.D.../...........,BBB.BB..B../......B..B./...B....D../.D..D..B..B/.........../.....C.D.../...........
20,Player.HUNTERS,PieceType.DOG,4,3,6,3,,,,BBB.BB..B../......B..B./...B....D../.D..D..B..B/.........../.....C.D.../...........,BBB.BB..B../......B..B./...B....D../.D....DB..B/.........../.....C.D.../...........
21,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,BBB.BB..B../......B..B./...B....D../.D....DB..B/.........../.....C.D.../...........,BBB.B...B../.....BB..B./...B....D../.D....DB..B/.........../.....C.D.../...........
22,Player.HUNTERS,PieceType.DOG,1,3,2,4,,,,BBB.B...B../.....BB..B./...B....D../.D....DB..B/.........../.....C.D.../...........,BBB.B...B../.....BB..B./...B....D../......DB..B/..D......../.....C.D.../...........
23,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,BBB.B...B../.....BB..B./...B....D../......DB..B/..D......../.....C.D.../...........,BBB.B...B../.....BB..B./...B....D../......D...B/..D....B.../.....C.D.../...........
24,Player.HUNTERS,PieceType.DOG,2,4,1,3,,,,BBB.B...B../.....BB..B./...B....D../......D...B/..D....B.../.....C.D.../...........,BBB.B...B../.....BB..B./...B....D../.D....D...B/.......B.../.....C.D.../...........
25,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,BBB.B...B../.....BB..B./...B....D../.D....D...B/.......B.../.....C.D.../...........,BBB.B...B../.....B...B./...B..B.D../.D....D...B/.......B.../.....C.D.../...........
