move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BB.BBBBBBBB/..B......../.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,6,5,3,2,,,,BB.BBBBBBBB/..B......../.........../.........../.........../...DDCDD.../...........,BB.BBBBBBBB/..B......../...D......./.........../.........../...DDC.D.../...........
3,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,BB.BBBBBBBB/..B......../...D......./.........../.........../...DDC.D.../...........,BB.BB.BBBBB/..B..B...../...D......./.........../.........../...DDC.D.../...........
4,Player.HUNTERS,PieceType.DOG,3,5,2,4,,,,BB.BB.BBBBB/..B..B...../...D......./.........../.........../...DDC.D.../...........,BB.BB.BBBBB/..B..B...../...D......./.........../..D......../....DC.D.../...........
5,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BB.BB.BBBBB/..B..B...../...D......./.........../..D......../....DC.D.../...........,B..BB.BBBBB/.BB..B...../...D......./.........../..D......../....DC.D.../...........
6,Player.HUNTERS,PieceType.DOG,2,4,4,4,,,,B..BB.BBBBB/.BB..B...../...D......./.........../..D......../....DC.D.../...........,B..BB.BBBBB/.BB..B...../...D......./.........../....D....../....DC.D.../...........
7,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,B..BB.BBBBB/.BB..B...../...D......./.........../....D....../....DC.D.../...........,B..BB.BB.BB/.BB..B..B../...D......./.........../....D....../....DC.D.../...........
8,Player.HUNTERS,PieceType.DOG,4,4,3,4,,,,B..BB.BB.BB/.BB..B..B../...D......./.........../....D....../....DC.D.../...........,B..BB.BB.BB/.BB..B..B../...D......./.........../...D......./....DC.D.../...........
9,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,B..BB.BB.BB/.BB..B..B../...D......./.........../...D......./....DC.D.../...........,B..BB..B.BB/.BB..BB.B../...D......./.........../...D......./....DC.D.../...........
10,Player.HUNTERS,PieceType.DOG,3,2,5,2,,,,B..BB..B.BB/.BB..BB.B../...D......./.........../...D......./....DC.D.../...........,B..BB..B.BB/.BB..BB.B../.....D...../.........../...D......./....DC.D.../...........
11,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,B..BB..B.BB/.BB..BB.B../.....D...../.........../...D......./....DC.D.../...........,B..BB....BB/.BB..BBBB../.....D...../.........../...D......./....DC.D.../...........
12,Player.HUNTERS,PieceType.DOG,3,4,1,2,,,,B..BB....BB/.BB..BBBB../.....D...../.........../...D......./....DC.D.../...........,B..BB....BB/.BB..BBBB../.D...D...../.........../.........../....DC.D.../...........
13,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,B..BB....BB/.BB..BBBB../.D...D...../.........../.........../....DC.D.../...........,B..BB....BB/.BB..BBB.../.D...D..B../.........../.........../....DC.D.../...........
14,Player.HUNTERS,PieceType.DOG,5,2,4,1,,,,B..BB....BB/.BB..BBB.../.D...D..B../.........../.........../....DC.D.../...........,B..BB....BB/.BB.DBBB.../.D......B../.........../.........../....DC.D.../...........
15,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,B..BB....BB/.BB.DBBB.../.D......B../.........../.........../....DC.D.../...........,B..BB.....B/.BB.DBBB.B./.D......B../.........../.........../....DC.D.../...........
16,Player.HUNTERS,PieceType.DOG,4,1,2,3,,,,B..BB.....B/.BB.DBBB.B./.D......B../.........../.........../....DC.D.../...........,B..BB.....B/.BB..BBB.B./.D......B../..D......../.........../....DC.D.../...........
17,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,B..BB.....B/.BB..BBB.B./.D......B../..D......../.........../....DC.D.../...........,B..BB.....B/.BB...BB.B./.D...B..B../..D......../.........../....DC.D.../...........
18,Player.HUNTERS,PieceType.DOG,2,3,6,3,,,,B..BB.....B/.BB...BB.B./.D...B..B../..D......../.........../....DC.D.../...........,B..BB.....B/.BB...BB.B./.D...B..B../......D..../.........../....DC.D.../...........
19,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,B..BB.....B/.BB...BB.B./.D...B..B../......D..../.........../....DC.D.../...........,B..BB.....B/.BB...BB.B./.D...B...../......D.B../.........../....DC.D.../...........
20,Player.HUNTERS,PieceType.DOG,7,5,8,4,,,,B..BB.....B/.BB...BB.B./.D...B...../......D.B../.........../....DC.D.../...........,B..BB.....B/.BB...BB.B./.D...B...../......D.B../........D../....DC...../...........
21,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B..BB.....B/.BB...BB.B./.D...B...../......D.B../........D../....DC...../...........,...BB.....B/BBB...BB.B./.D...B...../......D.B../........D../....DC...../...........
22,Player.HUNTERS,PieceType.DOG,6,3,7,3,,,,...BB.....B/BBB...BB.B./.D...B...../......D.B../........D../....DC...../...........,...BB.....B/BBB...BB.B./.D...B...../.......DB../........D../....DC...../...........
23,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,...BB.....B/BBB...BB.B./.D...B...../.......DB../........D../....DC...../...........,...BB.....B/BBB...B..B./.D...B.B.../.......DB../........D../....DC...../...........
24,Player.HUNTERS,PieceType.DOG,7,3,6,3,,,,...BB.....B/BBB...B..B./.D...B.B.../.......DB../........D../....DC...../...........,...BB.....B/BBB...B..B./.D...B.B.../......D.B../........D../....DC...../...........
25,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,...BB.....B/BBB...B..B./.D...B.B.../......D.B../........D../....DC...../...........,...BB.....B/.BB...B..B./BD...B.B.../......D.B../........D../....DC...../...........
26,Player.HUNTERS,PieceType.DOG,8,4,7,5,,,,...BB.....B/.BB...B..B./BD...B.B.../......D.B../........D../....DC...../...........,...BB.....B/.BB...B..B./BD...B.B.../......D.B../.........../....DC.D.../...........
27,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,...BB.....B/.BB...B..B./BD...B.B.../......D.B../.........../....DC.D.../...........,...BB.....B/.BB...B..B./BD.....B.../.....BD.B../.........../....DC.D.../...........
