move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBBBBBBBBB./..........B/.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,7,5,7,3,,,,BBBBBBBBBB./..........B/.........../.........../.........../...DDCDD.../...........,BBBBBBBBBB./..........B/.........../.......D.../.........../...DDCD..../...........
3,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,BBBBBBBBBB./..........B/.........../.......D.../.........../...DDCD..../...........,BBBBB.BBBB./.....B....B/.........../.......D.../.........../...DDCD..../...........
4,Player.HUNTERS,PieceType.DOG,3,5,3,2,,,,BBBBB.BBBB./.....B....B/.........../.......D.../.........../...DDCD..../...........,BBBBB.BBBB./.....B....B/...D......./.......D.../.........../....DCD..../...........
5,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,BBBBB.BBBB./.....B....B/...D......./.......D.../.........../....DCD..../...........,BBBBB..BBB./.....BB...B/...D......./.......D.../.........../....DCD..../...........
6,Player.HUNTERS,PieceType.DOG,3,2,8,2,,,,BBBBB..BBB./.....BB...B/...D......./.......D.../.........../....DCD..../...........,BBBBB..BBB./.....BB...B/........D../.......D.../.........../....DCD..../...........
7,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BBBBB..BBB./.....BB...B/........D../.......D.../.........../....DCD..../...........,.BBBB..BBB./B....BB...B/........D../.......D.../.........../....DCD..../...........
8,Player.HUNTERS,PieceType.DOG,7,3,7,5,,,,.BBBB..BBB./B....BB...B/........D../.......D.../.........../....DCD..../...........,.BBBB..BBB./B....BB...B/........D../.........../.........../....DCDD.../...........
9,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,.BBBB..BBB./B....BB...B/........D../.........../.........../....DCDD.../...........,.BBBB..B.B./B....BB.B.B/........D../.........../.........../....DCDD.../...........
10,Player.HUNTERS,PieceType.DOG,4,5,1,5,,,,.BBBB..B.B./B....BB.B.B/........D../.........../.........../....DCDD.../...........,.BBBB..B.B./B....BB.B.B/........D../.........../.........../.D...CDD.../...........
11,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,.BBBB..B.B./B....BB.B.B/........D../.........../.........../.D...CDD.../...........,.BBB...B.B./B...BBB.B.B/........D../.........../.........../.D...CDD.../...........
12,Player.HUNTERS,PieceType.DOG,1,5,1,1,,,,.BBB...B.B./B...BBB.B.B/........D../.........../.........../.D...CDD.../...........,.BBB...B.B./BD..BBB.B.B/........D../.........../.........../.....CDD.../...........
