move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBBBBBBBBB./..........B/.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,7,5,9,3,,,,BBBBBBBBBB./..........B/.........../.........../.........../...DDCDD.../...........,BBBBBBBBBB./..........B/.........../.........D./.........../...DDCD..../...........
3,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,BBBBBBBBBB./..........B/.........../.........D./.........../...DDCD..../...........,BBBBBBBBB../.........BB/.........../.........D./.........../...DDCD..../...........
4,Player.HUNTERS,PieceType.DOG,9,3,4,3,,,,BBBBBBBBB../.........BB/.........../.........D./.........../...DDCD..../...........,BBBBBBBBB../.........BB/.........../....D....../.........../...DDCD..../...........
5,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,BBBBBBBBB../.........BB/.........../....D....../.........../...DDCD..../...........,BBBBBBBB.../........BBB/.........../....D....../.........../...DDCD..../...........
6,Player.HUNTERS,PieceType.DOG,4,3,10,3,,,,BBBBBBBB.../........BBB/.........../....D....../.........../...DDCD..../...........,BBBBBBBB.../........BBB/.........../..........D/.........../...DDCD..../...........
7,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,BBBBBBBB.../........BBB/.........../..........D/.........../...DDCD..../...........,BBBBBB.B.../......B.BBB/.........../..........D/.........../...DDCD..../...........
8,Player.HUNTERS,PieceType.DOG,3,5,1,5,,,,BBBBBB.B.../......B.BBB/.........../..........D/.........../...DDCD..../...........,BBBBBB.B.../......B.BBB/.........../..........D/.........../.D..DCD..../...........
9,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BBBBBB.B.../......B.BBB/.........../..........D/.........../.D..DCD..../...........,B.BBBB.B.../.B....B.BBB/.........../..........D/.........../.D..DCD..../...........
10,Player.HUNTERS,PieceType.DOG,10,3,4,3,,,,B.BBBB.B.../.B....B.BBB/.........../..........D/.........../.D..DCD..../...........,B.BBBB.B.../.B....B.BBB/.........../....D....../.........../.D..DCD..../...........
11,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,B.BBBB.B.../.B....B.BBB/.........../....D....../.........../.D..DCD..../...........,B.BBBB.B.../......B.BBB/.B........./....D....../.........../.D..DCD..../...........
12,Player.HUNTERS,PieceType.DOG,4,5,4,4,,,,B.BBBB.B.../......B.BBB/.B........./....D....../.........../.D..DCD..../...........,B.BBBB.B.../......B.BBB/.B........./....D....../....D....../.D...CD..../...........
13,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,B.BBBB.B.../......B.BBB/.B........./....D....../....D....../.D...CD..../...........,B..BBB.B.../..B...B.BBB/.B........./....D....../....D....../.D...CD..../...........
14,Player.HUNTERS,PieceType.CHIEF,5,5,5,4,,,,B..BBB.B.../..B...B.BBB/.B........./....D....../....D....../.D...CD..../...........,B..BBB.B.../..B...B.BBB/.B........./....D....../....DC...../.D....D..../...........
15,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,B..BBB.B.../..B...B.BBB/.B........./....D....../....DC...../.D....D..../...........,B..BBB.B.../......B.BBB/.BB......../....D....../....DC...../.D....D..../...........
16,Player.HUNTERS,PieceType.DOG,4,3,7,3,,,,B..BBB.B.../......B.BBB/.BB......../....D....../....DC...../.D....D..../...........,B..BBB.B.../......B.BBB/.BB......../.......D.../....DC...../.D....D..../...........
