move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBBBBBB.BBB/.......B.../.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,4,5,3,4,,,,BBBBBBB.BBB/.......B.../.........../.........../.........../...DDCDD.../...........,BBBBBBB.BBB/.......B.../.........../.........../...D......./...D.CDD.../...........
3,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,BBBBBBB.BBB/.......B.../.........../.........../...D......./...D.CDD.../...........,BBBBBBB.B.B/.......B.B./.........../.........../...D......./...D.CDD.../...........
4,Player.HUNTERS,PieceType.DOG,3,5,1,5,,,,BBBBBBB.B.B/.......B.B./.........../.........../...D......./...D.CDD.../...........,BBBBBBB.B.B/.......B.B./.........../.........../...D......./.D...CDD.../...........
5,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,BBBBBBB.B.B/.......B.B./.........../.........../...D......./.D...CDD.../...........,BBBBBBB.B../.......B.BB/.........../.........../...D......./.D...CDD.../...........
6,Player.HUNTERS,PieceType.DOG,1,5,0,4,,,,BBBBBBB.B../.......B.BB/.........../.........../...D......./.D...CDD.../...........,BBBBBBB.B../.......B.BB/.........../.........../D..D......./.....CDD.../...........
7,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BBBBBBB.B../.......B.BB/.........../.........../D..D......./.....CDD.../...........,.BBBBBB.B../B......B.BB/.........../.........../D..D......./.....CDD.../...........
8,Player.HUNTERS,PieceType.DOG,0,4,0,2,,,,.BBBBBB.B../B......B.BB/.........../.........../D..D......./.....CDD.../...........,.BBBBBB.B../B......B.BB/D........../.........../...D......./.....CDD.../...........
9,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,.BBBBBB.B../B......B.BB/D........../.........../...D......./.....CDD.../...........,.BB.BBB.B../B..B...B.BB/D........../.........../...D......./.....CDD.../...........
10,Player.HUNTERS,PieceType.DOG,6,5,7,4,,,,.BB.BBB.B../B..B...B.BB/D........../.........../...D......./.....CDD.../...........,.BB.BBB.B../B..B...B.BB/D........../.........../...D...D.../.....C.D.../...........
11,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,.BB.BBB.B../B..B...B.BB/D........../.........../...D...D.../.....C.D.../...........,.BB.BBB..../B..B...BBBB/D........../.........../...D...D.../.....C.D.../...........
12,Player.HUNTERS,PieceType.DOG,0,2,0,4,,,,.BB.BBB..../B..B...BBBB/D........../.........../...D...D.../.....C.D.../...........,.BB.BBB..../B..B...BBBB/.........../.........../D..D...D.../.....C.D.../...........
13,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,.BB.BBB..../B..B...BBBB/.........../.........../D..D...D.../.....C.D.../...........,.BB.BB...../B..B..BBBBB/.........../.........../D..D...D.../.....C.D.../...........
14,Player.HUNTERS,PieceType.DOG,7,4,7,3,,,,.BB.BB...../B..B..BBBBB/.........../.........../D..D...D.../.....C.D.../...........,.BB.BB...../B..B..BBBBB/.........../.......D.../D..D......./.....C.D.../...........
15,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,.BB.BB...../B..B..BBBBB/.........../.......D.../D..D......./.....C.D.../...........,.B..BB...../B.BB..BBBBB/.........../.......D.../D..D......./.....C.D.../...........
16,Player.HUNTERS,PieceType.DOG,7,3,9,5,,,,.B..BB...../B.BB..BBBBB/.........../.......D.../D..D......./.....C.D.../...........,.B..BB...../B.BB..BBBBB/.........../.........../D..D......./.....C.D.D./...........
17,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.B..BB...../B.BB..BBBBB/.........../.........../D..D......./.....C.D.D./...........,.B..BB...../B.BB...BBBB/......B..../.........../D..D......./.....C.D.D./...........
18,Player.HUNTERS,PieceType.DOG,3,4,9,4,,,,.B..BB...../B.BB...BBBB/......B..../.........../D..D......./.....C.D.D./...........,.B..BB...../B.BB...BBBB/......B..../.........../D........D./.....C.D.D./...........
19,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.B..BB...../B.BB...BBBB/......B..../.........../D........D./.....C.D.D./...........,.B..BB...../B..B...BBBB/..B...B..../.........../D........D./.....C.D.D./...........
20,Player.HUNTERS,PieceType.DOG,9,4,4,4,,,,.B..BB...../B..B...BBBB/..B...B..../.........../D........D./.....C.D.D./...........,.B..BB...../B..B...BBBB/..B...B..../.........../D...D....../.....C.D.D./...........
21,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.B..BB...../B..B...BBBB/..B...B..../.........../D...D....../.....C.D.D./...........,.B..BB...../B..B...BBBB/......B..../..B......../D...D....../.....C.D.D./...........
22,Player.HUNTERS,PieceType.DOG,0,4,3,4,,,,.B..BB...../B..B...BBBB/......B..../..B......../D...D....../.....C.D.D./...........,.B..BB...../B..B...BBBB/......B..../..B......../...DD....../.....C.D.D./...........
23,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.B..BB...../B..B...BBBB/......B..../..B......../...DD....../.....C.D.D./...........,.B..BB...../B......BBBB/...B..B..../..B......../...DD....../.....C.D.D./...........
24,Player.HUNTERS,PieceType.DOG,3,4,3,3,,,,.B..BB...../B......BBBB/...B..B..../..B......../...DD....../.....C.D.D./...........,.B..BB...../B......BBBB/...B..B..../..BD......./....D....../.....C.D.D./...........
25,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.B..BB...../B......BBBB/...B..B..../..BD......./....D....../.....C.D.D./...........,.B..BB...../.......BBBB/B..B..B..../..BD......./....D....../.....C.D.D./...........
26,Player.HUNTERS,PieceType.DOG,7,5,6,4,,,,.B..BB...../.......BBBB/B..B..B..../..BD......./....D....../.....C.D.D./...........,.B..BB...../.......BBBB/B..B..B..../..BD......./....D.D..../.....C...D./...........
27,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.B..BB...../.......BBBB/B..B..B..../..BD......./....D.D..../.....C...D./...........,.B..BB...../........BBB/B..B..BB.../..BD......./....D.D..../.....C...D./...........
28,Player.HUNTERS,PieceType.DOG,3,3,3,5,,,,.B..BB...../........BBB/B..B..BB.../..BD......./....D.D..../.....C...D./...........,.B..BB...../........BBB/B..B..BB.../..B......../....D.D..../...D.C...D./...........
29,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,.B..BB...../........BBB/B..B..BB.../..B......../....D.D..../...D.C...D./...........,.B...B...../....B...BBB/B..B..BB.../..B......../....D.D..../...D.C...D./...........
30,Player.HUNTERS,PieceType.DOG,9,5,9,4,,,,.B...B...../....B...BBB/B..B..BB.../..B......../....D.D..../...D.C...D./...........,.B...B...../....B...BBB/B..B..BB.../..B......../....D.D..D./...D.C...../...........
31,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.B...B...../....B...BBB/B..B..BB.../..B......../....D.D..D./...D.C...../...........,.B...B...../....B...B.B/B..B..BB.B./..B......../....D.D..D./...D.C...../...........
32,Player.HUNTERS,PieceType.DOG,4,4,4,5,,,,.B...B...../....B...B.B/B..B..BB.B./..B......../....D.D..D./...D.C...../...........,.B...B...../....B...B.B/B..B..BB.B./..B......../......D..D./...DDC...../...........
33,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.B...B...../....B...B.B/B..B..BB.B./..B......../......D..D./...DDC...../...........,.B...B...../....B...B.B/B..B..B..B./..B....B.../......D..D./...DDC...../...........
34,Player.HUNTERS,PieceType.DOG,9,4,10,5,,,,.B...B...../....B...B.B/B..B..B..B./..B....B.../......D..D./...DDC...../...........,.B...B...../....B...B.B/B..B..B..B./..B....B.../......D..../...DDC....D/...........
35,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.B...B...../....B...B.B/B..B..B..B./..B....B.../......D..../...DDC....D/...........,.B...B...../....B...B../B..B..B..BB/..B....B.../......D..../...DDC....D/...........
36,Player.HUNTERS,PieceType.DOG,6,4,10,4,,,,.B...B...../....B...B../B..B..B..BB/..B....B.../......D..../...DDC....D/...........,.B...B...../....B...B../B..B..B..BB/..B....B.../..........D/...DDC....D/...........
37,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.B...B...../....B...B../B..B..B..BB/..B....B.../..........D/...DDC....D/...........,.B...B...../....B...B../B.....B..BB/..BB...B.../..........D/...DDC....D/...........
38,Player.HUNTERS,PieceType.DOG,10,4,6,4,,,,.B...B...../....B...B../B.....B..BB/..BB...B.../..........D/...DDC....D/...........,.B...B...../....B...B../B.....B..BB/..BB...B.../......D..../...DDC....D/...........
39,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,.B...B...../....B...B../B.....B..BB/..BB...B.../......D..../...DDC....D/...........,.B...B...../....B...B../B.....B..BB/..BB......./......DB.../...DDC....D/...........
40,Player.HUNTERS,PieceType.DOG,3,5,0,5,,,,.B...B...../....B...B../B.....B..BB/..BB......./......DB.../...DDC....D/...........,.B...B...../....B...B../B.....B..BB/..BB......./......DB.../D...DC....D/...........
41,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.B...B...../....B...B../B.....B..BB/..BB......./......DB.../D...DC....D/...........,.B...B...../....B...B../B.....B...B/..BB.....B./......DB.../D...DC....D/...........
42,Player.HUNTERS,PieceType.DOG,10,5,10,3,,,,.B...B...../....B...B../B.....B...B/..BB.....B./......DB.../D...DC....D/...........,.B...B...../....B...B../B.....B...B/..BB.....BD/......DB.../D...DC...../...........
43,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.B...B...../....B...B../B.....B...B/..BB.....BD/......DB.../D...DC...../...........,.B...B...../....B....../B.....B.B.B/..BB.....BD/......DB.../D...DC...../...........
44,Player.HUNTERS,PieceType.DOG,10,3,9,4,,,,.B...B...../....B....../B.....B.B.B/..BB.....BD/......DB.../D...DC...../...........,.B...B...../....B....../B.....B.B.B/..BB.....B./......DB.D./D...DC...../...........
45,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.B...B...../....B....../B.....B.B.B/..BB.....B./......DB.D./D...DC...../...........,.B...B...../.........../B...B.B.B.B/..BB.....B./......DB.D./D...DC...../...........
46,Player.HUNTERS,PieceType.DOG,4,5,3,4,,,,.B...B...../.........../B...B.B.B.B/..BB.....B./......DB.D./D...DC...../...........,.B...B...../.........../B...B.B.B.B/..BB.....B./...D..DB.D./D....C...../...........
47,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,.B...B...../.........../B...B.B.B.B/..BB.....B./...D..DB.D./D....C...../...........,.B...B...../.........../B...B.B.B.B/...B.....B./..BD..DB.D./D....C...../...........
48,Player.HUNTERS,PieceType.CHIEF,5,5,4,4,,,,.B...B...../.........../B...B.B.B.B/...B.....B./..BD..DB.D./D....C...../...........,.B...B...../.........../B...B.B.B.B/...B.....B./..BDC.DB.D./D........../...........
49,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,.B...B...../.........../B...B.B.B.B/...B.....B./..BDC.DB.D./D........../...........,.B...B...../.........../B...B...B.B/...B..B..B./..BDC.DB.D./D........../...........
50,Player.HUNTERS,PieceType.CHIEF,4,4,5,5,,,,.B...B...../.........../B...B...B.B/...B..B..B./..BDC.DB.D./D........../...........,.B...B...../.........../B...B...B.B/...B..B..B./..BD..DB.D./D....C...../...........
51,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.B...B...../.........../B...B...B.B/...B..B..B./..BD..DB.D./D....C...../...........,.B...B...../.........../B.......B.B/...BB.B..B./..BD..DB.D./D....C...../...........
52,Player.HUNTERS,PieceType.DOG,0,5,4,1,,,,.B...B...../.........../B.......B.B/...BB.B..B./..BD..DB.D./D....C...../...........,.B...B...../....D....../B.......B.B/...BB.B..B./..BD..DB.D./.....C...../...........
53,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.B...B...../....D....../B.......B.B/...BB.B..B./..BD..DB.D./.....C...../...........,.B...B...../....D....../B.......B../...BB.B..BB/..BD..DB.D./.....C...../...........
54,Player.HUNTERS,PieceType.DOG,3,4,2,5,,,,.B...B...../....D....../B.......B../...BB.B..BB/..BD..DB.D./.....C...../...........,.B...B...../....D....../B.......B../...BB.B..BB/..B...DB.D./..D..C...../...........
55,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.B...B...../....D....../B.......B../...BB.B..BB/..B...DB.D./..D..C...../...........,.B...B...../....D....../B.......B../...BB.B..B./..B...DB.DB/..D..C...../...........
56,Player.HUNTERS,PieceType.DOG,6,4,3,4,,,,.B...B...../....D....../B.......B../...BB.B..B./..B...DB.DB/..D..C...../...........,.B...B...../....D....../B.......B../...BB.B..B./..BD...B.DB/..D..C...../...........
57,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,.B...B...../....D....../B.......B../...BB.B..B./..BD...B.DB/..D..C...../...........,.B...B...../....D....../B.......B../...BB.B..B./..BD...B.D./..D..C....B/...........
58,Player.HUNTERS,PieceType.DOG,2,5,0,5,,,,.B...B...../....D....../B.......B../...BB.B..B./..BD...B.D./..D..C....B/...........,.B...B...../....D....../B.......B../...BB.B..B./..BD...B.D./D....C....B/...........
59,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.B...B...../....D....../B.......B../...BB.B..B./..BD...B.D./D....C....B/...........,.B...B...../....D....../B........../...BB.B.BB./..BD...B.D./D....C....B/...........
60,Player.HUNTERS,PieceType.DOG,9,4,8,4,,,,.B...B...../....D....../B........../...BB.B.BB./..BD...B.D./D....C....B/...........,.B...B...../....D....../B........../...BB.B.BB./..BD...BD../D....C....B/...........
61,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,.B...B...../....D....../B........../...BB.B.BB./..BD...BD../D....C....B/...........,.B........./....DB...../B........../...BB.B.BB./..BD...BD../D....C....B/...........
62,Player.HUNTERS,PieceType.DOG,8,4,10,4,,,,.B........./....DB...../B........../...BB.B.BB./..BD...BD../D....C....B/...........,.B........./....DB...../B........../...BB.B.BB./..BD...B..D/D....C....B/...........
63,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.B........./....DB...../B........../...BB.B.BB./..BD...B..D/D....C....B/...........,.B........./....DB...../.........../B..BB.B.BB./..BD...B..D/D....C....B/...........
64,Player.HUNTERS,PieceType.DOG,10,4,10,2,,,,.B........./....DB...../.........../B..BB.B.BB./..BD...B..D/D....C....B/...........,.B........./....DB...../..........D/B..BB.B.BB./..BD...B.../D....C....B/...........
