move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBB.BBBBBBB/...B......./.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,3,5,2,4,,,,BBB.BBBBBBB/...B......./.........../.........../.........../...DDCDD.../...........,BBB.BBBBBBB/...B......./.........../.........../..D......../....DCDD.../...........
3,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,BBB.BBBBBBB/...B......./.........../.........../..D......../....DCDD.../...........,BBB..BBBBBB/...BB....../.........../.........../..D......../....DCDD.../...........
4,Player.HUNTERS,PieceType.DOG,6,5,4,3,,,,BBB..BBBBBB/...BB....../.........../.........../..D......../....DCDD.../...........,BBB..BBBBBB/...BB....../.........../....D....../..D......../....DC.D.../...........
5,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,BBB..BBBBBB/...BB....../.........../....D....../..D......../....DC.D.../...........,BBB..BBBBBB/...B......./....B....../....D....../..D......../....DC.D.../...........
6,Player.HUNTERS,PieceType.DOG,4,5,2,3,,,,BBB..BBBBBB/...B......./....B....../....D....../..D......../....DC.D.../...........,BBB..BBBBBB/...B......./....B....../..D.D....../..D......../.....C.D.../...........
7,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,BBB..BBBBBB/...B......./....B....../..D.D....../..D......../.....C.D.../...........,BB...BBBBBB/..BB......./....B....../..D.D....../..D......../.....C.D.../...........
8,Player.HUNTERS,PieceType.DOG,4,3,4,5,,,,BB...BBBBBB/..BB......./....B....../..D.D....../..D......../.....C.D.../...........,BB...BBBBBB/..BB......./....B....../..D......../..D......../....DC.D.../...........
9,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,BB...BBBBBB/..BB......./....B....../..D......../..D......../....DC.D.../...........,BB...BBBBBB/..BB......./.........../..D.B....../..D......../....DC.D.../...........
10,Player.HUNTERS,PieceType.DOG,2,3,0,1,,,,BB...BBBBBB/..BB......./.........../..D.B....../..D......../....DC.D.../...........,BB...BBBBBB/D.BB......./.........../....B....../..D......../....DC.D.../...........
11,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,BB...BBBBBB/D.BB......./.........../....B....../..D......../....DC.D.../...........,BB...BBBBB./D.BB......B/.........../....B....../..D......../....DC.D.../...........
12,Player.HUNTERS,PieceType.DOG,4,5,4,4,,,,BB...BBBBB./D.BB......B/.........../....B....../..D......../....DC.D.../...........,BB...BBBBB./D.BB......B/.........../....B....../..D.D....../.....C.D.../...........
13,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,BB...BBBBB./D.BB......B/.........../....B....../..D.D....../.....C.D.../...........,BB...BBBBB./D.BB......./..........B/....B....../..D.D....../.....C.D.../...........
14,Player.HUNTERS,PieceType.DOG,4,4,8,4,,,,BB...BBBBB./D.BB......./..........B/....B....../..D.D....../.....C.D.../...........,BB...BBBBB./D.BB......./..........B/....B....../..D.....D../.....C.D.../...........
15,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,BB...BBBBB./D.BB......./..........B/....B....../..D.....D../.....C.D.../...........,BB...BBB.B./D.BB....B../..........B/....B....../..D.....D../.....C.D.../...........
16,Player.HUNTERS,PieceType.DOG,8,4,10,4,,,,BB...BBB.B./D.BB....B../..........B/....B....../..D.....D../.....C.D.../...........,BB...BBB.B./D.BB....B../..........B/....B....../..D.......D/.....C.D.../...........
