move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,.BBBBBBBBBB/B........../.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,7,5,7,1,,,,.BBBBBBBBBB/B........../.........../.........../.........../...DDCDD.../...........,.BBBBBBBBBB/B......D.../.........../.........../.........../...DDCD..../...........
3,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,.BBBBBBBBBB/B......D.../.........../.........../.........../...DDCD..../...........,.BBBBBBB.BB/B......DB../.........../.........../.........../...DDCD..../...........
4,Player.HUNTERS,PieceType.DOG,7,1,5,3,,,,.BBBBBBB.BB/B......DB../.........../.........../.........../...DDCD..../...........,.BBBBBBB.BB/B.......B../.........../.....D...../.........../...DDCD..../...........
5,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.BBBBBBB.BB/B.......B../.........../.....D...../.........../...DDCD..../...........,..BBBBBB.BB/BB......B../.........../.....D...../.........../...DDCD..../...........
6,Player.HUNTERS,PieceType.CHIEF,5,5,5,4,,,,..BBBBBB.BB/BB......B../.........../.....D...../.........../...DDCD..../...........,..BBBBBB.BB/BB......B../.........../.....D...../.....C...../...DD.D..../...........
7,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,..BBBBBB.BB/BB......B../.........../.....D...../.....C...../...DD.D..../...........,..BBBBBB..B/BB......BB./.........../.....D...../.....C...../...DD.D..../...........
8,Player.HUNTERS,PieceType.DOG,6,5,9,5,,,,..BBBBBB..B/BB......BB./.........../.....D...../.....C...../...DD.D..../...........,..BBBBBB..B/BB......BB./.........../.....D...../.....C...../...DD....D./...........
9,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,..BBBBBB..B/BB......BB./.........../.....D...../.....C...../...DD....D./...........,..BBBBBB..B/BB......B../.........B./.....D...../.....C...../...DD....D./...........
10,Player.HUNTERS,PieceType.DOG,3,5,3,2,,,,..BBBBBB..B/BB......B../.........B./.....D...../.....C...../...DD....D./...........,..BBBBBB..B/BB......B../...D.....B./.....D...../.....C...../....D....D./...........
11,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,..BBBBBB..B/BB......B../...D.....B./.....D...../.....C...../....D....D./...........,..BBBBBB..B/BB........./...D....BB./.....D...../.....C...../....D....D./...........
12,Player.HUNTERS,PieceType.DOG,5,3,7,3,,,,..BBBBBB..B/BB........./...D....BB./.....D...../.....C...../....D....D./...........,..BBBBBB..B/BB........./...D....BB./.......D.../.....C...../....D....D./...........
13,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,..BBBBBB..B/BB........./...D....BB./.......D.../.....C...../....D....D./...........,..BBBBBB..B/BB........./...D....B../.......D.B./.....C...../....D....D./...........
14,Player.HUNTERS,PieceType.DOG,4,5,5,5,,,,..BBBBBB..B/BB........./...D....B../.......D.B./.....C...../....D....D./...........,..BBBBBB..B/BB........./...D....B../.......D.B./.....C...../.....D...D./...........
15,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,..BBBBBB..B/BB........./...D....B../.......D.B./.....C...../.....D...D./...........,..B.BBBB..B/BB.B......./...D....B../.......D.B./.....C...../.....D...D./...........
16,Player.HUNTERS,PieceType.DOG,7,3,1,3,,,,..B.BBBB..B/BB.B......./...D....B../.......D.B./.....C...../.....D...D./...........,..B.BBBB..B/BB.B......./...D....B../.D.......B./.....C...../.....D...D./...........
17,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,..B.BBBB..B/BB.B......./...D....B../.D.......B./.....C...../.....D...D./...........,..B.BBBB..B/B..B......./.B.D....B../.D.......B./.....C...../.....D...D./...........
18,Player.HUNTERS,PieceType.DOG,5,5,2,2,,,,..B.BBBB..B/B..B......./.B.D....B../.D.......B./.....C...../.....D...D./...........,..B.BBBB..B/B..B......./.BDD....B../.D.......B./.....C...../.........D./...........
19,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,..B.BBBB..B/B..B......./.BDD....B../.D.......B./.....C...../.........D./...........,..B.BBBB..B/...B......./BBDD....B../.D.......B./.....C...../.........D./...........
20,Player.HUNTERS,PieceType.DOG,1,3,0,3,,,,..B.BBBB..B/...B......./BBDD....B../.D.......B./.....C...../.........D./...........,..B.BBBB..B/...B......./BBDD....B../D........B./.....C...../.........D./...........
21,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,..B.BBBB..B/...B......./BBDD....B../D........B./.....C...../.........D./...........,..B.BBBB..B/...B......./B.DD....B../DB.......B./.....C...../.........D./...........
22,Player.HUNTERS,PieceType.DOG,2,2,4,4,,,,..B.BBBB..B/...B......./B.DD....B../DB.......B./.....C...../.........D./...........,..B.BBBB..B/...B......./B..D....B../DB.......B./....DC...../.........D./...........
23,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,..B.BBBB..B/...B......./B..D....B../DB.......B./....DC...../.........D./...........,..B.B.BB..B/...B.B...../B..D....B../DB.......B./....DC...../.........D./...........
