move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBBBBBBB.BB/........B../.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,4,5,1,2,,,,BBBBBBBB.BB/........B../.........../.........../.........../...DDCDD.../...........,BBBBBBBB.BB/........B../.D........./.........../.........../...D.CDD.../...........
3,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,BBBBBBBB.BB/........B../.D........./.........../.........../...D.CDD.../...........,BBB.BBBB.BB/...B....B../.D........./.........../.........../...D.CDD.../...........
4,Player.HUNTERS,PieceType.DOG,1,2,10,2,,,,BBB.BBBB.BB/...B....B../.D........./.........../.........../...D.CDD.../...........,BBB.BBBB.BB/...B....B../..........D/.........../.........../...D.CDD.../...........
5,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,BBB.BBBB.BB/...B....B../..........D/.........../.........../...D.CDD.../...........,BBB.BBBB.BB/........B../...B......D/.........../.........../...D.CDD.../...........
6,Player.HUNTERS,PieceType.DOG,3,5,0,5,,,,BBB.BBBB.BB/........B../...B......D/.........../.........../...D.CDD.../...........,BBB.BBBB.BB/........B../...B......D/.........../.........../D....CDD.../...........
7,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BBB.BBBB.BB/........B../...B......D/.........../.........../D....CDD.../...........,.BB.BBBB.BB/B.......B../...B......D/.........../.........../D....CDD.../...........
8,Player.HUNTERS,PieceType.DOG,6,5,6,2,,,,.BB.BBBB.BB/B.......B../...B......D/.........../.........../D....CDD.../...........,.BB.BBBB.BB/B.......B../...B..D...D/.........../.........../D....C.D.../...........
9,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,.BB.BBBB.BB/B.......B../...B..D...D/.........../.........../D....C.D.../...........,.BB.BBBB.B./B.......B.B/...B..D...D/.........../.........../D....C.D.../...........
10,Player.HUNTERS,PieceType.DOG,6,2,7,3,,,,.BB.BBBB.B./B.......B.B/...B..D...D/.........../.........../D....C.D.../...........,.BB.BBBB.B./B.......B.B/...B......D/.......D.../.........../D....C.D.../...........
11,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,.BB.BBBB.B./B.......B.B/...B......D/.......D.../.........../D....C.D.../...........,.BB.BBBB.../B.......BBB/...B......D/.......D.../.........../D....C.D.../...........
12,Player.HUNTERS,PieceType.CHIEF,5,5,6,4,,,,.BB.BBBB.../B.......BBB/...B......D/.......D.../.........../D....C.D.../...........,.BB.BBBB.../B.......BBB/...B......D/.......D.../......C..../D......D.../...........
13,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,.BB.BBBB.../B.......BBB/...B......D/.......D.../......C..../D......D.../...........,.BB.B.BB.../B....B..BBB/...B......D/.......D.../......C..../D......D.../...........
14,Player.HUNTERS,PieceType.DOG,10,2,10,3,,,,.BB.B.BB.../B....B..BBB/...B......D/.......D.../......C..../D......D.../...........,.BB.B.BB.../B....B..BBB/...B......./.......D..D/......C..../D......D.../...........
15,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.BB.B.BB.../B....B..BBB/...B......./.......D..D/......C..../D......D.../...........,.BB.B.BB.../B....B...BB/...B....B../.......D..D/......C..../D......D.../...........
16,Player.HUNTERS,PieceType.DOG,0,5,0,3,,,,.BB.B.BB.../B....B...BB/...B....B../.......D..D/......C..../D......D.../...........,.BB.B.BB.../B....B...BB/...B....B../D......D..D/......C..../.......D.../...........
17,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,.BB.B.BB.../B....B...BB/...B....B../D......D..D/......C..../.......D.../...........,.BB...BB.../B...BB...BB/...B....B../D......D..D/......C..../.......D.../...........
18,Player.HUNTERS,PieceType.DOG,7,5,7,4,,,,.BB...BB.../B...BB...BB/...B....B../D......D..D/......C..../.......D.../...........,.BB...BB.../B...BB...BB/...B....B../D......D..D/......CD.../.........../...........
19,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.BB...BB.../B...BB...BB/...B....B../D......D..D/......CD.../.........../...........,.BB...BB.../....BB...BB/B..B....B../D......D..D/......CD.../.........../...........
20,Player.HUNTERS,PieceType.DOG,7,3,8,3,,,,.BB...BB.../....BB...BB/B..B....B../D......D..D/......CD.../.........../...........,.BB...BB.../....BB...BB/B..B....B../D.......D.D/......CD.../.........../...........
21,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.BB...BB.../....BB...BB/B..B....B../D.......D.D/......CD.../.........../...........,.BB...BB.../....BB...BB/B.......B../D..B....D.D/......CD.../.........../...........
22,Player.HUNTERS,PieceType.DOG,0,3,2,3,,,,.BB...BB.../....BB...BB/B.......B../D..B....D.D/......CD.../.........../...........,.BB...BB.../....BB...BB/B.......B../..DB....D.D/......CD.../.........../...........
23,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.BB...BB.../....BB...BB/B.......B../..DB....D.D/......CD.../.........../...........,.BB...BB.../....BB...BB/........B../B.DB....D.D/......CD.../.........../...........
24,Player.HUNTERS,PieceType.CHIEF,6,4,6,3,,,,.BB...BB.../....BB...BB/........B../B.DB....D.D/......CD.../.........../...........,.BB...BB.../....BB...BB/........B../B.DB..C.D.D/.......D.../.........../...........
25,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.BB...BB.../....BB...BB/........B../B.DB..C.D.D/.......D.../.........../...........,.BB...BB.../.....B...BB/....B...B../B.DB..C.D.D/.......D.../.........../...........
26,Player.HUNTERS,PieceType.DOG,8,3,8,4,,,,.BB...BB.../.....B...BB/....B...B../B.DB..C.D.D/.......D.../.........../...........,.BB...BB.../.....B...BB/....B...B../B.DB..C...D/.......DD../.........../...........
27,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,.BB...BB.../.....B...BB/....B...B../B.DB..C...D/.......DD../.........../...........,.BB...B..../.....B.B.BB/....B...B../B.DB..C...D/.......DD../.........../...........
28,Player.HUNTERS,PieceType.DOG,8,4,8,5,,,,.BB...B..../.....B.B.BB/....B...B../B.DB..C...D/.......DD../.........../...........,.BB...B..../.....B.B.BB/....B...B../B.DB..C...D/.......D.../........D../...........
29,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.BB...B..../.....B.B.BB/....B...B../B.DB..C...D/.......D.../........D../...........,.BB...B..../.....B.B.B./....B...B.B/B.DB..C...D/.......D.../........D../...........
30,Player.HUNTERS,PieceType.DOG,2,3,2,1,,,,.BB...B..../.....B.B.B./....B...B.B/B.DB..C...D/.......D.../........D../...........,.BB...B..../..D..B.B.B./....B...B.B/B..B..C...D/.......D.../........D../...........
31,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.BB...B..../..D..B.B.B./....B...B.B/B..B..C...D/.......D.../........D../...........,.BB...B..../..D..B...B./....B..BB.B/B..B..C...D/.......D.../........D../...........
32,Player.HUNTERS,PieceType.DOG,7,4,10,1,,,,.BB...B..../..D..B...B./....B..BB.B/B..B..C...D/.......D.../........D../...........,.BB...B..../..D..B...BD/....B..BB.B/B..B..C...D/.........../........D../...........
33,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.BB...B..../..D..B...BD/....B..BB.B/B..B..C...D/.........../........D../...........,.BB...B..../..D..B...BD/.......BB.B/B..BB.C...D/.........../........D../...........
34,Player.HUNTERS,PieceType.DOG,10,1,6,5,,,,.BB...B..../..D..B...BD/.......BB.B/B..BB.C...D/.........../........D../...........,.BB...B..../..D..B...B./.......BB.B/B..BB.C...D/.........../......D.D../...........
35,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.BB...B..../..D..B...B./.......BB.B/B..BB.C...D/.........../......D.D../...........,.BB...B..../..D..B...B./.......BB.B/...BB.C...D/B........../......D.D../...........
36,Player.HUNTERS,PieceType.DOG,10,3,8,1,,,,.BB...B..../..D..B...B./.......BB.B/...BB.C...D/B........../......D.D../...........,.BB...B..../..D..B..DB./.......BB.B/...BB.C..../B........../......D.D../...........
37,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,.BB...B..../..D..B..DB./.......BB.B/...BB.C..../B........../......D.D../...........,.BB...B..../..D..B..DB./.......BB.B/...B..C..../B...B....../......D.D../...........
38,Player.HUNTERS,PieceType.DOG,2,1,4,1,,,,.BB...B..../..D..B..DB./.......BB.B/...B..C..../B...B....../......D.D../...........,.BB...B..../....DB..DB./.......BB.B/...B..C..../B...B....../......D.D../...........
39,Player.BUFFALO,PieceType.BUFFALO,0,4,0,5,,,,.BB...B..../....DB..DB./.......BB.B/...B..C..../B...B....../......D.D../...........,.BB...B..../....DB..DB./.......BB.B/...B..C..../....B....../B.....D.D../...........
40,Player.HUNTERS,PieceType.DOG,4,1,5,2,,,,.BB...B..../....DB..DB./.......BB.B/...B..C..../....B....../B.....D.D../...........,.BB...B..../.....B..DB./.....D.BB.B/...B..C..../....B....../B.....D.D../...........
41,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.BB...B..../.....B..DB./.....D.BB.B/...B..C..../....B....../B.....D.D../...........,.BB...B..../.....B..DB./.....D.BB../...B..C...B/....B....../B.....D.D../...........
42,Player.HUNTERS,PieceType.DOG,5,2,4,3,,,,.BB...B..../.....B..DB./.....D.BB../...B..C...B/....B....../B.....D.D../...........,.BB...B..../.....B..DB./.......BB../...BD.C...B/....B....../B.....D.D../...........
43,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,.BB...B..../.....B..DB./.......BB../...BD.C...B/....B....../B.....D.D../...........,.BB......../.....BB.DB./.......BB../...BD.C...B/....B....../B.....D.D../...........
44,Player.HUNTERS,PieceType.DOG,8,5,7,5,,,,.BB......../.....BB.DB./.......BB../...BD.C...B/....B....../B.....D.D../...........,.BB......../.....BB.DB./.......BB../...BD.C...B/....B....../B.....DD.../...........
45,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,.BB......../.....BB.DB./.......BB../...BD.C...B/....B....../B.....DD.../...........,.B........./..B..BB.DB./.......BB../...BD.C...B/....B....../B.....DD.../...........
46,Player.HUNTERS,PieceType.DOG,7,5,4,2,,,,.B........./..B..BB.DB./.......BB../...BD.C...B/....B....../B.....DD.../...........,.B........./..B..BB.DB./....D..BB../...BD.C...B/....B....../B.....D..../...........
