move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,B.BBBBBBBBB/.B........./.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,6,5,6,1,,,,B.BBBBBBBBB/.B........./.........../.........../.........../...DDCDD.../...........,B.BBBBBBBBB/.B....D..../.........../.........../.........../...DDC.D.../...........
3,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,B.BBBBBBBBB/.B....D..../.........../.........../.........../...DDC.D.../...........,B.BBB.BBBBB/.B...BD..../.........../.........../.........../...DDC.D.../...........
4,Player.HUNTERS,PieceType.DOG,7,5,8,5,,,,B.BBB.BBBBB/.B...BD..../.........../.........../.........../...DDC.D.../...........,B.BBB.BBBBB/.B...BD..../.........../.........../.........../...DDC..D../...........
5,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B.BBB.BBBBB/.B...BD..../.........../.........../.........../...DDC..D../...........,..BBB.BBBBB/BB...BD..../.........../.........../.........../...DDC..D../...........
6,Player.HUNTERS,PieceType.DOG,8,5,4,1,,,,..BBB.BBBBB/BB...BD..../.........../.........../.........../...DDC..D../...........,..BBB.BBBBB/BB..DBD..../.........../.........../.........../...DDC...../...........
7,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,..BBB.BBBBB/BB..DBD..../.........../.........../.........../...DDC...../...........,..BBB.B.BBB/BB..DBDB.../.........../.........../.........../...DDC...../...........
8,Player.HUNTERS,PieceType.DOG,4,1,3,1,,,,..BBB.B.BBB/BB..DBDB.../.........../.........../.........../...DDC...../...........,..BBB.B.BBB/BB.D.BDB.../.........../.........../.........../...DDC...../...........
9,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,..BBB.B.BBB/BB.D.BDB.../.........../.........../.........../...DDC...../...........,..BBB.B.BBB/BB.D..DB.../.....B...../.........../.........../...DDC...../...........
10,Player.HUNTERS,PieceType.DOG,4,5,4,1,,,,..BBB.B.BBB/BB.D..DB.../.....B...../.........../.........../...DDC...../...........,..BBB.B.BBB/BB.DD.DB.../.....B...../.........../.........../...D.C...../...........
11,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,..BBB.B.BBB/BB.DD.DB.../.....B...../.........../.........../...D.C...../...........,..BBB.B.BBB/B..DD.DB.../.B...B...../.........../.........../...D.C...../...........
12,Player.HUNTERS,PieceType.DOG,4,1,4,4,,,,..BBB.B.BBB/B..DD.DB.../.B...B...../.........../.........../...D.C...../...........,..BBB.B.BBB/B..D..DB.../.B...B...../.........../....D....../...D.C...../...........
13,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,..BBB.B.BBB/B..D..DB.../.B...B...../.........../....D....../...D.C...../...........,..BBB.B.BBB/...D..DB.../BB...B...../.........../....D....../...D.C...../...........
14,Player.HUNTERS,PieceType.DOG,4,4,6,4,,,,..BBB.B.BBB/...D..DB.../BB...B...../.........../....D....../...D.C...../...........,..BBB.B.BBB/...D..DB.../BB...B...../.........../......D..../...D.C...../...........
15,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,..BBB.B.BBB/...D..DB.../BB...B...../.........../......D..../...D.C...../...........,..BBB.B..BB/...D..DBB../BB...B...../.........../......D..../...D.C...../...........
16,Player.HUNTERS,PieceType.DOG,6,4,5,3,,,,..BBB.B..BB/...D..DBB../BB...B...../.........../......D..../...D.C...../...........,..BBB.B..BB/...D..DBB../BB...B...../.....D...../.........../...D.C...../...........
17,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,..BBB.B..BB/...D..DBB../BB...B...../.....D...../.........../...D.C...../...........,..BBB.B..BB/...D..D.B../BB...B.B.../.....D...../.........../...D.C...../...........
