move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBB.BBBBBBB/...B......./.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,4,5,4,3,,,,BBB.BBBBBBB/...B......./.........../.........../.........../...DDCDD.../...........,BBB.BBBBBBB/...B......./.........../....D....../.........../...D.CDD.../...........
3,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,BBB.BBBBBBB/...B......./.........../....D....../.........../...D.CDD.../...........,BBB.BBBBBBB/.........../...B......./....D....../.........../...D.CDD.../...........
4,Player.HUNTERS,PieceType.CHIEF,5,5,5,4,,,,BBB.BBBBBBB/.........../...B......./....D....../.........../...D.CDD.../...........,BBB.BBBBBBB/.........../...B......./....D....../.....C...../...D..DD.../...........
5,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,BBB.BBBBBBB/.........../...B......./....D....../.....C...../...D..DD.../...........,BB..BBBBBBB/..B......../...B......./....D....../.....C...../...D..DD.../...........
6,Player.HUNTERS,PieceType.DOG,7,5,4,2,,,,BB..BBBBBBB/..B......../...B......./....D....../.....C...../...D..DD.../...........,BB..BBBBBBB/..B......../...BD....../....D....../.....C...../...D..D..../...........
7,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,BB..BBBBBBB/..B......../...BD....../....D....../.....C...../...D..D..../...........,BB..BBBBBBB/..B......../....D....../...BD....../.....C...../...D..D..../...........
8,Player.HUNTERS,PieceType.DOG,4,2,6,2,,,,BB..BBBBBBB/..B......../....D....../...BD....../.....C...../...D..D..../...........,BB..BBBBBBB/..B......../......D..../...BD....../.....C...../...D..D..../...........
9,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,BB..BBBBBBB/..B......../......D..../...BD....../.....C...../...D..D..../...........,BB..BBBB.BB/..B.....B../......D..../...BD....../.....C...../...D..D..../...........
10,Player.HUNTERS,PieceType.DOG,3,5,2,4,,,,BB..BBBB.BB/..B.....B../......D..../...BD....../.....C...../...D..D..../...........,BB..BBBB.BB/..B.....B../......D..../...BD....../..D..C...../......D..../...........
11,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,BB..BBBB.BB/..B.....B../......D..../...BD....../..D..C...../......D..../...........,BB...BBB.BB/..B.B...B../......D..../...BD....../..D..C...../......D..../...........
12,Player.HUNTERS,PieceType.DOG,6,2,8,2,,,,BB...BBB.BB/..B.B...B../......D..../...BD....../..D..C...../......D..../...........,BB...BBB.BB/..B.B...B../........D../...BD....../..D..C...../......D..../...........
13,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,BB...BBB.BB/..B.B...B../........D../...BD....../..D..C...../......D..../...........,BB...BBB..B/..B.B...BB./........D../...BD....../..D..C...../......D..../...........
14,Player.HUNTERS,PieceType.DOG,6,5,8,5,,,,BB...BBB..B/..B.B...BB./........D../...BD....../..D..C...../......D..../...........,BB...BBB..B/..B.B...BB./........D../...BD....../..D..C...../........D../...........
15,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,BB...BBB..B/..B.B...BB./........D../...BD....../..D..C...../........D../...........,BB...BBB..B/..B.....BB./....B...D../...BD....../..D..C...../........D../...........
16,Player.HUNTERS,PieceType.CHIEF,5,4,4,4,,,,BB...BBB..B/..B.....BB./....B...D../...BD....../..D..C...../........D../...........,BB...BBB..B/..B.....BB./....B...D../...BD....../..D.C....../........D../...........
17,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,BB...BBB..B/..B.....BB./....B...D../...BD....../..D.C....../........D../...........,BB...BBB..B/..B.....BB./....B...D../....D....../..DBC....../........D../...........
18,Player.HUNTERS,PieceType.DOG,2,4,3,3,,,,BB...BBB..B/..B.....BB./....B...D../....D....../..DBC....../........D../...........,BB...BBB..B/..B.....BB./....B...D../...DD....../...BC....../........D../...........
19,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,BB...BBB..B/..B.....BB./....B...D../...DD....../...BC....../........D../...........,BB...BBB..B/........BB./..B.B...D../...DD....../...BC....../........D../...........
20,Player.HUNTERS,PieceType.DOG,8,2,5,5,,,,BB...BBB..B/........BB./..B.B...D../...DD....../...BC....../........D../...........,BB...BBB..B/........BB./..B.B....../...DD....../...BC....../.....D..D../...........
21,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,BB...BBB..B/........BB./..B.B....../...DD....../...BC....../.....D..D../...........,BB...BBB.../........BBB/..B.B....../...DD....../...BC....../.....D..D../...........
22,Player.HUNTERS,PieceType.DOG,3,3,1,3,,,,BB...BBB.../........BBB/..B.B....../...DD....../...BC....../.....D..D../...........,BB...BBB.../........BBB/..B.B....../.D..D....../...BC....../.....D..D../...........
23,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,BB...BBB.../........BBB/..B.B....../.D..D....../...BC....../.....D..D../...........,BB....BB.../.....B..BBB/..B.B....../.D..D....../...BC....../.....D..D../...........
24,Player.HUNTERS,PieceType.DOG,8,5,8,4,,,,BB....BB.../.....B..BBB/..B.B....../.D..D....../...BC....../.....D..D../...........,BB....BB.../.....B..BBB/..B.B....../.D..D....../...BC...D../.....D...../...........
25,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,BB....BB.../.....B..BBB/..B.B....../.D..D....../...BC...D../.....D...../...........,BB....BB.../........BBB/..B.BB...../.D..D....../...BC...D../.....D...../...........
26,Player.HUNTERS,PieceType.CHIEF,4,4,3,4,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,BB....BB.../........BBB/..B.BB...../.D..D....../...BC...D../.....D...../...........,BB....BB.../........BBB/..B.BB...../.D..D....../...C....D../.....D...../...........
27,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,BB....BB.../........BBB/..B.BB...../.D..D....../...C....D../.....D...../...........,BB....BB.../........BB./..B.BB....B/.D..D....../...C....D../.....D...../...........
