move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,.BBBBBBBBBB/B........../.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,6,5,6,3,,,,.BBBBBBBBBB/B........../.........../.........../.........../...DDCDD.../...........,.BBBBBBBBBB/B........../.........../......D..../.........../...DDC.D.../...........
3,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,.BBBBBBBBBB/B........../.........../......D..../.........../...DDC.D.../...........,.BBB.BBBBBB/B...B....../.........../......D..../.........../...DDC.D.../...........
4,Player.HUNTERS,PieceType.DOG,4,5,5,4,,,,.BBB.BBBBBB/B...B....../.........../......D..../.........../...DDC.D.../...........,.BBB.BBBBBB/B...B....../.........../......D..../.....D...../...D.C.D.../...........
5,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,.BBB.BBBBBB/B...B....../.........../......D..../.....D...../...D.C.D.../...........,.BBB.BBBBB./B...B.....B/.........../......D..../.....D...../...D.C.D.../...........
6,Player.HUNTERS,PieceType.DOG,7,5,6,4,,,,.BBB.BBBBB./B...B.....B/.........../......D..../.....D...../...D.C.D.../...........,.BBB.BBBBB./B...B.....B/.........../......D..../.....DD..../...D.C...../...........
7,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,.BBB.BBBBB./B...B.....B/.........../......D..../.....DD..../...D.C...../...........,.B.B.BBBBB./B.B.B.....B/.........../......D..../.....DD..../...D.C...../...........
8,Player.HUNTERS,PieceType.DOG,6,3,6,1,,,,.B.B.BBBBB./B.B.B.....B/.........../......D..../.....DD..../...D.C...../...........,.B.B.BBBBB./B.B.B.D...B/.........../.........../.....DD..../...D.C...../...........
9,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B.B.BBBBB./B.B.B.D...B/.........../.........../.....DD..../...D.C...../...........,...B.BBBBB./BBB.B.D...B/.........../.........../.....DD..../...D.C...../...........
10,Player.HUNTERS,PieceType.DOG,6,4,9,4,,,,...B.BBBBB./BBB.B.D...B/.........../.........../.....DD..../...D.C...../...........,...B.BBBBB./BBB.B.D...B/.........../.........../.....D...D./...D.C...../...........
11,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,...B.BBBBB./BBB.B.D...B/.........../.........../.....D...D./...D.C...../...........,...B.BBBB../BBB.B.D..BB/.........../.........../.....D...D./...D.C...../...........
12,Player.HUNTERS,PieceType.DOG,5,4,2,4,,,,...B.BBBB../BBB.B.D..BB/.........../.........../.....D...D./...D.C...../...........,...B.BBBB../BBB.B.D..BB/.........../.........../..D......D./...D.C...../...........
13,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,...B.BBBB../BBB.B.D..BB/.........../.........../..D......D./...D.C...../...........,...B.BBBB../B.B.B.D..BB/.B........./.........../..D......D./...D.C...../...........
14,Player.HUNTERS,PieceType.DOG,3,5,3,3,,,,...B.BBBB../B.B.B.D..BB/.B........./.........../..D......D./...D.C...../...........,...B.BBBB../B.B.B.D..BB/.B........./...D......./..D......D./.....C...../...........
15,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,...B.BBBB../B.B.B.D..BB/.B........./...D......./..D......D./.....C...../...........,...B.BB.B../B.B.B.DB.BB/.B........./...D......./..D......D./.....C...../...........
16,Player.HUNTERS,PieceType.DOG,9,4,10,3,,,,...B.BB.B../B.B.B.DB.BB/.B........./...D......./..D......D./.....C...../...........,...B.BB.B../B.B.B.DB.BB/.B........./...D......D/..D......../.....C...../...........
17,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,...B.BB.B../B.B.B.DB.BB/.B........./...D......D/..D......../.....C...../...........,...B.BB.B../B.B...DB.BB/.B..B....../...D......D/..D......../.....C...../...........
18,Player.HUNTERS,PieceType.DOG,2,4,7,4,,,,...B.BB.B../B.B...DB.BB/.B..B....../...D......D/..D......../.....C...../...........,...B.BB.B../B.B...DB.BB/.B..B....../...D......D/.......D.../.....C...../...........
19,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,...B.BB.B../B.B...DB.BB/.B..B....../...D......D/.......D.../.....C...../...........,...B.BB.B../B.B...DB..B/.B..B....B./...D......D/.......D.../.....C...../...........
20,Player.HUNTERS,PieceType.CHIEF,5,5,6,5,,,,...B.BB.B../B.B...DB..B/.B..B....B./...D......D/.......D.../.....C...../...........,...B.BB.B../B.B...DB..B/.B..B....B./...D......D/.......D.../......C..../...........
21,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,...B.BB.B../B.B...DB..B/.B..B....B./...D......D/.......D.../......C..../...........,...B.BB.B../B.B...DB..B/.B..B....../...D.....BD/.......D.../......C..../...........
22,Player.HUNTERS,PieceType.CHIEF,6,5,5,5,,,,...B.BB.B../B.B...DB..B/.B..B....../...D.....BD/.......D.../......C..../...........,...B.BB.B../B.B...DB..B/.B..B....../...D.....BD/.......D.../.....C...../...........
23,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,...B.BB.B../B.B...DB..B/.B..B....../...D.....BD/.......D.../.....C...../...........,...B.BB.B../B.B...DB.../.B..B.....B/...D.....BD/.......D.../.....C...../...........
24,Player.HUNTERS,PieceType.DOG,6,1,4,1,,,,...B.BB.B../B.B...DB.../.B..B.....B/...D.....BD/.......D.../.....C...../...........,...B.BB.B../B.B.D..B.../.B..B.....B/...D.....BD/.......D.../.....C...../...........
