move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBBBBBB.BBB/.......B.../.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,7,5,8,5,,,,BBBBBBB.BBB/.......B.../.........../.........../.........../...DDCDD.../...........,BBBBBBB.BBB/.......B.../.........../.........../.........../...DDCD.D../...........
3,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,BBBBBBB.BBB/.......B.../.........../.........../.........../...DDCD.D../...........,BBBBBBB..BB/.......BB../.........../.........../.........../...DDCD.D../...........
4,Player.HUNTERS,PieceType.DOG,6,5,8,3,,,,BBBBBBB..BB/.......BB../.........../.........../.........../...DDCD.D../...........,BBBBBBB..BB/.......BB../.........../........D../.........../...DDC..D../...........
5,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,BBBBBBB..BB/.......BB../.........../........D../.........../...DDC..D../...........,BBBBBBB..BB/.......B.../........B../........D../.........../...DDC..D../...........
6,Player.HUNTERS,PieceType.DOG,8,3,6,5,,,,BBBBBBB..BB/.......B.../........B../........D../.........../...DDC..D../...........,BBBBBBB..BB/.......B.../........B../.........../.........../...DDCD.D../...........
7,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,BBBBBBB..BB/.......B.../........B../.........../.........../...DDCD.D../...........,BB.BBBB..BB/..B....B.../........B../.........../.........../...DDCD.D../...........
8,Player.HUNTERS,PieceType.DOG,4,5,1,2,,,,BB.BBBB..BB/..B....B.../........B../.........../.........../...DDCD.D../...........,BB.BBBB..BB/..B....B.../.D......B../.........../.........../...D.CD.D../...........
9,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,BB.BBBB..BB/..B....B.../.D......B../.........../.........../...D.CD.D../...........,BB.BB.B..BB/..B..B.B.../.D......B../.........../.........../...D.CD.D../...........
10,Player.HUNTERS,PieceType.DOG,1,2,5,2,,,,BB.BB.B..BB/..B..B.B.../.D......B../.........../.........../...D.CD.D../...........,BB.BB.B..BB/..B..B.B.../.....D..B../.........../.........../...D.CD.D../...........
11,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,BB.BB.B..BB/..B..B.B.../.....D..B../.........../.........../...D.CD.D../...........,BB.BB.B..BB/..B..B.B.../.....D...../........B../.........../...D.CD.D../...........
12,Player.HUNTERS,PieceType.CHIEF,5,5,6,4,,,,BB.BB.B..BB/..B..B.B.../.....D...../........B../.........../...D.CD.D../...........,BB.BB.B..BB/..B..B.B.../.....D...../........B../......C..../...D..D.D../...........
13,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,BB.BB.B..BB/..B..B.B.../.....D...../........B../......C..../...D..D.D../...........,BB.BB.B..B./..B..B.B..B/.....D...../........B../......C..../...D..D.D../...........
14,Player.HUNTERS,PieceType.CHIEF,6,4,6,3,,,,BB.BB.B..B./..B..B.B..B/.....D...../........B../......C..../...D..D.D../...........,BB.BB.B..B./..B..B.B..B/.....D...../......C.B../.........../...D..D.D../...........
15,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,BB.BB.B..B./..B..B.B..B/.....D...../......C.B../.........../...D..D.D../...........,BB.BB.B..B./..B..B.B..B/.....D...../......C..../........B../...D..D.D../...........
16,Player.HUNTERS,PieceType.DOG,5,2,1,2,,,,BB.BB.B..B./..B..B.B..B/.....D...../......C..../........B../...D..D.D../...........,BB.BB.B..B./..B..B.B..B/.D........./......C..../........B../...D..D.D../...........
17,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,BB.BB.B..B./..B..B.B..B/.D........./......C..../........B../...D..D.D../...........,BB.BB.B..../..B..B.B.BB/.D........./......C..../........B../...D..D.D../...........
18,Player.HUNTERS,PieceType.CHIEF,6,3,7,2,,,,BB.BB.B..../..B..B.B.BB/.D........./......C..../........B../...D..D.D../...........,BB.BB.B..../..B..B.B.BB/.D.....C.../.........../........B../...D..D.D../...........
19,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,BB.BB.B..../..B..B.B.BB/.D.....C.../.........../........B../...D..D.D../...........,BB.BB.B..../.....B.B.BB/.DB....C.../.........../........B../...D..D.D../...........
20,Player.HUNTERS,PieceType.DOG,1,2,2,1,,,,BB.BB.B..../.....B.B.BB/.DB....C.../.........../........B../...D..D.D../...........,BB.BB.B..../..D..B.B.BB/..B....C.../.........../........B../...D..D.D../...........
21,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BB.BB.B..../..D..B.B.BB/..B....C.../.........../........B../...D..D.D../...........,B..BB.B..../.BD..B.B.BB/..B....C.../.........../........B../...D..D.D../...........
22,Player.HUNTERS,PieceType.DOG,8,5,4,1,,,,B..BB.B..../.BD..B.B.BB/..B....C.../.........../........B../...D..D.D../...........,B..BB.B..../.BD.DB.B.BB/..B....C.../.........../........B../...D..D..../...........
23,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,B..BB.B..../.BD.DB.B.BB/..B....C.../.........../........B../...D..D..../...........,B..BB....../.BD.DBBB.BB/..B....C.../.........../........B../...D..D..../...........
24,Player.HUNTERS,PieceType.DOG,6,5,3,2,,,,B..BB....../.BD.DBBB.BB/..B....C.../.........../........B../...D..D..../...........,B..BB....../.BD.DBBB.BB/..BD...C.../.........../........B../...D......./...........
25,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,B..BB....../.BD.DBBB.BB/..BD...C.../.........../........B../...D......./...........,B..BB....../.BD.DB.B.BB/..BD..BC.../.........../........B../...D......./...........
26,Player.HUNTERS,PieceType.DOG,3,2,4,3,,,,B..BB....../.BD.DB.B.BB/..BD..BC.../.........../........B../...D......./...........,B..BB....../.BD.DB.B.BB/..B...BC.../....D....../........B../...D......./...........
27,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,B..BB....../.BD.DB.B.BB/..B...BC.../....D....../........B../...D......./...........,B..BB....../..D.DB.B.BB/.BB...BC.../....D....../........B../...D......./...........
28,Player.HUNTERS,PieceType.DOG,3,5,8,5,,,,B..BB....../..D.DB.B.BB/.BB...BC.../....D....../........B../...D......./...........,B..BB....../..D.DB.B.BB/.BB...BC.../....D....../........B../........D../...........
29,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,B..BB....../..D.DB.B.BB/.BB...BC.../....D....../........B../........D../...........,B..BB....../..D.DB.B..B/.BB...BC.B./....D....../........B../........D../...........
30,Player.HUNTERS,PieceType.DOG,8,5,7,5,,,,B..BB....../..D.DB.B..B/.BB...BC.B./....D....../........B../........D../...........,B..BB....../..D.DB.B..B/.BB...BC.B./....D....../........B../.......D.../...........
31,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,B..BB....../..D.DB.B..B/.BB...BC.B./....D....../........B../.......D.../...........,B...B....../..DBDB.B..B/.BB...BC.B./....D....../........B../.......D.../...........
32,Player.HUNTERS,PieceType.DOG,4,3,9,3,,,,B...B....../..DBDB.B..B/.BB...BC.B./....D....../........B../.......D.../...........,B...B....../..DBDB.B..B/.BB...BC.B./.........D./........B../.......D.../...........
33,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,B...B....../..DBDB.B..B/.BB...BC.B./.........D./........B../.......D.../...........,B...B....../..DBDB.B.../.BB...BC.BB/.........D./........B../.......D.../...........
34,Player.HUNTERS,PieceType.DOG,7,5,6,5,,,,B...B....../..DBDB.B.../.BB...BC.BB/.........D./........B../.......D.../...........,B...B....../..DBDB.B.../.BB...BC.BB/.........D./........B../......D..../...........
35,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,B...B....../..DBDB.B.../.BB...BC.BB/.........D./........B../......D..../...........,B...B....../..DBDB.B.../..B...BC.BB/.B.......D./........B../......D..../...........
36,Player.HUNTERS,PieceType.DOG,2,1,3,2,,,,B...B....../..DBDB.B.../..B...BC.BB/.B.......D./........B../......D..../...........,B...B....../...BDB.B.../..BD..BC.BB/.B.......D./........B../......D..../...........
37,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,B...B....../...BDB.B.../..BD..BC.BB/.B.......D./........B../......D..../...........,B...B....../...BDB.B.../...D..BC.BB/.BB......D./........B../......D..../...........
38,Player.HUNTERS,PieceType.DOG,4,1,4,2,,,,B...B....../...BDB.B.../...D..BC.BB/.BB......D./........B../......D..../...........,B...B....../...B.B.B.../...DD.BC.BB/.BB......D./........B../......D..../...........
39,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,B...B....../...B.B.B.../...DD.BC.BB/.BB......D./........B../......D..../...........,B...B....../...B...B.../...DDBBC.BB/.BB......D./........B../......D..../...........
40,Player.HUNTERS,PieceType.DOG,6,5,9,5,,,,B...B....../...B...B.../...DDBBC.BB/.BB......D./........B../......D..../...........,B...B....../...B...B.../...DDBBC.BB/.BB......D./........B../.........D./...........
41,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,B...B....../...B...B.../...DDBBC.BB/.BB......D./........B../.........D./...........,B........../...BB..B.../...DDBBC.BB/.BB......D./........B../.........D./...........
42,Player.HUNTERS,PieceType.DOG,9,3,6,3,,,,B........../...BB..B.../...DDBBC.BB/.BB......D./........B../.........D./...........,B........../...BB..B.../...DDBBC.BB/.BB...D..../........B../.........D./...........
43,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,B........../...BB..B.../...DDBBC.BB/.BB...D..../........B../.........D./...........,B........../...BB..B.../...DDBBC..B/.BB...D..B./........B../.........D./...........
44,Player.HUNTERS,PieceType.DOG,9,5,2,5,,,,B........../...BB..B.../...DDBBC..B/.BB...D..B./........B../.........D./...........,B........../...BB..B.../...DDBBC..B/.BB...D..B./........B../..D......../...........
45,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,B........../...BB..B.../...DDBBC..B/.BB...D..B./........B../..D......../...........,B........../...BB..B.../...DDBBC..B/..B...D..B./.B......B../..D......../...........
46,Player.HUNTERS,PieceType.DOG,6,3,5,4,,,,B........../...BB..B.../...DDBBC..B/..B...D..B./.B......B../..D......../...........,B........../...BB..B.../...DDBBC..B/..B......B./.B...D..B../..D......../...........
47,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,B........../...BB..B.../...DDBBC..B/..B......B./.B...D..B../..D......../...........,B........../...BB..B.../...DDBBC.../..B......BB/.B...D..B../..D......../...........
48,Player.HUNTERS,PieceType.DOG,2,5,9,5,,,,B........../...BB..B.../...DDBBC.../..B......BB/.B...D..B../..D......../...........,B........../...BB..B.../...DDBBC.../..B......BB/.B...D..B../.........D./...........
49,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,B........../...BB..B.../...DDBBC.../..B......BB/.B...D..B../.........D./...........,B........../...BB..B.../...DDBBC.../..B......B./.B...D..B.B/.........D./...........
50,Player.HUNTERS,PieceType.CHIEF,7,2,8,1,,,,B........../...BB..B.../...DDBBC.../..B......B./.B...D..B.B/.........D./...........,B........../...BB..BC../...DDBB..../..B......B./.B...D..B.B/.........D./...........
