move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBB.BBBBBBB/...B......./.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,4,5,3,4,,,,BBB.BBBBBBB/...B......./.........../.........../.........../...DDCDD.../...........,BBB.BBBBBBB/...B......./.........../.........../...D......./...D.CDD.../...........
3,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,BBB.BBBBBBB/...B......./.........../.........../...D......./...D.CDD.../...........,BBB.BBBBB.B/...B.....B./.........../.........../...D......./...D.CDD.../...........
4,Player.HUNTERS,PieceType.CHIEF,5,5,4,4,,,,BBB.BBBBB.B/...B.....B./.........../.........../...D......./...D.CDD.../...........,BBB.BBBBB.B/...B.....B./.........../.........../...DC....../...D..DD.../...........
5,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,BBB.BBBBB.B/...B.....B./.........../.........../...DC....../...D..DD.../...........,BB..BBBBB.B/..BB.....B./.........../.........../...DC....../...D..DD.../...........
6,Player.HUNTERS,PieceType.DOG,6,5,8,3,,,,BB..BBBBB.B/..BB.....B./.........../.........../...DC....../...D..DD.../...........,BB..BBBBB.B/..BB.....B./.........../........D../...DC....../...D...D.../...........
7,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,BB..BBBBB.B/..BB.....B./.........../........D../...DC....../...D...D.../...........,BB..BBBBB../..BB.....BB/.........../........D../...DC....../...D...D.../...........
8,Player.HUNTERS,PieceType.DOG,7,5,4,2,,,,BB..BBBBB../..BB.....BB/.........../........D../...DC....../...D...D.../...........,BB..BBBBB../..BB.....BB/....D....../........D../...DC....../...D......./...........
9,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,BB..BBBBB../..BB.....BB/....D....../........D../...DC....../...D......./...........,BB...BBBB../..BBB....BB/....D....../........D../...DC....../...D......./...........
10,Player.HUNTERS,PieceType.DOG,8,3,8,2,,,,BB...BBBB../..BBB....BB/....D....../........D../...DC....../...D......./...........,BB...BBBB../..BBB....BB/....D...D../.........../...DC....../...D......./...........
11,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,BB...BBBB../..BBB....BB/....D...D../.........../...DC....../...D......./...........,BB...BBBB../..BBB....B./....D...D.B/.........../...DC....../...D......./...........
12,Player.HUNTERS,PieceType.DOG,3,4,3,2,,,,BB...BBBB../..BBB....B./....D...D.B/.........../...DC....../...D......./...........,BB...BBBB../..BBB....B./...DD...D.B/.........../....C....../...D......./...........
13,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,BB...BBBB../..BBB....B./...DD...D.B/.........../....C....../...D......./...........,BB....BBB../..BBBB...B./...DD...D.B/.........../....C....../...D......./...........
14,Player.HUNTERS,PieceType.DOG,3,5,5,5,,,,BB....BBB../..BBBB...B./...DD...D.B/.........../....C....../...D......./...........,BB....BBB../..BBBB...B./...DD...D.B/.........../....C....../.....D...../...........
15,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,BB....BBB../..BBBB...B./...DD...D.B/.........../....C....../.....D...../...........,BB....BB.../..BBBB..BB./...DD...D.B/.........../....C....../.....D...../...........
16,Player.HUNTERS,PieceType.DOG,5,5,3,5,,,,BB....BB.../..BBBB..BB./...DD...D.B/.........../....C....../.....D...../...........,BB....BB.../..BBBB..BB./...DD...D.B/.........../....C....../...D......./...........
17,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,BB....BB.../..BBBB..BB./...DD...D.B/.........../....C....../...D......./...........,BB....BB.../...BBB..BB./..BDD...D.B/.........../....C....../...D......./...........
18,Player.HUNTERS,PieceType.DOG,8,2,7,2,,,,BB....BB.../...BBB..BB./..BDD...D.B/.........../....C....../...D......./...........,BB....BB.../...BBB..BB./..BDD..D..B/.........../....C....../...D......./...........
19,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,BB....BB.../...BBB..BB./..BDD..D..B/.........../....C....../...D......./...........,BB....BB.../...BBB..B../..BDD..D.BB/.........../....C....../...D......./...........
20,Player.HUNTERS,PieceType.DOG,7,2,5,2,,,,BB....BB.../...BBB..B../..BDD..D.BB/.........../....C....../...D......./...........,BB....BB.../...BBB..B../..BDDD...BB/.........../....C....../...D......./...........
21,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BB....BB.../...BBB..B../..BDDD...BB/.........../....C....../...D......./...........,B.....BB.../.B.BBB..B../..BDDD...BB/.........../....C....../...D......./...........
22,Player.HUNTERS,PieceType.DOG,5,2,8,5,,,,B.....BB.../.B.BBB..B../..BDDD...BB/.........../....C....../...D......./...........,B.....BB.../.B.BBB..B../..BDD....BB/.........../....C....../...D....D../...........
23,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,B.....BB.../.B.BBB..B../..BDD....BB/.........../....C....../...D....D../...........,B......B.../.B.BBBB.B../..BDD....BB/.........../....C....../...D....D../...........
24,Player.HUNTERS,PieceType.DOG,3,2,5,4,,,,B......B.../.B.BBBB.B../..BDD....BB/.........../....C....../...D....D../...........,B......B.../.B.BBBB.B../..B.D....BB/.........../....CD...../...D....D../...........
25,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,B......B.../.B.BBBB.B../..B.D....BB/.........../....CD...../...D....D../...........,B......B.../...BBBB.B../.BB.D....BB/.........../....CD...../...D....D../...........
26,Player.HUNTERS,PieceType.DOG,8,5,6,5,,,,B......B.../...BBBB.B../.BB.D....BB/.........../....CD...../...D....D../...........,B......B.../...BBBB.B../.BB.D....BB/.........../....CD...../...D..D..../...........
27,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,B......B.../...BBBB.B../.BB.D....BB/.........../....CD...../...D..D..../...........,B......B.../...BBBB.B../.BB.D....B./..........B/....CD...../...D..D..../...........
28,Player.HUNTERS,PieceType.DOG,3,5,2,4,,,,B......B.../...BBBB.B../.BB.D....B./..........B/....CD...../...D..D..../...........,B......B.../...BBBB.B../.BB.D....B./..........B/..D.CD...../......D..../...........
29,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B......B.../...BBBB.B../.BB.D....B./..........B/..D.CD...../......D..../...........,.......B.../B..BBBB.B../.BB.D....B./..........B/..D.CD...../......D..../...........
30,Player.HUNTERS,PieceType.DOG,6,5,8,5,,,,.......B.../B..BBBB.B../.BB.D....B./..........B/..D.CD...../......D..../...........,.......B.../B..BBBB.B../.BB.D....B./..........B/..D.CD...../........D../...........
31,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,.......B.../B..BBBB.B../.BB.D....B./..........B/..D.CD...../........D../...........,.........../B..BBBBBB../.BB.D....B./..........B/..D.CD...../........D../...........
32,Player.HUNTERS,PieceType.DOG,8,5,5,5,,,,.........../B..BBBBBB../.BB.D....B./..........B/..D.CD...../........D../...........,.........../B..BBBBBB../.BB.D....B./..........B/..D.CD...../.....D...../...........
33,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.........../B..BBBBBB../.BB.D....B./..........B/..D.CD...../.....D...../...........,.........../B..BBB.BB../.BB.D.B..B./..........B/..D.CD...../.....D...../...........
34,Player.HUNTERS,PieceType.DOG,4,2,7,5,,,,.........../B..BBB.BB../.BB.D.B..B./..........B/..D.CD...../.....D...../...........,.........../B..BBB.BB../.BB...B..B./..........B/..D.CD...../.....D.D.../...........
35,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.........../B..BBB.BB../.BB...B..B./..........B/..D.CD...../.....D.D.../...........,.........../B..BBB.BB../.BB...B..B./.........../..D.CD....B/.....D.D.../...........
36,Player.HUNTERS,PieceType.DOG,5,4,7,2,,,,.........../B..BBB.BB../.BB...B..B./.........../..D.CD....B/.....D.D.../...........,.........../B..BBB.BB../.BB...BD.B./.........../..D.C.....B/.....D.D.../...........
37,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.........../B..BBB.BB../.BB...BD.B./.........../..D.C.....B/.....D.D.../...........,.........../B..BBB.B.../.BB...BDBB./.........../..D.C.....B/.....D.D.../...........
38,Player.HUNTERS,PieceType.DOG,7,5,9,3,,,,.........../B..BBB.B.../.BB...BDBB./.........../..D.C.....B/.....D.D.../...........,.........../B..BBB.B.../.BB...BDBB./.........D./..D.C.....B/.....D...../...........
39,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.........../B..BBB.B.../.BB...BDBB./.........D./..D.C.....B/.....D...../...........,.........../B..BBB.B.../.B....BDBB./..B......D./..D.C.....B/.....D...../...........
40,Player.HUNTERS,PieceType.DOG,5,5,1,5,,,,.........../B..BBB.B.../.B....BDBB./..B......D./..D.C.....B/.....D...../...........,.........../B..BBB.B.../.B....BDBB./..B......D./..D.C.....B/.D........./...........
41,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,.........../B..BBB.B.../.B....BDBB./..B......D./..D.C.....B/.D........./...........,.........../B..BBB.B.../.B....BDBB./..B......D./..D.C....../.D........B/...........
