move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBBBB.BBBBB/.....B...../.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,4,5,0,1,,,,BBBBB.BBBBB/.....B...../.........../.........../.........../...DDCDD.../...........,BBBBB.BBBBB/D....B...../.........../.........../.........../...D.CDD.../...........
3,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BBBBB.BBBBB/D....B...../.........../.........../.........../...D.CDD.../...........,B.BBB.BBBBB/DB...B...../.........../.........../.........../...D.CDD.../...........
4,Player.HUNTERS,PieceType.DOG,0,1,3,4,,,,B.BBB.BBBBB/DB...B...../.........../.........../.........../...D.CDD.../...........,B.BBB.BBBBB/.B...B...../.........../.........../...D......./...D.CDD.../...........
5,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,B.BBB.BBBBB/.B...B...../.........../.........../...D......./...D.CDD.../...........,B.BBB.BBBB./.B...B....B/.........../.........../...D......./...D.CDD.../...........
6,Player.HUNTERS,PieceType.DOG,7,5,6,4,,,,B.BBB.BBBB./.B...B....B/.........../.........../...D......./...D.CDD.../...........,B.BBB.BBBB./.B...B....B/.........../.........../...D..D..../...D.CD..../...........
7,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,B.BBB.BBBB./.B...B....B/.........../.........../...D..D..../...D.CD..../...........,B.BB..BBBB./.B..BB....B/.........../.........../...D..D..../...D.CD..../...........
8,Player.HUNTERS,PieceType.DOG,3,4,4,5,,,,B.BB..BBBB./.B..BB....B/.........../.........../...D..D..../...D.CD..../...........,B.BB..BBBB./.B..BB....B/.........../.........../......D..../...DDCD..../...........
9,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,B.BB..BBBB./.B..BB....B/.........../.........../......D..../...DDCD..../...........,B.BB..BBBB./.B..BB...../..........B/.........../......D..../...DDCD..../...........
10,Player.HUNTERS,PieceType.DOG,4,5,3,4,,,,B.BB..BBBB./.B..BB...../..........B/.........../......D..../...DDCD..../...........,B.BB..BBBB./.B..BB...../..........B/.........../...D..D..../...D.CD..../...........
11,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,B.BB..BBBB./.B..BB...../..........B/.........../...D..D..../...D.CD..../...........,B.BB..BBBB./.B..B....../.....B....B/.........../...D..D..../...D.CD..../...........
12,Player.HUNTERS,PieceType.CHIEF,5,5,4,4,,,,B.BB..BBBB./.B..B....../.....B....B/.........../...D..D..../...D.CD..../...........,B.BB..BBBB./.B..B....../.....B....B/.........../...DC.D..../...D..D..../...........
13,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,B.BB..BBBB./.B..B....../.....B....B/.........../...DC.D..../...D..D..../...........,B.BB..BBB../.B..B....B./.....B....B/.........../...DC.D..../...D..D..../...........
14,Player.HUNTERS,PieceType.DOG,6,4,5,3,,,,B.BB..BBB../.B..B....B./.....B....B/.........../...DC.D..../...D..D..../...........,B.BB..BBB../.B..B....B./.....B....B/.....D...../...DC....../...D..D..../...........
15,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,B.BB..BBB../.B..B....B./.....B....B/.....D...../...DC....../...D..D..../...........,B.BB..B.B../.B..B..B.B./.....B....B/.....D...../...DC....../...D..D..../...........
16,Player.HUNTERS,PieceType.DOG,5,3,2,3,,,,B.BB..B.B../.B..B..B.B./.....B....B/.....D...../...DC....../...D..D..../...........,B.BB..B.B../.B..B..B.B./.....B....B/..D......../...DC....../...D..D..../...........
17,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,B.BB..B.B../.B..B..B.B./.....B....B/..D......../...DC....../...D..D..../...........,B..B..B.B../.BB.B..B.B./.....B....B/..D......../...DC....../...D..D..../...........
18,Player.HUNTERS,PieceType.DOG,6,5,6,1,,,,B..B..B.B../.BB.B..B.B./.....B....B/..D......../...DC....../...D..D..../...........,B..B..B.B../.BB.B.DB.B./.....B....B/..D......../...DC....../...D......./...........
19,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,B..B..B.B../.BB.B.DB.B./.....B....B/..D......../...DC....../...D......./...........,B..B..B.B../.BB.B.D..B./.....B.B..B/..D......../...DC....../...D......./...........
20,Player.HUNTERS,PieceType.CHIEF,4,4,4,5,,,,B..B..B.B../.BB.B.D..B./.....B.B..B/..D......../...DC....../...D......./...........,B..B..B.B../.BB.B.D..B./.....B.B..B/..D......../...D......./...DC....../...........
21,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,B..B..B.B../.BB.B.D..B./.....B.B..B/..D......../...D......./...DC....../...........,B..B..B.B../.BB.B.D..../.....B.B.BB/..D......../...D......./...DC....../...........
22,Player.HUNTERS,PieceType.CHIEF,4,5,5,5,,,,B..B..B.B../.BB.B.D..../.....B.B.BB/..D......../...D......./...DC....../...........,B..B..B.B../.BB.B.D..../.....B.B.BB/..D......../...D......./...D.C...../...........
23,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,B..B..B.B../.BB.B.D..../.....B.B.BB/..D......../...D......./...D.C...../...........,B..B..B.B../.BB.B.D..../.....B.B.B./..D.......B/...D......./...D.C...../...........
24,Player.HUNTERS,PieceType.DOG,3,4,1,4,,,,B..B..B.B../.BB.B.D..../.....B.B.B./..D.......B/...D......./...D.C...../...........,B..B..B.B../.BB.B.D..../.....B.B.B./..D.......B/.D........./...D.C...../...........
25,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,B..B..B.B../.BB.B.D..../.....B.B.B./..D.......B/.D........./...D.C...../...........,B..B..B.B../.BB.B.D..../.......B.B./..D..B....B/.D........./...D.C...../...........
26,Player.HUNTERS,PieceType.DOG,6,1,3,4,,,,B..B..B.B../.BB.B.D..../.......B.B./..D..B....B/.D........./...D.C...../...........,B..B..B.B../.BB.B....../.......B.B./..D..B....B/.D.D......./...D.C...../...........
27,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,B..B..B.B../.BB.B....../.......B.B./..D..B....B/.D.D......./...D.C...../...........,B..B..B..../.BB.B...B../.......B.B./..D..B....B/.D.D......./...D.C...../...........
28,Player.HUNTERS,PieceType.DOG,1,4,0,3,,,,B..B..B..../.BB.B...B../.......B.B./..D..B....B/.D.D......./...D.C...../...........,B..B..B..../.BB.B...B../.......B.B./D.D..B....B/...D......./...D.C...../...........
29,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,B..B..B..../.BB.B...B../.......B.B./D.D..B....B/...D......./...D.C...../...........,B..B..B..../.BB.....B../....B..B.B./D.D..B....B/...D......./...D.C...../...........
30,Player.HUNTERS,PieceType.DOG,3,4,9,4,,,,B..B..B..../.BB.....B../....B..B.B./D.D..B....B/...D......./...D.C...../...........,B..B..B..../.BB.....B../....B..B.B./D.D..B....B/.........D./...D.C...../...........
