move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBBBBB.BBBB/......B..../.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,6,5,2,1,,,,BBBBBB.BBBB/......B..../.........../.........../.........../...DDCDD.../...........,BBBBBB.BBBB/..D...B..../.........../.........../.........../...DDC.D.../...........
3,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,BBBBBB.BBBB/..D...B..../.........../.........../.........../...DDC.D.../...........,BBBBBB.BBBB/..D......../......B..../.........../.........../...DDC.D.../...........
4,Player.HUNTERS,PieceType.DOG,2,1,6,1,,,,BBBBBB.BBBB/..D......../......B..../.........../.........../...DDC.D.../...........,BBBBBB.BBBB/......D..../......B..../.........../.........../...DDC.D.../...........
5,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BBBBBB.BBBB/......D..../......B..../.........../.........../...DDC.D.../...........,B.BBBB.BBBB/.B....D..../......B..../.........../.........../...DDC.D.../...........
6,Player.HUNTERS,PieceType.DOG,6,1,4,3,,,,B.BBBB.BBBB/.B....D..../......B..../.........../.........../...DDC.D.../...........,B.BBBB.BBBB/.B........./......B..../....D....../.........../...DDC.D.../...........
7,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,B.BBBB.BBBB/.B........./......B..../....D....../.........../...DDC.D.../...........,B..BBB.BBBB/.BB......../......B..../....D....../.........../...DDC.D.../...........
8,Player.HUNTERS,PieceType.DOG,4,3,5,4,,,,B..BBB.BBBB/.BB......../......B..../....D....../.........../...DDC.D.../...........,B..BBB.BBBB/.BB......../......B..../.........../.....D...../...DDC.D.../...........
9,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,B..BBB.BBBB/.BB......../......B..../.........../.....D...../...DDC.D.../...........,B...BB.BBBB/.BBB......./......B..../.........../.....D...../...DDC.D.../...........
10,Player.HUNTERS,PieceType.DOG,5,4,8,4,,,,B...BB.BBBB/.BBB......./......B..../.........../.....D...../...DDC.D.../...........,B...BB.BBBB/.BBB......./......B..../.........../........D../...DDC.D.../...........
11,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,B...BB.BBBB/.BBB......./......B..../.........../........D../...DDC.D.../...........,B...BB.BB.B/.BBB.....B./......B..../.........../........D../...DDC.D.../...........
12,Player.HUNTERS,PieceType.DOG,3,5,0,5,,,,B...BB.BB.B/.BBB.....B./......B..../.........../........D../...DDC.D.../...........,B...BB.BB.B/.BBB.....B./......B..../.........../........D../D...DC.D.../...........
13,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,B...BB.BB.B/.BBB.....B./......B..../.........../........D../D...DC.D.../...........,B....B.BB.B/.BBBB....B./......B..../.........../........D../D...DC.D.../...........
14,Player.HUNTERS,PieceType.DOG,8,4,0,4,,,,B....B.BB.B/.BBBB....B./......B..../.........../........D../D...DC.D.../...........,B....B.BB.B/.BBBB....B./......B..../.........../D........../D...DC.D.../...........
15,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,B....B.BB.B/.BBBB....B./......B..../.........../D........../D...DC.D.../...........,B....B.BB.B/.BBB.....B./....B.B..../.........../D........../D...DC.D.../...........
16,Player.HUNTERS,PieceType.DOG,4,5,7,2,,,,B....B.BB.B/.BBB.....B./....B.B..../.........../D........../D...DC.D.../...........,B....B.BB.B/.BBB.....B./....B.BD.../.........../D........../D....C.D.../...........
17,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,B....B.BB.B/.BBB.....B./....B.BD.../.........../D........../D....C.D.../...........,B....B.BB.B/.BBB.....B./......BD.../....B....../D........../D....C.D.../...........
18,Player.HUNTERS,PieceType.DOG,0,4,10,4,,,,B....B.BB.B/.BBB.....B./......BD.../....B....../D........../D....C.D.../...........,B....B.BB.B/.BBB.....B./......BD.../....B....../..........D/D....C.D.../...........
19,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,B....B.BB.B/.BBB.....B./......BD.../....B....../..........D/D....C.D.../...........,B....B.BB.B/.BBB......./......BD.B./....B....../..........D/D....C.D.../...........
20,Player.HUNTERS,PieceType.DOG,7,2,8,2,,,,B....B.BB.B/.BBB......./......BD.B./....B....../..........D/D....C.D.../...........,B....B.BB.B/.BBB......./......B.DB./....B....../..........D/D....C.D.../...........
21,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,B....B.BB.B/.BBB......./......B.DB./....B....../..........D/D....C.D.../...........,B....B.BB../.BBB......B/......B.DB./....B....../..........D/D....C.D.../...........
22,Player.HUNTERS,PieceType.DOG,7,5,9,3,,,,B....B.BB../.BBB......B/......B.DB./....B....../..........D/D....C.D.../...........,B....B.BB../.BBB......B/......B.DB./....B....D./..........D/D....C...../...........
23,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,B....B.BB../.BBB......B/......B.DB./....B....D./..........D/D....C...../...........,B......BB../.BBB.B....B/......B.DB./....B....D./..........D/D....C...../...........
24,Player.HUNTERS,PieceType.DOG,10,4,10,2,,,,B......BB../.BBB.B....B/......B.DB./....B....D./..........D/D....C...../...........,B......BB../.BBB.B....B/......B.DBD/....B....D./.........../D....C...../...........
25,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,B......BB../.BBB.B....B/......B.DBD/....B....D./.........../D....C...../...........,B......BB../.BBB.B....B/......B.DBD/.........D./....B....../D....C...../...........
26,Player.HUNTERS,PieceType.DOG,9,3,9,4,,,,B......BB../.BBB.B....B/......B.DBD/.........D./....B....../D....C...../...........,B......BB../.BBB.B....B/......B.DBD/.........../....B....D./D....C...../...........
27,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,B......BB../.BBB.B....B/......B.DBD/.........../....B....D./D....C...../...........,B......BB../.BBB......B/.....BB.DBD/.........../....B....D./D....C...../...........
28,Player.HUNTERS,PieceType.DOG,0,5,0,2,,,,B......BB../.BBB......B/.....BB.DBD/.........../....B....D./D....C...../...........,B......BB../.BBB......B/D....BB.DBD/.........../....B....D./.....C...../...........
29,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,B......BB../.BBB......B/D....BB.DBD/.........../....B....D./.....C...../...........,B......BB../.BBB......B/D....B..DBD/......B..../....B....D./.....C...../...........
30,Player.HUNTERS,PieceType.DOG,8,2,9,3,,,,B......BB../.BBB......B/D....B..DBD/......B..../....B....D./.....C...../...........,B......BB../.BBB......B/D....B...BD/......B..D./....B....D./.....C...../...........
31,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,B......BB../.BBB......B/D....B...BD/......B..D./....B....D./.....C...../...........,B......BB../.B.B......B/D.B..B...BD/......B..D./....B....D./.....C...../...........
32,Player.HUNTERS,PieceType.DOG,9,4,7,2,,,,B......BB../.B.B......B/D.B..B...BD/......B..D./....B....D./.....C...../...........,B......BB../.B.B......B/D.B..B.D.BD/......B..D./....B....../.....C...../...........
33,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,B......BB../.B.B......B/D.B..B.D.BD/......B..D./....B....../.....C...../...........,B......BB../.B........B/D.BB.B.D.BD/......B..D./....B....../.....C...../...........
34,Player.HUNTERS,PieceType.DOG,7,2,7,4,,,,B......BB../.B........B/D.BB.B.D.BD/......B..D./....B....../.....C...../...........,B......BB../.B........B/D.BB.B...BD/......B..D./....B..D.../.....C...../...........
35,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,B......BB../.B........B/D.BB.B...BD/......B..D./....B..D.../.....C...../...........,B......BB../.B........B/D..B.B...BD/..B...B..D./....B..D.../.....C...../...........
36,Player.HUNTERS,PieceType.DOG,0,2,2,4,,,,B......BB../.B........B/D..B.B...BD/..B...B..D./....B..D.../.....C...../...........,B......BB../.B........B/...B.B...BD/..B...B..D./..D.B..D.../.....C...../...........
37,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,B......BB../.B........B/...B.B...BD/..B...B..D./..D.B..D.../.....C...../...........,B......BB../..........B/.B.B.B...BD/..B...B..D./..D.B..D.../.....C...../...........
38,Player.HUNTERS,PieceType.DOG,9,3,7,5,,,,B......BB../..........B/.B.B.B...BD/..B...B..D./..D.B..D.../.....C...../...........,B......BB../..........B/.B.B.B...BD/..B...B..../..D.B..D.../.....C.D.../...........
39,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,B......BB../..........B/.B.B.B...BD/..B...B..../..D.B..D.../.....C.D.../...........,B......BB../..........B/.B.B.B...BD/..B......../..D.B.BD.../.....C.D.../...........
40,Player.HUNTERS,PieceType.DOG,10,2,9,3,,,,B......BB../..........B/.B.B.B...BD/..B......../..D.B.BD.../.....C.D.../...........,B......BB../..........B/.B.B.B...B./..B......D./..D.B.BD.../.....C.D.../...........
41,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B......BB../..........B/.B.B.B...B./..B......D./..D.B.BD.../.....C.D.../...........,.......BB../B.........B/.B.B.B...B./..B......D./..D.B.BD.../.....C.D.../...........
