move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBBBBB.BBBB/......B..../.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,6,5,6,2,,,,BBBBBB.BBBB/......B..../.........../.........../.........../...DDCDD.../...........,BBBBBB.BBBB/......B..../......D..../.........../.........../...DDC.D.../...........
3,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BBBBBB.BBBB/......B..../......D..../.........../.........../...DDC.D.../...........,.BBBBB.BBBB/B.....B..../......D..../.........../.........../...DDC.D.../...........
4,Player.HUNTERS,PieceType.DOG,6,2,7,1,,,,.BBBBB.BBBB/B.....B..../......D..../.........../.........../...DDC.D.../...........,.BBBBB.BBBB/B.....BD.../.........../.........../.........../...DDC.D.../...........
5,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,.BBBBB.BBBB/B.....BD.../.........../.........../.........../...DDC.D.../...........,.BBBB..BBBB/B....BBD.../.........../.........../.........../...DDC.D.../...........
6,Player.HUNTERS,PieceType.DOG,7,5,6,4,,,,.BBBB..BBBB/B....BBD.../.........../.........../.........../...DDC.D.../...........,.BBBB..BBBB/B....BBD.../.........../.........../......D..../...DDC...../...........
7,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,.BBBB..BBBB/B....BBD.../.........../.........../......D..../...DDC...../...........,.BBBB..B.BB/B....BBDB../.........../.........../......D..../...DDC...../...........
8,Player.HUNTERS,PieceType.DOG,7,1,6,2,,,,.BBBB..B.BB/B....BBDB../.........../.........../......D..../...DDC...../...........,.BBBB..B.BB/B....BB.B../......D..../.........../......D..../...DDC...../...........
9,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,.BBBB..B.BB/B....BB.B../......D..../.........../......D..../...DDC...../...........,.B.BB..B.BB/B.B..BB.B../......D..../.........../......D..../...DDC...../...........
10,Player.HUNTERS,PieceType.DOG,6,2,3,2,,,,.B.BB..B.BB/B.B..BB.B../......D..../.........../......D..../...DDC...../...........,.B.BB..B.BB/B.B..BB.B../...D......./.........../......D..../...DDC...../...........
11,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B.BB..B.BB/B.B..BB.B../...D......./.........../......D..../...DDC...../...........,...BB..B.BB/BBB..BB.B../...D......./.........../......D..../...DDC...../...........
12,Player.HUNTERS,PieceType.DOG,3,2,4,2,,,,...BB..B.BB/BBB..BB.B../...D......./.........../......D..../...DDC...../...........,...BB..B.BB/BBB..BB.B../....D....../.........../......D..../...DDC...../...........
13,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,...BB..B.BB/BBB..BB.B../....D....../.........../......D..../...DDC...../...........,...BB..B.BB/B.B..BB.B../.B..D....../.........../......D..../...DDC...../...........
14,Player.HUNTERS,PieceType.DOG,6,4,3,4,,,,...BB..B.BB/B.B..BB.B../.B..D....../.........../......D..../...DDC...../...........,...BB..B.BB/B.B..BB.B../.B..D....../.........../...D......./...DDC...../...........
15,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,...BB..B.BB/B.B..BB.B../.B..D....../.........../...D......./...DDC...../...........,...BB..B.BB/B.B..BB..../.B..D...B../.........../...D......./...DDC...../...........
16,Player.HUNTERS,PieceType.DOG,3,4,5,4,,,,...BB..B.BB/B.B..BB..../.B..D...B../.........../...D......./...DDC...../...........,...BB..B.BB/B.B..BB..../.B..D...B../.........../.....D...../...DDC...../...........
17,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,...BB..B.BB/B.B..BB..../.B..D...B../.........../.....D...../...DDC...../...........,...BB..B.BB/..B..BB..../BB..D...B../.........../.....D...../...DDC...../...........
18,Player.HUNTERS,PieceType.DOG,3,5,0,5,,,,...BB..B.BB/..B..BB..../BB..D...B../.........../.....D...../...DDC...../...........,...BB..B.BB/..B..BB..../BB..D...B../.........../.....D...../D...DC...../...........
19,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,...BB..B.BB/..B..BB..../BB..D...B../.........../.....D...../D...DC...../...........,...BB..B.BB/..B..B...../BB..D.B.B../.........../.....D...../D...DC...../...........
20,Player.HUNTERS,PieceType.DOG,5,4,0,4,,,,...BB..B.BB/..B..B...../BB..D.B.B../.........../.....D...../D...DC...../...........,...BB..B.BB/..B..B...../BB..D.B.B../.........../D........../D...DC...../...........
21,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,...BB..B.BB/..B..B...../BB..D.B.B../.........../D........../D...DC...../...........,...BB..B.BB/..B..B...../B...D.B.B../.B........./D........../D...DC...../...........
