move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBBBB.BBBBB/.....B...../.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,7,5,8,4,,,,BBBBB.BBBBB/.....B...../.........../.........../.........../...DDCDD.../...........,BBBBB.BBBBB/.....B...../.........../.........../........D../...DDCD..../...........
3,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,BBBBB.BBBBB/.....B...../.........../.........../........D../...DDCD..../...........,BBBBB.BB.BB/.....B..B../.........../.........../........D../...DDCD..../...........
4,Player.HUNTERS,PieceType.DOG,3,5,3,2,,,,BBBBB.BB.BB/.....B..B../.........../.........../........D../...DDCD..../...........,BBBBB.BB.BB/.....B..B../...D......./.........../........D../....DCD..../...........
5,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,BBBBB.BB.BB/.....B..B../...D......./.........../........D../....DCD..../...........,BBBBB..B.BB/.....BB.B../...D......./.........../........D../....DCD..../...........
6,Player.HUNTERS,PieceType.DOG,8,4,5,4,,,,BBBBB..B.BB/.....BB.B../...D......./.........../........D../....DCD..../...........,BBBBB..B.BB/.....BB.B../...D......./.........../.....D...../....DCD..../...........
7,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,BBBBB..B.BB/.....BB.B../...D......./.........../.....D...../....DCD..../...........,BBBBB....BB/.....BBBB../...D......./.........../.....D...../....DCD..../...........
8,Player.HUNTERS,PieceType.DOG,3,2,7,2,,,,BBBBB....BB/.....BBBB../...D......./.........../.....D...../....DCD..../...........,BBBBB....BB/.....BBBB../.......D.../.........../.....D...../....DCD..../...........
9,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,BBBBB....BB/.....BBBB../.......D.../.........../.....D...../....DCD..../...........,BBBBB....BB/.....B.BB../......BD.../.........../.....D...../....DCD..../...........
10,Player.HUNTERS,PieceType.DOG,6,5,9,2,,,,BBBBB....BB/.....B.BB../......BD.../.........../.....D...../....DCD..../...........,BBBBB....BB/.....B.BB../......BD.D./.........../.....D...../....DC...../...........
11,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,BBBBB....BB/.....B.BB../......BD.D./.........../.....D...../....DC...../...........,BBBBB....BB/.......BB../.....BBD.D./.........../.....D...../....DC...../...........
12,Player.HUNTERS,PieceType.DOG,7,2,6,1,,,,BBBBB....BB/.......BB../.....BBD.D./.........../.....D...../....DC...../...........,BBBBB....BB/......DBB../.....BB..D./.........../.....D...../....DC...../...........
13,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,BBBBB....BB/......DBB../.....BB..D./.........../.....D...../....DC...../...........,BB.BB....BB/..B...DBB../.....BB..D./.........../.....D...../....DC...../...........
14,Player.HUNTERS,PieceType.DOG,5,4,4,4,,,,BB.BB....BB/..B...DBB../.....BB..D./.........../.....D...../....DC...../...........,BB.BB....BB/..B...DBB../.....BB..D./.........../....D....../....DC...../...........
15,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,BB.BB....BB/..B...DBB../.....BB..D./.........../....D....../....DC...../...........,BB.BB....BB/..B...DB.../.....BB.BD./.........../....D....../....DC...../...........
16,Player.HUNTERS,PieceType.DOG,6,1,3,1,,,,BB.BB....BB/..B...DB.../.....BB.BD./.........../....D....../....DC...../...........,BB.BB....BB/..BD...B.../.....BB.BD./.........../....D....../....DC...../...........
17,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,BB.BB....BB/..BD...B.../.....BB.BD./.........../....D....../....DC...../...........,BB.B.....BB/..BDB..B.../.....BB.BD./.........../....D....../....DC...../...........
18,Player.HUNTERS,PieceType.DOG,4,5,2,5,,,,BB.B.....BB/..BDB..B.../.....BB.BD./.........../....D....../....DC...../...........,BB.B.....BB/..BDB..B.../.....BB.BD./.........../....D....../..D..C...../...........
19,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BB.B.....BB/..BDB..B.../.....BB.BD./.........../....D....../..D..C...../...........,B..B.....BB/.BBDB..B.../.....BB.BD./.........../....D....../..D..C...../...........
20,Player.HUNTERS,PieceType.DOG,2,5,2,3,,,,B..B.....BB/.BBDB..B.../.....BB.BD./.........../....D....../..D..C...../...........,B..B.....BB/.BBDB..B.../.....BB.BD./..D......../....D....../.....C...../...........
21,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,B..B.....BB/.BBDB..B.../.....BB.BD./..D......../....D....../.....C...../...........,B..B......B/.BBDB..B.B./.....BB.BD./..D......../....D....../.....C...../...........
22,Player.HUNTERS,PieceType.DOG,2,3,3,3,,,,B..B......B/.BBDB..B.B./.....BB.BD./..D......../....D....../.....C...../...........,B..B......B/.BBDB..B.B./.....BB.BD./...D......./....D....../.....C...../...........
23,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,B..B......B/.BBDB..B.B./.....BB.BD./...D......./....D....../.....C...../...........,B..B......B/.BBDB..B.B./......B.BD./...D.B...../....D....../.....C...../...........
24,Player.HUNTERS,PieceType.DOG,3,3,1,3,,,,B..B......B/.BBDB..B.B./......B.BD./...D.B...../....D....../.....C...../...........,B..B......B/.BBDB..B.B./......B.BD./.D...B...../....D....../.....C...../...........
25,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,B..B......B/.BBDB..B.B./......B.BD./.D...B...../....D....../.....C...../...........,B..B......B/.B.DB..B.B./..B...B.BD./.D...B...../....D....../.....C...../...........
26,Player.HUNTERS,PieceType.DOG,9,2,8,3,,,,B..B......B/.B.DB..B.B./..B...B.BD./.D...B...../....D....../.....C...../...........,B..B......B/.B.DB..B.B./..B...B.B../.D...B..D../....D....../.....C...../...........
27,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B..B......B/.B.DB..B.B./..B...B.B../.D...B..D../....D....../.....C...../...........,...B......B/BB.DB..B.B./..B...B.B../.D...B..D../....D....../.....C...../...........
28,Player.HUNTERS,PieceType.DOG,1,3,2,4,,,,...B......B/BB.DB..B.B./..B...B.B../.D...B..D../....D....../.....C...../...........,...B......B/BB.DB..B.B./..B...B.B../.....B..D../..D.D....../.....C...../...........
29,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,...B......B/BB.DB..B.B./..B...B.B../.....B..D../..D.D....../.....C...../...........,...B......B/.B.DB..B.B./B.B...B.B../.....B..D../..D.D....../.....C...../...........
30,Player.HUNTERS,PieceType.DOG,4,4,8,4,,,,...B......B/.B.DB..B.B./B.B...B.B../.....B..D../..D.D....../.....C...../...........,...B......B/.B.DB..B.B./B.B...B.B../.....B..D../..D.....D../.....C...../...........
31,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,...B......B/.B.DB..B.B./B.B...B.B../.....B..D../..D.....D../.....C...../...........,...B......B/.B.D...B.B./B.B.B.B.B../.....B..D../..D.....D../.....C...../...........
32,Player.HUNTERS,PieceType.DOG,8,4,7,5,,,,...B......B/.B.D...B.B./B.B.B.B.B../.....B..D../..D.....D../.....C...../...........,...B......B/.B.D...B.B./B.B.B.B.B../.....B..D../..D......../.....C.D.../...........
33,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,...B......B/.B.D...B.B./B.B.B.B.B../.....B..D../..D......../.....C.D.../...........,...B......B/.B.D...B.B./B.B...B.B../....BB..D../..D......../.....C.D.../...........
34,Player.HUNTERS,PieceType.DOG,2,4,1,3,,,,...B......B/.B.D...B.B./B.B...B.B../....BB..D../..D......../.....C.D.../...........,...B......B/.B.D...B.B./B.B...B.B../.D..BB..D../.........../.....C.D.../...........
35,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,...B......B/.B.D...B.B./B.B...B.B../.D..BB..D../.........../.....C.D.../...........,...B......B/.B.D...B.B./B.B...B.B../.D..B...D../.....B...../.....C.D.../...........
36,Player.HUNTERS,PieceType.DOG,3,1,5,3,,,,...B......B/.B.D...B.B./B.B...B.B../.D..B...D../.....B...../.....C.D.../...........,...B......B/.B.....B.B./B.B...B.B../.D..BD..D../.....B...../.....C.D.../...........
37,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,...B......B/.B.....B.B./B.B...B.B../.D..BD..D../.....B...../.....C.D.../...........,...B......B/.B.....B.B./..B...B.B../BD..BD..D../.....B...../.....C.D.../...........
38,Player.HUNTERS,PieceType.DOG,8,3,10,1,,,,...B......B/.B.....B.B./..B...B.B../BD..BD..D../.....B...../.....C.D.../...........,...B......B/.B.....B.BD/..B...B.B../BD..BD...../.....B...../.....C.D.../...........
