move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBBBBBBBB.B/.........B./.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,6,5,3,2,,,,BBBBBBBBB.B/.........B./.........../.........../.........../...DDCDD.../...........,BBBBBBBBB.B/.........B./...D......./.........../.........../...DDC.D.../...........
3,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,BBBBBBBBB.B/.........B./...D......./.........../.........../...DDC.D.../...........,BBBBBBBBB.B/.........../...D.....B./.........../.........../...DDC.D.../...........
4,Player.HUNTERS,PieceType.DOG,3,2,3,3,,,,BBBBBBBBB.B/.........../...D.....B./.........../.........../...DDC.D.../...........,BBBBBBBBB.B/.........../.........B./...D......./.........../...DDC.D.../...........
5,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,BBBBBBBBB.B/.........../.........B./...D......./.........../...DDC.D.../...........,BBBBBBBB..B/........B../.........B./...D......./.........../...DDC.D.../...........
6,Player.HUNTERS,PieceType.DOG,3,5,2,5,,,,BBBBBBBB..B/........B../.........B./...D......./.........../...DDC.D.../...........,BBBBBBBB..B/........B../.........B./...D......./.........../..D.DC.D.../...........
7,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,BBBBBBBB..B/........B../.........B./...D......./.........../..D.DC.D.../...........,BBBBBBBB..B/.........../........BB./...D......./.........../..D.DC.D.../...........
8,Player.HUNTERS,PieceType.DOG,3,3,2,2,,,,BBBBBBBB..B/.........../........BB./...D......./.........../..D.DC.D.../...........,BBBBBBBB..B/.........../..D.....BB./.........../.........../..D.DC.D.../...........
9,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,BBBBBBBB..B/.........../..D.....BB./.........../.........../..D.DC.D.../...........,BBBBBBB...B/.......B.../..D.....BB./.........../.........../..D.DC.D.../...........
10,Player.HUNTERS,PieceType.DOG,4,5,4,1,,,,BBBBBBB...B/.......B.../..D.....BB./.........../.........../..D.DC.D.../...........,BBBBBBB...B/....D..B.../..D.....BB./.........../.........../..D..C.D.../...........
11,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,BBBBBBB...B/....D..B.../..D.....BB./.........../.........../..D..C.D.../...........,BBBBBBB...B/....D....../..D....BBB./.........../.........../..D..C.D.../...........
12,Player.HUNTERS,PieceType.DOG,7,5,4,2,,,,BBBBBBB...B/....D....../..D....BBB./.........../.........../..D..C.D.../...........,BBBBBBB...B/....D....../..D.D..BBB./.........../.........../..D..C...../...........
13,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,BBBBBBB...B/....D....../..D.D..BBB./.........../.........../..D..C...../...........,BB.BBBB...B/..B.D....../..D.D..BBB./.........../.........../..D..C...../...........
14,Player.HUNTERS,PieceType.DOG,4,1,7,4,,,,BB.BBBB...B/..B.D....../..D.D..BBB./.........../.........../..D..C...../...........,BB.BBBB...B/..B......../..D.D..BBB./.........../.......D.../..D..C...../...........
15,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,BB.BBBB...B/..B......../..D.D..BBB./.........../.......D.../..D..C...../...........,BB.BBBB..../..B.......B/..D.D..BBB./.........../.......D.../..D..C...../...........
16,Player.HUNTERS,PieceType.DOG,2,2,3,3,,,,BB.BBBB..../..B.......B/..D.D..BBB./.........../.......D.../..D..C...../...........,BB.BBBB..../..B.......B/....D..BBB./...D......./.......D.../..D..C...../...........
17,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,BB.BBBB..../..B.......B/....D..BBB./...D......./.......D.../..D..C...../...........,BB.BBBB..../..B.......B/....D..B.B./...D....B../.......D.../..D..C...../...........
18,Player.HUNTERS,PieceType.DOG,4,2,5,3,,,,BB.BBBB..../..B.......B/....D..B.B./...D....B../.......D.../..D..C...../...........,BB.BBBB..../..B.......B/.......B.B./...D.D..B../.......D.../..D..C...../...........
19,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BB.BBBB..../..B.......B/.......B.B./...D.D..B../.......D.../..D..C...../...........,B..BBBB..../.BB.......B/.......B.B./...D.D..B../.......D.../..D..C...../...........
20,Player.HUNTERS,PieceType.DOG,7,4,7,5,,,,B..BBBB..../.BB.......B/.......B.B./...D.D..B../.......D.../..D..C...../...........,B..BBBB..../.BB.......B/.......B.B./...D.D..B../.........../..D..C.D.../...........
21,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,B..BBBB..../.BB.......B/.......B.B./...D.D..B../.........../..D..C.D.../...........,B..BBBB..../.BB......../.......B.BB/...D.D..B../.........../..D..C.D.../...........
22,Player.HUNTERS,PieceType.CHIEF,5,5,4,4,,,,B..BBBB..../.BB......../.......B.BB/...D.D..B../.........../..D..C.D.../...........,B..BBBB..../.BB......../.......B.BB/...D.D..B../....C....../..D....D.../...........
23,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,B..BBBB..../.BB......../.......B.BB/...D.D..B../....C....../..D....D.../...........,B..BBB...../.BB...B..../.......B.BB/...D.D..B../....C....../..D....D.../...........
24,Player.HUNTERS,PieceType.DOG,7,5,5,5,,,,B..BBB...../.BB...B..../.......B.BB/...D.D..B../....C....../..D....D.../...........,B..BBB...../.BB...B..../.......B.BB/...D.D..B../....C....../..D..D...../...........
25,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,B..BBB...../.BB...B..../.......B.BB/...D.D..B../....C....../..D..D...../...........,B..BBB...../.BB...B..../.......B..B/...D.D..BB./....C....../..D..D...../...........
26,Player.HUNTERS,PieceType.DOG,5,5,8,2,,,,B..BBB...../.BB...B..../.......B..B/...D.D..BB./....C....../..D..D...../...........,B..BBB...../.BB...B..../.......BD.B/...D.D..BB./....C....../..D......../...........
27,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,B..BBB...../.BB...B..../.......BD.B/...D.D..BB./....C....../..D......../...........,B..BBB...../.BB...B..../........D.B/...D.D.BBB./....C....../..D......../...........
28,Player.HUNTERS,PieceType.DOG,2,5,0,3,,,,B..BBB...../.BB...B..../........D.B/...D.D.BBB./....C....../..D......../...........,B..BBB...../.BB...B..../........D.B/D..D.D.BBB./....C....../.........../...........
29,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,B..BBB...../.BB...B..../........D.B/D..D.D.BBB./....C....../.........../...........,B..BB....../.BB..BB..../........D.B/D..D.D.BBB./....C....../.........../...........
30,Player.HUNTERS,PieceType.DOG,8,2,9,1,,,,B..BB....../.BB..BB..../........D.B/D..D.D.BBB./....C....../.........../...........,B..BB....../.BB..BB..D./..........B/D..D.D.BBB./....C....../.........../...........
31,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,B..BB....../.BB..BB..D./..........B/D..D.D.BBB./....C....../.........../...........,B..BB....../.BB..BB..D./..........B/D..D.D.BB../....C....B./.........../...........
32,Player.HUNTERS,PieceType.DOG,3,3,3,4,,,,B..BB....../.BB..BB..D./..........B/D..D.D.BB../....C....B./.........../...........,B..BB....../.BB..BB..D./..........B/D....D.BB../...DC....B./.........../...........
33,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,B..BB....../.BB..BB..D./..........B/D....D.BB../...DC....B./.........../...........,B..BB....../.BB..BB..D./.........../D....D.BB.B/...DC....B./.........../...........
34,Player.HUNTERS,PieceType.CHIEF,4,4,5,4,,,,B..BB....../.BB..BB..D./.........../D....D.BB.B/...DC....B./.........../...........,B..BB....../.BB..BB..D./.........../D....D.BB.B/...D.C...B./.........../...........
35,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,B..BB....../.BB..BB..D./.........../D....D.BB.B/...D.C...B./.........../...........,B...B....../.BBB.BB..D./.........../D....D.BB.B/...D.C...B./.........../...........
36,Player.HUNTERS,PieceType.DOG,9,1,10,2,,,,B...B....../.BBB.BB..D./.........../D....D.BB.B/...D.C...B./.........../...........,B...B....../.BBB.BB..../..........D/D....D.BB.B/...D.C...B./.........../...........
37,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,B...B....../.BBB.BB..../..........D/D....D.BB.B/...D.C...B./.........../...........,B...B....../.BBB.BB..../..........D/D....D.B..B/...D.C..BB./.........../...........
38,Player.HUNTERS,PieceType.DOG,0,3,4,3,,,,B...B....../.BBB.BB..../..........D/D....D.B..B/...D.C..BB./.........../...........,B...B....../.BBB.BB..../..........D/....DD.B..B/...D.C..BB./.........../...........
39,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,B...B....../.BBB.BB..../..........D/....DD.B..B/...D.C..BB./.........../...........,B...B....../.BBB.BB..../..........D/....DD.B..B/...D.C..B../.........B./...........
40,Player.HUNTERS,PieceType.DOG,5,3,7,1,,,,B...B....../.BBB.BB..../..........D/....DD.B..B/...D.C..B../.........B./...........,B...B....../.BBB.BBD.../..........D/....D..B..B/...D.C..B../.........B./...........
41,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,B...B....../.BBB.BBD.../..........D/....D..B..B/...D.C..B../.........B./...........,B...B....../.BBB.BBD.../..........D/....D..B.../...D.C..B.B/.........B./...........
42,Player.HUNTERS,PieceType.DOG,4,3,3,2,,,,B...B....../.BBB.BBD.../..........D/....D..B.../...D.C..B.B/.........B./...........,B...B....../.BBB.BBD.../...D......D/.......B.../...D.C..B.B/.........B./...........
43,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,B...B....../.BBB.BBD.../...D......D/.......B.../...D.C..B.B/.........B./...........,B...B....../..BB.BBD.../.B.D......D/.......B.../...D.C..B.B/.........B./...........
44,Player.HUNTERS,PieceType.DOG,7,1,3,5,,,,B...B....../..BB.BBD.../.B.D......D/.......B.../...D.C..B.B/.........B./...........,B...B....../..BB.BB..../.B.D......D/.......B.../...D.C..B.B/...D.....B./...........
45,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,B...B....../..BB.BB..../.B.D......D/.......B.../...D.C..B.B/...D.....B./...........,B........../..BBBBB..../.B.D......D/.......B.../...D.C..B.B/...D.....B./...........
46,Player.HUNTERS,PieceType.DOG,3,4,2,5,,,,B........../..BBBBB..../.B.D......D/.......B.../...D.C..B.B/...D.....B./...........,B........../..BBBBB..../.B.D......D/.......B.../.....C..B.B/..DD.....B./...........
47,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,B........../..BBBBB..../.B.D......D/.......B.../.....C..B.B/..DD.....B./...........,B........../...BBBB..../.BBD......D/.......B.../.....C..B.B/..DD.....B./...........
48,Player.HUNTERS,PieceType.CHIEF,5,4,5,3,,,,B........../...BBBB..../.BBD......D/.......B.../.....C..B.B/..DD.....B./...........,B........../...BBBB..../.BBD......D/.....C.B.../........B.B/..DD.....B./...........
49,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,B........../...BBBB..../.BBD......D/.....C.B.../........B.B/..DD.....B./...........,B........../...BBBB..../.B.D......D/..B..C.B.../........B.B/..DD.....B./...........
50,Player.HUNTERS,PieceType.CHIEF,5,3,6,3,,,,B........../...BBBB..../.B.D......D/..B..C.B.../........B.B/..DD.....B./...........,B........../...BBBB..../.B.D......D/..B...CB.../........B.B/..DD.....B./...........
51,Player.BUFFALO,PieceType.BUFFALO,8,4,8,5,,,,B........../...BBBB..../.B.D......D/..B...CB.../........B.B/..DD.....B./...........,B........../...BBBB..../.B.D......D/..B...CB.../..........B/..DD....BB./...........
52,Player.HUNTERS,PieceType.DOG,3,2,5,4,,,,B........../...BBBB..../.B.D......D/..B...CB.../..........B/..DD....BB./...........,B........../...BBBB..../.B........D/..B...CB.../.....D....B/..DD....BB./...........
53,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,B........../...BBBB..../.B........D/..B...CB.../.....D....B/..DD....BB./...........,B........../...B.BB..../.B..B.....D/..B...CB.../.....D....B/..DD....BB./...........
54,Player.HUNTERS,PieceType.CHIEF,6,3,5,2,,,,B........../...B.BB..../.B..B.....D/..B...CB.../.....D....B/..DD....BB./...........,B........../...B.BB..../.B..BC....D/..B....B.../.....D....B/..DD....BB./...........
55,Player.BUFFALO,PieceType.BUFFALO,8,5,8,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,B........../...B.BB..../.B..BC....D/..B....B.../.....D....B/..DD....BB./...........,B........../...B.BB..../.B..BC....D/..B....B.../.....D....B/..DD.....B./........B..
