move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBB.BBBBBBB/...B......./.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,3,5,3,4,,,,BBB.BBBBBBB/...B......./.........../.........../.........../...DDCDD.../...........,BBB.BBBBBBB/...B......./.........../.........../...D......./....DCDD.../...........
3,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,BBB.BBBBBBB/...B......./.........../.........../...D......./....DCDD.../...........,BBB.BBBBB.B/...B.....B./.........../.........../...D......./....DCDD.../...........
4,Player.HUNTERS,PieceType.CHIEF,5,5,6,4,,,,BBB.BBBBB.B/...B.....B./.........../.........../...D......./....DCDD.../...........,BBB.BBBBB.B/...B.....B./.........../.........../...D..C..../....D.DD.../...........
5,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,BBB.BBBBB.B/...B.....B./.........../.........../...D..C..../....D.DD.../...........,BBB..BBBB.B/...BB....B./.........../.........../...D..C..../....D.DD.../...........
6,Player.HUNTERS,PieceType.DOG,4,5,1,5,,,,BBB..BBBB.B/...BB....B./.........../.........../...D..C..../....D.DD.../...........,BBB..BBBB.B/...BB....B./.........../.........../...D..C..../.D....DD.../...........
7,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,BBB..BBBB.B/...BB....B./.........../.........../...D..C..../.D....DD.../...........,BBB..B.BB.B/...BB.B..B./.........../.........../...D..C..../.D....DD.../...........
8,Player.HUNTERS,PieceType.DOG,6,5,2,1,,,,BBB..B.BB.B/...BB.B..B./.........../.........../...D..C..../.D....DD.../...........,BBB..B.BB.B/..DBB.B..B./.........../.........../...D..C..../.D.....D.../...........
9,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BBB..B.BB.B/..DBB.B..B./.........../.........../...D..C..../.D.....D.../...........,.BB..B.BB.B/B.DBB.B..B./.........../.........../...D..C..../.D.....D.../...........
10,Player.HUNTERS,PieceType.DOG,3,4,3,2,,,,.BB..B.BB.B/B.DBB.B..B./.........../.........../...D..C..../.D.....D.../...........,.BB..B.BB.B/B.DBB.B..B./...D......./.........../......C..../.D.....D.../...........
11,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.BB..B.BB.B/B.DBB.B..B./...D......./.........../......C..../.D.....D.../...........,.BB..B.BB.B/B.DBB....B./...D..B..../.........../......C..../.D.....D.../...........
12,Player.HUNTERS,PieceType.DOG,2,1,2,2,,,,.BB..B.BB.B/B.DBB....B./...D..B..../.........../......C..../.D.....D.../...........,.BB..B.BB.B/B..BB....B./..DD..B..../.........../......C..../.D.....D.../...........
13,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,.BB..B.BB.B/B..BB....B./..DD..B..../.........../......C..../.D.....D.../...........,.BB..B..B.B/B..BB..B.B./..DD..B..../.........../......C..../.D.....D.../...........
14,Player.HUNTERS,PieceType.DOG,7,5,4,5,,,,.BB..B..B.B/B..BB..B.B./..DD..B..../.........../......C..../.D.....D.../...........,.BB..B..B.B/B..BB..B.B./..DD..B..../.........../......C..../.D..D....../...........
15,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.BB..B..B.B/B..BB..B.B./..DD..B..../.........../......C..../.D..D....../...........,..B..B..B.B/BB.BB..B.B./..DD..B..../.........../......C..../.D..D....../...........
16,Player.HUNTERS,PieceType.DOG,4,5,6,3,,,,..B..B..B.B/BB.BB..B.B./..DD..B..../.........../......C..../.D..D....../...........,..B..B..B.B/BB.BB..B.B./..DD..B..../......D..../......C..../.D........./...........
17,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,..B..B..B.B/BB.BB..B.B./..DD..B..../......D..../......C..../.D........./...........,..B..B..B.B/BB.BB..B.../..DD..B..B./......D..../......C..../.D........./...........
18,Player.HUNTERS,PieceType.CHIEF,6,4,5,5,,,,..B..B..B.B/BB.BB..B.../..DD..B..B./......D..../......C..../.D........./...........,..B..B..B.B/BB.BB..B.../..DD..B..B./......D..../.........../.D...C...../...........
19,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,..B..B..B.B/BB.BB..B.../..DD..B..B./......D..../.........../.D...C...../...........,..B..B..B.B/.B.BB..B.../B.DD..B..B./......D..../.........../.D...C...../...........
20,Player.HUNTERS,PieceType.DOG,1,5,1,4,,,,..B..B..B.B/.B.BB..B.../B.DD..B..B./......D..../.........../.D...C...../...........,..B..B..B.B/.B.BB..B.../B.DD..B..B./......D..../.D........./.....C...../...........
21,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,..B..B..B.B/.B.BB..B.../B.DD..B..B./......D..../.D........./.....C...../...........,..B..B..B.B/.B.B...B.../B.DDB.B..B./......D..../.D........./.....C...../...........
22,Player.HUNTERS,PieceType.CHIEF,5,5,6,4,,,,..B..B..B.B/.B.B...B.../B.DDB.B..B./......D..../.D........./.....C...../...........,..B..B..B.B/.B.B...B.../B.DDB.B..B./......D..../.D....C..../.........../...........
23,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..B..B..B.B/.B.B...B.../B.DDB.B..B./......D..../.D....C..../.........../...........,.....B..B.B/.BBB...B.../B.DDB.B..B./......D..../.D....C..../.........../...........
24,Player.HUNTERS,PieceType.DOG,6,3,4,3,,,,.....B..B.B/.BBB...B.../B.DDB.B..B./......D..../.D....C..../.........../...........,.....B..B.B/.BBB...B.../B.DDB.B..B./....D....../.D....C..../.........../...........
25,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,.....B..B.B/.BBB...B.../B.DDB.B..B./....D....../.D....C..../.........../...........,.....B..B../.BBB...B..B/B.DDB.B..B./....D....../.D....C..../.........../...........
26,Player.HUNTERS,PieceType.DOG,3,2,3,5,,,,.....B..B../.BBB...B..B/B.DDB.B..B./....D....../.D....C..../.........../...........,.....B..B../.BBB...B..B/B.D.B.B..B./....D....../.D....C..../...D......./...........
27,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.....B..B../.BBB...B..B/B.D.B.B..B./....D....../.D....C..../...D......./...........,.....B..B../.BBB...B..B/B.D.B.B..../....D....B./.D....C..../...D......./...........
28,Player.HUNTERS,PieceType.DOG,4,3,8,3,,,,.....B..B../.BBB...B..B/B.D.B.B..../....D....B./.D....C..../...D......./...........,.....B..B../.BBB...B..B/B.D.B.B..../........DB./.D....C..../...D......./...........
29,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.....B..B../.BBB...B..B/B.D.B.B..../........DB./.D....C..../...D......./...........,.....B..B../.BBB...B..B/B.D...B..../....B...DB./.D....C..../...D......./...........
30,Player.HUNTERS,PieceType.CHIEF,6,4,5,4,,,,.....B..B../.BBB...B..B/B.D...B..../....B...DB./.D....C..../...D......./...........,.....B..B../.BBB...B..B/B.D...B..../....B...DB./.D...C...../...D......./...........
31,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.....B..B../.BBB...B..B/B.D...B..../....B...DB./.D...C...../...D......./...........,.....B..B../.BBB...B.../B.D...B...B/....B...DB./.D...C...../...D......./...........
32,Player.HUNTERS,PieceType.DOG,1,4,0,5,,,,.....B..B../.BBB...B.../B.D...B...B/....B...DB./.D...C...../...D......./...........,.....B..B../.BBB...B.../B.D...B...B/....B...DB./.....C...../D..D......./...........
33,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.....B..B../.BBB...B.../B.D...B...B/....B...DB./.....C...../D..D......./...........,.....B..B../.BBB...B.../B.D...B..../....B...DBB/.....C...../D..D......./...........
34,Player.HUNTERS,PieceType.DOG,3,5,1,5,,,,.....B..B../.BBB...B.../B.D...B..../....B...DBB/.....C...../D..D......./...........,.....B..B../.BBB...B.../B.D...B..../....B...DBB/.....C...../DD........./...........
35,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,.....B..B../.BBB...B.../B.D...B..../....B...DBB/.....C...../DD........./...........,........B../.BBB.B.B.../B.D...B..../....B...DBB/.....C...../DD........./...........
36,Player.HUNTERS,PieceType.DOG,1,5,6,5,,,,........B../.BBB.B.B.../B.D...B..../....B...DBB/.....C...../DD........./...........,........B../.BBB.B.B.../B.D...B..../....B...DBB/.....C...../D.....D..../...........
37,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,........B../.BBB.B.B.../B.D...B..../....B...DBB/.....C...../D.....D..../...........,........B../.BBB...B.../B.D..BB..../....B...DBB/.....C...../D.....D..../...........
38,Player.HUNTERS,PieceType.DOG,8,3,5,3,,,,........B../.BBB...B.../B.D..BB..../....B...DBB/.....C...../D.....D..../...........,........B../.BBB...B.../B.D..BB..../....BD...BB/.....C...../D.....D..../...........
39,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,........B../.BBB...B.../B.D..BB..../....BD...BB/.....C...../D.....D..../...........,........B../.BBB...B.../B.D..BB..../....BD...B./.....C....B/D.....D..../...........
40,Player.HUNTERS,PieceType.DOG,0,5,1,4,,,,........B../.BBB...B.../B.D..BB..../....BD...B./.....C....B/D.....D..../...........,........B../.BBB...B.../B.D..BB..../....BD...B./.D...C....B/......D..../...........
41,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,........B../.BBB...B.../B.D..BB..../....BD...B./.D...C....B/......D..../...........,........B../..BB...B.../BBD..BB..../....BD...B./.D...C....B/......D..../...........
42,Player.HUNTERS,PieceType.DOG,2,2,3,3,,,,........B../..BB...B.../BBD..BB..../....BD...B./.D...C....B/......D..../...........,........B../..BB...B.../BB...BB..../...DBD...B./.D...C....B/......D..../...........
43,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,........B../..BB...B.../BB...BB..../...DBD...B./.D...C....B/......D..../...........,........B../..BB...B.../BB...BB..../...D.D...B./.D..BC....B/......D..../...........
44,Player.HUNTERS,PieceType.DOG,3,3,2,4,,,,........B../..BB...B.../BB...BB..../...D.D...B./.D..BC....B/......D..../...........,........B../..BB...B.../BB...BB..../.....D...B./.DD.BC....B/......D..../...........
45,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,........B../..BB...B.../BB...BB..../.....D...B./.DD.BC....B/......D..../...........,........B../..BB......./BB...BBB.../.....D...B./.DD.BC....B/......D..../...........
46,Player.HUNTERS,PieceType.DOG,5,3,4,2,,,,........B../..BB......./BB...BBB.../.....D...B./.DD.BC....B/......D..../...........,........B../..BB......./BB..DBBB.../.........B./.DD.BC....B/......D..../...........
47,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,........B../..BB......./BB..DBBB.../.........B./.DD.BC....B/......D..../...........,........B../..BB......./BB..DB.B.../......B..B./.DD.BC....B/......D..../...........
48,Player.HUNTERS,PieceType.DOG,4,2,4,3,,,,........B../..BB......./BB..DB.B.../......B..B./.DD.BC....B/......D..../...........,........B../..BB......./BB...B.B.../....D.B..B./.DD.BC....B/......D..../...........
