move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBB.BBBBBBB/...B......./.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,6,5,7,4,,,,BBB.BBBBBBB/...B......./.........../.........../.........../...DDCDD.../...........,BBB.BBBBBBB/...B......./.........../.........../.......D.../...DDC.D.../...........
3,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BBB.BBBBBBB/...B......./.........../.........../.......D.../...DDC.D.../...........,B.B.BBBBBBB/.B.B......./.........../.........../.......D.../...DDC.D.../...........
4,Player.HUNTERS,PieceType.DOG,4,5,4,3,,,,B.B.BBBBBBB/.B.B......./.........../.........../.......D.../...DDC.D.../...........,B.B.BBBBBBB/.B.B......./.........../....D....../.......D.../...D.C.D.../...........
5,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,B.B.BBBBBBB/.B.B......./.........../....D....../.......D.../...D.C.D.../...........,B.B.BBBBBBB/.B........./...B......./....D....../.......D.../...D.C.D.../...........
6,Player.HUNTERS,PieceType.DOG,7,5,9,3,,,,B.B.BBBBBBB/.B........./...B......./....D....../.......D.../...D.C.D.../...........,B.B.BBBBBBB/.B........./...B......./....D....D./.......D.../...D.C...../...........
7,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B.B.BBBBBBB/.B........./...B......./....D....D./.......D.../...D.C...../...........,..B.BBBBBBB/BB........./...B......./....D....D./.......D.../...D.C...../...........
8,Player.HUNTERS,PieceType.DOG,9,3,9,2,,,,..B.BBBBBBB/BB........./...B......./....D....D./.......D.../...D.C...../...........,..B.BBBBBBB/BB........./...B.....D./....D....../.......D.../...D.C...../...........
9,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,..B.BBBBBBB/BB........./...B.....D./....D....../.......D.../...D.C...../...........,..B.BBBBBB./BB........B/...B.....D./....D....../.......D.../...D.C...../...........
10,Player.HUNTERS,PieceType.DOG,9,2,4,2,,,,..B.BBBBBB./BB........B/...B.....D./....D....../.......D.../...D.C...../...........,..B.BBBBBB./BB........B/...BD....../....D....../.......D.../...D.C...../...........
