move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBBBB.BBBBB/.....B...../.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,6,5,6,3,,,,BBBBB.BBBBB/.....B...../.........../.........../.........../...DDCDD.../...........,BBBBB.BBBBB/.....B...../.........../......D..../.........../...DDC.D.../...........
3,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,BBBBB.BBBBB/.....B...../.........../......D..../.........../...DDC.D.../...........,BBB.B.BBBBB/...B.B...../.........../......D..../.........../...DDC.D.../...........
4,Player.HUNTERS,PieceType.DOG,6,3,3,3,,,,BBB.B.BBBBB/...B.B...../.........../......D..../.........../...DDC.D.../...........,BBB.B.BBBBB/...B.B...../.........../...D......./.........../...DDC.D.../...........
5,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,BBB.B.BBBBB/...B.B...../.........../...D......./.........../...DDC.D.../...........,BBB.B.BB.BB/...B.B..B../.........../...D......./.........../...DDC.D.../...........
6,Player.HUNTERS,PieceType.DOG,3,3,6,3,,,,BBB.B.BB.BB/...B.B..B../.........../...D......./.........../...DDC.D.../...........,BBB.B.BB.BB/...B.B..B../.........../......D..../.........../...DDC.D.../...........
7,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,BBB.B.BB.BB/...B.B..B../.........../......D..../.........../...DDC.D.../...........,BBB.B.BB.BB/.....B..B../...B......./......D..../.........../...DDC.D.../...........
8,Player.HUNTERS,PieceType.DOG,6,3,5,2,,,,BBB.B.BB.BB/.....B..B../...B......./......D..../.........../...DDC.D.../...........,BBB.B.BB.BB/.....B..B../...B.D...../.........../.........../...DDC.D.../...........
9,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,BBB.B.BB.BB/.....B..B../...B.D...../.........../.........../...DDC.D.../...........,BBB.B.BB.BB/.....B...../...B.D..B../.........../.........../...DDC.D.../...........
10,Player.HUNTERS,PieceType.DOG,5,2,7,4,,,,BBB.B.BB.BB/.....B...../...B.D..B../.........../.........../...DDC.D.../...........,BBB.B.BB.BB/.....B...../...B....B../.........../.......D.../...DDC.D.../...........
11,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BBB.B.BB.BB/.....B...../...B....B../.........../.......D.../...DDC.D.../...........,.BB.B.BB.BB/B....B...../...B....B../.........../.......D.../...DDC.D.../...........
12,Player.HUNTERS,PieceType.DOG,7,4,7,1,,,,.BB.B.BB.BB/B....B...../...B....B../.........../.......D.../...DDC.D.../...........,.BB.B.BB.BB/B....B.D.../...B....B../.........../.........../...DDC.D.../...........
13,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,.BB.B.BB.BB/B....B.D.../...B....B../.........../.........../...DDC.D.../...........,.BB...BB.BB/B...BB.D.../...B....B../.........../.........../...DDC.D.../...........
14,Player.HUNTERS,PieceType.DOG,7,5,7,3,,,,.BB...BB.BB/B...BB.D.../...B....B../.........../.........../...DDC.D.../...........,.BB...BB.BB/B...BB.D.../...B....B../.......D.../.........../...DDC...../...........
15,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,.BB...BB.BB/B...BB.D.../...B....B../.......D.../.........../...DDC...../...........,.BB....B.BB/B...BBBD.../...B....B../.......D.../.........../...DDC...../...........
16,Player.HUNTERS,PieceType.DOG,7,1,8,1,,,,.BB....B.BB/B...BBBD.../...B....B../.......D.../.........../...DDC...../...........,.BB....B.BB/B...BBB.D../...B....B../.......D.../.........../...DDC...../...........
17,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.BB....B.BB/B...BBB.D../...B....B../.......D.../.........../...DDC...../...........,.BB....B.BB/B...BBB.D../........B../...B...D.../.........../...DDC...../...........
18,Player.HUNTERS,PieceType.DOG,7,3,7,1,,,,.BB....B.BB/B...BBB.D../........B../...B...D.../.........../...DDC...../...........,.BB....B.BB/B...BBBDD../........B../...B......./.........../...DDC...../...........
19,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,.BB....B.BB/B...BBBDD../........B../...B......./.........../...DDC...../...........,.BB....B..B/B...BBBDDB./........B../...B......./.........../...DDC...../...........
20,Player.HUNTERS,PieceType.DOG,4,5,4,3,,,,.BB....B..B/B...BBBDDB./........B../...B......./.........../...DDC...../...........,.BB....B..B/B...BBBDDB./........B../...BD....../.........../...D.C...../...........
21,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.BB....B..B/B...BBBDDB./........B../...BD....../.........../...D.C...../...........,.BB....B..B/B...BB.DDB./......B.B../...BD....../.........../...D.C...../...........
22,Player.HUNTERS,PieceType.DOG,3,5,2,4,,,,.BB....B..B/B...BB.DDB./......B.B../...BD....../.........../...D.C...../...........,.BB....B..B/B...BB.DDB./......B.B../...BD....../..D......../.....C...../...........
23,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,.BB....B..B/B...BB.DDB./......B.B../...BD....../..D......../.....C...../...........,.BB....B.../B...BB.DDBB/......B.B../...BD....../..D......../.....C...../...........
24,Player.HUNTERS,PieceType.DOG,4,3,6,1,,,,.BB....B.../B...BB.DDBB/......B.B../...BD....../..D......../.....C...../...........,.BB....B.../B...BBDDDBB/......B.B../...B......./..D......../.....C...../...........
25,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.BB....B.../B...BBDDDBB/......B.B../...B......./..D......../.....C...../...........,.BB....B.../....BBDDDBB/B.....B.B../...B......./..D......../.....C...../...........
26,Player.HUNTERS,PieceType.DOG,2,4,9,4,,,,.BB....B.../....BBDDDBB/B.....B.B../...B......./..D......../.....C...../...........,.BB....B.../....BBDDDBB/B.....B.B../...B......./.........D./.....C...../...........
27,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,.BB....B.../....BBDDDBB/B.....B.B../...B......./.........D./.....C...../...........,.BB....B.../....BBDDDBB/B.......B../...B..B..../.........D./.....C...../...........
28,Player.HUNTERS,PieceType.DOG,7,1,3,5,,,,.BB....B.../....BBDDDBB/B.......B../...B..B..../.........D./.....C...../...........,.BB....B.../....BBD.DBB/B.......B../...B..B..../.........D./...D.C...../...........
29,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.BB....B.../....BBD.DBB/B.......B../...B..B..../.........D./...D.C...../...........,.BB....B.../.....BD.DBB/B...B...B../...B..B..../.........D./...D.C...../...........
30,Player.HUNTERS,PieceType.DOG,9,4,1,4,,,,.BB....B.../.....BD.DBB/B...B...B../...B..B..../.........D./...D.C...../...........,.BB....B.../.....BD.DBB/B...B...B../...B..B..../.D........./...D.C...../...........
31,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,.BB....B.../.....BD.DBB/B...B...B../...B..B..../.D........./...D.C...../...........,.BB....B.../.....BD.DBB/B...B...B../...B......./.D....B..../...D.C...../...........
32,Player.HUNTERS,PieceType.DOG,8,1,5,4,,,,.BB....B.../.....BD.DBB/B...B...B../...B......./.D....B..../...D.C...../...........,.BB....B.../.....BD..BB/B...B...B../...B......./.D...DB..../...D.C...../...........
33,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.BB....B.../.....BD..BB/B...B...B../...B......./.D...DB..../...D.C...../...........,.BB....B.../.....BD...B/B...B...BB./...B......./.D...DB..../...D.C...../...........
34,Player.HUNTERS,PieceType.DOG,6,1,3,4,,,,.BB....B.../.....BD...B/B...B...BB./...B......./.D...DB..../...D.C...../...........,.BB....B.../.....B....B/B...B...BB./...B......./.D.D.DB..../...D.C...../...........
