move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBB.BBBBBBB/...B......./.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,6,5,6,2,,,,BBB.BBBBBBB/...B......./.........../.........../.........../...DDCDD.../...........,BBB.BBBBBBB/...B......./......D..../.........../.........../...DDC.D.../...........
3,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BBB.BBBBBBB/...B......./......D..../.........../.........../...DDC.D.../...........,.BB.BBBBBBB/B..B......./......D..../.........../.........../...DDC.D.../...........
4,Player.HUNTERS,PieceType.DOG,4,5,4,1,,,,.BB.BBBBBBB/B..B......./......D..../.........../.........../...DDC.D.../...........,.BB.BBBBBBB/B..BD....../......D..../.........../.........../...D.C.D.../...........
5,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,.BB.BBBBBBB/B..BD....../......D..../.........../.........../...D.C.D.../...........,.BB.BBBB.BB/B..BD...B../......D..../.........../.........../...D.C.D.../...........
6,Player.HUNTERS,PieceType.DOG,3,5,4,4,,,,.BB.BBBB.BB/B..BD...B../......D..../.........../.........../...D.C.D.../...........,.BB.BBBB.BB/B..BD...B../......D..../.........../....D....../.....C.D.../...........
7,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,.BB.BBBB.BB/B..BD...B../......D..../.........../....D....../.....C.D.../...........,.BB.BBBB..B/B..BD...BB./......D..../.........../....D....../.....C.D.../...........
8,Player.HUNTERS,PieceType.DOG,4,1,7,1,,,,.BB.BBBB..B/B..BD...BB./......D..../.........../....D....../.....C.D.../...........,.BB.BBBB..B/B..B...DBB./......D..../.........../....D....../.....C.D.../...........
9,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,.BB.BBBB..B/B..B...DBB./......D..../.........../....D....../.....C.D.../...........,.BB.B.BB..B/B..B.B.DBB./......D..../.........../....D....../.....C.D.../...........
10,Player.HUNTERS,PieceType.DOG,7,1,8,2,,,,.BB.B.BB..B/B..B.B.DBB./......D..../.........../....D....../.....C.D.../...........,.BB.B.BB..B/B..B.B..BB./......D.D../.........../....D....../.....C.D.../...........
