move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BB.BBBBBBBB/..B......../.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,6,5,8,3,,,,BB.BBBBBBBB/..B......../.........../.........../.........../...DDCDD.../...........,BB.BBBBBBBB/..B......../.........../........D../.........../...DDC.D.../...........
3,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,BB.BBBBBBBB/..B......../.........../........D../.........../...DDC.D.../...........,BB..BBBBBBB/..BB......./.........../........D../.........../...DDC.D.../...........
4,Player.HUNTERS,PieceType.DOG,7,5,9,3,,,,BB..BBBBBBB/..BB......./.........../........D../.........../...DDC.D.../...........,BB..BBBBBBB/..BB......./.........../........DD./.........../...DDC...../...........
5,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,BB..BBBBBBB/..BB......./.........../........DD./.........../...DDC...../...........,BB..BB.BBBB/..BB..B..../.........../........DD./.........../...DDC...../...........
6,Player.HUNTERS,PieceType.DOG,3,5,3,3,,,,BB..BB.BBBB/..BB..B..../.........../........DD./.........../...DDC...../...........,BB..BB.BBBB/..BB..B..../.........../...D....DD./.........../....DC...../...........
7,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,BB..BB.BBBB/..BB..B..../.........../...D....DD./.........../....DC...../...........,BB..BB.B.BB/..BB..B.B../.........../...D....DD./.........../....DC...../...........
8,Player.HUNTERS,PieceType.DOG,3,3,4,4,,,,BB..BB.B.BB/..BB..B.B../.........../...D....DD./.........../....DC...../...........,BB..BB.B.BB/..BB..B.B../.........../........DD./....D....../....DC...../...........
9,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,BB..BB.B.BB/..BB..B.B../.........../........DD./....D....../....DC...../...........,BB..B..B.BB/..BB.BB.B../.........../........DD./....D....../....DC...../...........
10,Player.HUNTERS,PieceType.DOG,4,4,9,4,,,,BB..B..B.BB/..BB.BB.B../.........../........DD./....D....../....DC...../...........,BB..B..B.BB/..BB.BB.B../.........../........DD./.........D./....DC...../...........
