move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBBBB.BBBBB/.....B...../.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,4,5,1,2,,,,BBBBB.BBBBB/.....B...../.........../.........../.........../...DDCDD.../...........,BBBBB.BBBBB/.....B...../.D........./.........../.........../...D.CDD.../...........
3,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,BBBBB.BBBBB/.....B...../.D........./.........../.........../...D.CDD.../...........,BBBBB.BB.BB/.....B..B../.D........./.........../.........../...D.CDD.../...........
4,Player.HUNTERS,PieceType.DOG,6,5,9,2,,,,BBBBB.BB.BB/.....B..B../.D........./.........../.........../...D.CDD.../...........,BBBBB.BB.BB/.....B..B../.D.......D./.........../.........../...D.C.D.../...........
5,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,BBBBB.BB.BB/.....B..B../.D.......D./.........../.........../...D.C.D.../...........,BBBB..BB.BB/....BB..B../.D.......D./.........../.........../...D.C.D.../...........
6,Player.HUNTERS,PieceType.DOG,3,5,2,5,,,,BBBB..BB.BB/....BB..B../.D.......D./.........../.........../...D.C.D.../...........,BBBB..BB.BB/....BB..B../.D.......D./.........../.........../..D..C.D.../...........
7,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,BBBB..BB.BB/....BB..B../.D.......D./.........../.........../..D..C.D.../...........,BBBB..BB.BB/....B...B../.D...B...D./.........../.........../..D..C.D.../...........
8,Player.HUNTERS,PieceType.DOG,1,2,4,2,,,,BBBB..BB.BB/....B...B../.D...B...D./.........../.........../..D..C.D.../...........,BBBB..BB.BB/....B...B../....DB...D./.........../.........../..D..C.D.../...........
9,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,BBBB..BB.BB/....B...B../....DB...D./.........../.........../..D..C.D.../...........,BBBB..BB.BB/....B...B../....D....D./.....B...../.........../..D..C.D.../...........
10,Player.HUNTERS,PieceType.DOG,9,2,10,3,,,,BBBB..BB.BB/....B...B../....D....D./.....B...../.........../..D..C.D.../...........,BBBB..BB.BB/....B...B../....D....../.....B....D/.........../..D..C.D.../...........
11,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,BBBB..BB.BB/....B...B../....D....../.....B....D/.........../..D..C.D.../...........,BB.B..BB.BB/..B.B...B../....D....../.....B....D/.........../..D..C.D.../...........
12,Player.HUNTERS,PieceType.DOG,4,2,1,2,,,,BB.B..BB.BB/..B.B...B../....D....../.....B....D/.........../..D..C.D.../...........,BB.B..BB.BB/..B.B...B../.D........./.....B....D/.........../..D..C.D.../...........
13,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BB.B..BB.BB/..B.B...B../.D........./.....B....D/.........../..D..C.D.../...........,.B.B..BB.BB/B.B.B...B../.D........./.....B....D/.........../..D..C.D.../...........
14,Player.HUNTERS,PieceType.DOG,10,3,10,1,,,,.B.B..BB.BB/B.B.B...B../.D........./.....B....D/.........../..D..C.D.../...........,.B.B..BB.BB/B.B.B...B.D/.D........./.....B...../.........../..D..C.D.../...........
