move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,B.BBBBBBBBB/.B........./.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,7,5,8,5,,,,B.BBBBBBBBB/.B........./.........../.........../.........../...DDCDD.../...........,B.BBBBBBBBB/.B........./.........../.........../.........../...DDCD.D../...........
3,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,B.BBBBBBBBB/.B........./.........../.........../.........../...DDCD.D../...........,B.BBBBBBBB./.B........B/.........../.........../.........../...DDCD.D../...........
4,Player.HUNTERS,PieceType.DOG,8,5,10,5,,,,B.BBBBBBBB./.B........B/.........../.........../.........../...DDCD.D../...........,B.BBBBBBBB./.B........B/.........../.........../.........../...DDCD...D/...........
5,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B.BBBBBBBB./.B........B/.........../.........../.........../...DDCD...D/...........,..BBBBBBBB./BB........B/.........../.........../.........../...DDCD...D/...........
6,Player.HUNTERS,PieceType.DOG,6,5,9,2,,,,..BBBBBBBB./BB........B/.........../.........../.........../...DDCD...D/...........,..BBBBBBBB./BB........B/.........D./.........../.........../...DDC....D/...........
7,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..BBBBBBBB./BB........B/.........D./.........../.........../...DDC....D/...........,...BBBBBBB./BBB.......B/.........D./.........../.........../...DDC....D/...........
8,Player.HUNTERS,PieceType.CHIEF,5,5,5,4,,,,...BBBBBBB./BBB.......B/.........D./.........../.........../...DDC....D/...........,...BBBBBBB./BBB.......B/.........D./.........../.....C...../...DD.....D/...........
9,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,...BBBBBBB./BBB.......B/.........D./.........../.....C...../...DD.....D/...........,...B.BBBBB./BBB.B.....B/.........D./.........../.....C...../...DD.....D/...........
10,Player.HUNTERS,PieceType.DOG,4,5,3,4,,,,...B.BBBBB./BBB.B.....B/.........D./.........../.....C...../...DD.....D/...........,...B.BBBBB./BBB.B.....B/.........D./.........../...D.C...../...D......D/...........
11,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,...B.BBBBB./BBB.B.....B/.........D./.........../...D.C...../...D......D/...........,...B.BBBBB./B.B.B.....B/.B.......D./.........../...D.C...../...D......D/...........
12,Player.HUNTERS,PieceType.DOG,3,4,3,3,,,,...B.BBBBB./B.B.B.....B/.B.......D./.........../...D.C...../...D......D/...........,...B.BBBBB./B.B.B.....B/.B.......D./...D......./.....C...../...D......D/...........
13,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,...B.BBBBB./B.B.B.....B/.B.......D./...D......./.....C...../...D......D/...........,...B..BBBB./B.B.BB....B/.B.......D./...D......./.....C...../...D......D/...........
14,Player.HUNTERS,PieceType.DOG,3,5,6,5,,,,...B..BBBB./B.B.BB....B/.B.......D./...D......./.....C...../...D......D/...........,...B..BBBB./B.B.BB....B/.B.......D./...D......./.....C...../......D...D/...........
15,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,...B..BBBB./B.B.BB....B/.B.......D./...D......./.....C...../......D...D/...........,...B..BBBB./B.B..B....B/.B..B....D./...D......./.....C...../......D...D/...........
16,Player.HUNTERS,PieceType.DOG,9,2,7,4,,,,...B..BBBB./B.B..B....B/.B..B....D./...D......./.....C...../......D...D/...........,...B..BBBB./B.B..B....B/.B..B....../...D......./.....C.D.../......D...D/...........
17,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,...B..BBBB./B.B..B....B/.B..B....../...D......./.....C.D.../......D...D/...........,...B..BBB../B.B..B...BB/.B..B....../...D......./.....C.D.../......D...D/...........
18,Player.HUNTERS,PieceType.DOG,10,5,10,2,,,,...B..BBB../B.B..B...BB/.B..B....../...D......./.....C.D.../......D...D/...........,...B..BBB../B.B..B...BB/.B..B.....D/...D......./.....C.D.../......D..../...........
19,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,...B..BBB../B.B..B...BB/.B..B.....D/...D......./.....C.D.../......D..../...........,...B..BBB../B....B...BB/.BB.B.....D/...D......./.....C.D.../......D..../...........
20,Player.HUNTERS,PieceType.DOG,6,5,7,5,,,,...B..BBB../B....B...BB/.BB.B.....D/...D......./.....C.D.../......D..../...........,...B..BBB../B....B...BB/.BB.B.....D/...D......./.....C.D.../.......D.../...........
21,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,...B..BBB../B....B...BB/.BB.B.....D/...D......./.....C.D.../.......D.../...........,...B..BBB../B....B...BB/..B.B.....D/.B.D......./.....C.D.../.......D.../...........
22,Player.HUNTERS,PieceType.DOG,3,3,2,4,,,,...B..BBB../B....B...BB/..B.B.....D/.B.D......./.....C.D.../.......D.../...........,...B..BBB../B....B...BB/..B.B.....D/.B........./..D..C.D.../.......D.../...........
23,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,...B..BBB../B....B...BB/..B.B.....D/.B........./..D..C.D.../.......D.../...........,...B..BBB../.....B...BB/B.B.B.....D/.B........./..D..C.D.../.......D.../...........
24,Player.HUNTERS,PieceType.DOG,2,4,3,4,,,,...B..BBB../.....B...BB/B.B.B.....D/.B........./..D..C.D.../.......D.../...........,...B..BBB../.....B...BB/B.B.B.....D/.B........./...D.C.D.../.......D.../...........
25,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,...B..BBB../.....B...BB/B.B.B.....D/.B........./...D.C.D.../.......D.../...........,...B..B.B../.....B.B.BB/B.B.B.....D/.B........./...D.C.D.../.......D.../...........
26,Player.HUNTERS,PieceType.DOG,3,4,6,1,,,,...B..B.B../.....B.B.BB/B.B.B.....D/.B........./...D.C.D.../.......D.../...........,...B..B.B../.....BDB.BB/B.B.B.....D/.B........./.....C.D.../.......D.../...........
27,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,...B..B.B../.....BDB.BB/B.B.B.....D/.B........./.....C.D.../.......D.../...........,...B..B.B../.....BDB.BB/B.B.......D/.B..B....../.....C.D.../.......D.../...........
28,Player.HUNTERS,PieceType.DOG,7,5,8,5,,,,...B..B.B../.....BDB.BB/B.B.......D/.B..B....../.....C.D.../.......D.../...........,...B..B.B../.....BDB.BB/B.B.......D/.B..B....../.....C.D.../........D../...........
29,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,...B..B.B../.....BDB.BB/B.B.......D/.B..B....../.....C.D.../........D../...........,...B..B.B../.....BDB.BB/..B.......D/BB..B....../.....C.D.../........D../...........
30,Player.HUNTERS,PieceType.DOG,10,2,7,2,,,,...B..B.B../.....BDB.BB/..B.......D/BB..B....../.....C.D.../........D../...........,...B..B.B../.....BDB.BB/..B....D.../BB..B....../.....C.D.../........D../...........
31,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,...B..B.B../.....BDB.BB/..B....D.../BB..B....../.....C.D.../........D../...........,...B..B.B../.....BDB.B./..B....D..B/BB..B....../.....C.D.../........D../...........
32,Player.HUNTERS,PieceType.DOG,6,1,5,2,,,,...B..B.B../.....BDB.B./..B....D..B/BB..B....../.....C.D.../........D../...........,...B..B.B../.....B.B.B./..B..D.D..B/BB..B....../.....C.D.../........D../...........
33,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,...B..B.B../.....B.B.B./..B..D.D..B/BB..B....../.....C.D.../........D../...........,...B..B.B../.....B.B.B./..B..D.D..B/.B..B....../B....C.D.../........D../...........
34,Player.HUNTERS,PieceType.DOG,8,5,8,1,,,,...B..B.B../.....B.B.B./..B..D.D..B/.B..B....../B....C.D.../........D../...........,...B..B.B../.....B.BDB./..B..D.D..B/.B..B....../B....C.D.../.........../...........
35,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,...B..B.B../.....B.BDB./..B..D.D..B/.B..B....../B....C.D.../.........../...........,......B.B../...B.B.BDB./..B..D.D..B/.B..B....../B....C.D.../.........../...........
36,Player.HUNTERS,PieceType.DOG,8,1,10,3,,,,......B.B../...B.B.BDB./..B..D.D..B/.B..B....../B....C.D.../.........../...........,......B.B../...B.B.B.B./..B..D.D..B/.B..B.....D/B....C.D.../.........../...........
37,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,......B.B../...B.B.B.B./..B..D.D..B/.B..B.....D/B....C.D.../.........../...........,........B../...B.BBB.B./..B..D.D..B/.B..B.....D/B....C.D.../.........../...........
