move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,.BBBBBBBBBB/B........../.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,6,5,6,2,,,,.BBBBBBBBBB/B........../.........../.........../.........../...DDCDD.../...........,.BBBBBBBBBB/B........../......D..../.........../.........../...DDC.D.../...........
3,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,.BBBBBBBBBB/B........../......D..../.........../.........../...DDC.D.../...........,.B.BBBBBBBB/B.B......../......D..../.........../.........../...DDC.D.../...........
4,Player.HUNTERS,PieceType.DOG,6,2,6,1,,,,.B.BBBBBBBB/B.B......../......D..../.........../.........../...DDC.D.../...........,.B.BBBBBBBB/B.B...D..../.........../.........../.........../...DDC.D.../...........
5,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.B.BBBBBBBB/B.B...D..../.........../.........../.........../...DDC.D.../...........,.B.BBBBBBBB/B.....D..../..B......../.........../.........../...DDC.D.../...........
6,Player.HUNTERS,PieceType.DOG,6,1,4,1,,,,.B.BBBBBBBB/B.....D..../..B......../.........../.........../...DDC.D.../...........,.B.BBBBBBBB/B...D....../..B......../.........../.........../...DDC.D.../...........
7,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.B.BBBBBBBB/B...D....../..B......../.........../.........../...DDC.D.../...........,.B.BBBBBBBB/....D....../B.B......../.........../.........../...DDC.D.../...........
8,Player.HUNTERS,PieceType.CHIEF,5,5,5,4,,,,.B.BBBBBBBB/....D....../B.B......../.........../.........../...DDC.D.../...........,.B.BBBBBBBB/....D....../B.B......../.........../.....C...../...DD..D.../...........
9,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,.B.BBBBBBBB/....D....../B.B......../.........../.....C...../...DD..D.../...........,.B.BBBBBBB./....D.....B/B.B......../.........../.....C...../...DD..D.../...........
10,Player.HUNTERS,PieceType.DOG,4,5,5,5,,,,.B.BBBBBBB./....D.....B/B.B......../.........../.....C...../...DD..D.../...........,.B.BBBBBBB./....D.....B/B.B......../.........../.....C...../...D.D.D.../...........
