move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBBBB.BBBBB/.....B...../.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,3,5,7,1,,,,BBBBB.BBBBB/.....B...../.........../.........../.........../...DDCDD.../...........,BBBBB.BBBBB/.....B.D.../.........../.........../.........../....DCDD.../...........
3,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BBBBB.BBBBB/.....B.D.../.........../.........../.........../....DCDD.../...........,.BBBB.BBBBB/B....B.D.../.........../.........../.........../....DCDD.../...........
4,Player.HUNTERS,PieceType.DOG,7,5,8,5,,,,.BBBB.BBBBB/B....B.D.../.........../.........../.........../....DCDD.../...........,.BBBB.BBBBB/B....B.D.../.........../.........../.........../....DCD.D../...........
5,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,.BBBB.BBBBB/B....B.D.../.........../.........../.........../....DCD.D../...........,.BBBB..BBBB/B....BBD.../.........../.........../.........../....DCD.D../...........
6,Player.HUNTERS,PieceType.DOG,4,5,5,4,,,,.BBBB..BBBB/B....BBD.../.........../.........../.........../....DCD.D../...........,.BBBB..BBBB/B....BBD.../.........../.........../.....D...../.....CD.D../...........
7,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,.BBBB..BBBB/B....BBD.../.........../.........../.....D...../.....CD.D../...........,.BBB...BBBB/B...BBBD.../.........../.........../.....D...../.....CD.D../...........
8,Player.HUNTERS,PieceType.DOG,5,4,8,1,,,,.BBB...BBBB/B...BBBD.../.........../.........../.....D...../.....CD.D../...........,.BBB...BBBB/B...BBBDD../.........../.........../.........../.....CD.D../...........
9,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.BBB...BBBB/B...BBBDD../.........../.........../.........../.....CD.D../...........,.BBB...BBBB/....BBBDD../B........../.........../.........../.....CD.D../...........
10,Player.HUNTERS,PieceType.DOG,8,1,8,3,,,,.BBB...BBBB/....BBBDD../B........../.........../.........../.....CD.D../...........,.BBB...BBBB/....BBBD.../B........../........D../.........../.....CD.D../...........
