move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,B.BBBBBBBBB/.B........./.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,7,5,4,2,,,,B.BBBBBBBBB/.B........./.........../.........../.........../...DDCDD.../...........,B.BBBBBBBBB/.B........./....D....../.........../.........../...DDCD..../...........
3,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,B.BBBBBBBBB/.B........./....D....../.........../.........../...DDCD..../...........,B.BBBB.BBBB/.B....B..../....D....../.........../.........../...DDCD..../...........
4,Player.HUNTERS,PieceType.DOG,6,5,6,2,,,,B.BBBB.BBBB/.B....B..../....D....../.........../.........../...DDCD..../...........,B.BBBB.BBBB/.B....B..../....D.D..../.........../.........../...DDC...../...........
5,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,B.BBBB.BBBB/.B....B..../....D.D..../.........../.........../...DDC...../...........,B.BBBB.BBB./.B....B...B/....D.D..../.........../.........../...DDC...../...........
6,Player.HUNTERS,PieceType.CHIEF,5,5,6,5,,,,B.BBBB.BBB./.B....B...B/....D.D..../.........../.........../...DDC...../...........,B.BBBB.BBB./.B....B...B/....D.D..../.........../.........../...DD.C..../...........
7,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,B.BBBB.BBB./.B....B...B/....D.D..../.........../.........../...DD.C..../...........,B.BBBB.BBB./.B....B..../....D.D...B/.........../.........../...DD.C..../...........
8,Player.HUNTERS,PieceType.DOG,4,2,7,5,,,,B.BBBB.BBB./.B....B..../....D.D...B/.........../.........../...DD.C..../...........,B.BBBB.BBB./.B....B..../......D...B/.........../.........../...DD.CD.../...........
9,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,B.BBBB.BBB./.B....B..../......D...B/.........../.........../...DD.CD.../...........,B.BBBB.BB../.B....B..B./......D...B/.........../.........../...DD.CD.../...........
10,Player.HUNTERS,PieceType.DOG,6,2,7,3,,,,B.BBBB.BB../.B....B..B./......D...B/.........../.........../...DD.CD.../...........,B.BBBB.BB../.B....B..B./..........B/.......D.../.........../...DD.CD.../...........
11,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,B.BBBB.BB../.B....B..B./..........B/.......D.../.........../...DD.CD.../...........,B.B.BB.BB../.B.B..B..B./..........B/.......D.../.........../...DD.CD.../...........
12,Player.HUNTERS,PieceType.DOG,3,5,2,5,,,,B.B.BB.BB../.B.B..B..B./..........B/.......D.../.........../...DD.CD.../...........,B.B.BB.BB../.B.B..B..B./..........B/.......D.../.........../..D.D.CD.../...........
13,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,B.B.BB.BB../.B.B..B..B./..........B/.......D.../.........../..D.D.CD.../...........,B.B.BB.BB../.B....B..B./...B......B/.......D.../.........../..D.D.CD.../...........
