move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,B.BBBBBBBBB/.B........./.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,3,5,2,5,,,,B.BBBBBBBBB/.B........./.........../.........../.........../...DDCDD.../...........,B.BBBBBBBBB/.B........./.........../.........../.........../..D.DCDD.../...........
3,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,B.BBBBBBBBB/.B........./.........../.........../.........../..D.DCDD.../...........,B.BBBBB.BBB/.B.....B.../.........../.........../.........../..D.DCDD.../...........
4,Player.HUNTERS,PieceType.DOG,4,5,0,1,,,,B.BBBBB.BBB/.B.....B.../.........../.........../.........../..D.DCDD.../...........,B.BBBBB.BBB/DB.....B.../.........../.........../.........../..D..CDD.../...........
5,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,B.BBBBB.BBB/DB.....B.../.........../.........../.........../..D..CDD.../...........,B.BBBBB.B.B/DB.....B.B./.........../.........../.........../..D..CDD.../...........
6,Player.HUNTERS,PieceType.DOG,6,5,10,1,,,,B.BBBBB.B.B/DB.....B.B./.........../.........../.........../..D..CDD.../...........,B.BBBBB.B.B/DB.....B.BD/.........../.........../.........../..D..C.D.../...........
7,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,B.BBBBB.B.B/DB.....B.BD/.........../.........../.........../..D..C.D.../...........,B.B.BBB.B.B/DB.B...B.BD/.........../.........../.........../..D..C.D.../...........
8,Player.HUNTERS,PieceType.DOG,2,5,2,2,,,,B.B.BBB.B.B/DB.B...B.BD/.........../.........../.........../..D..C.D.../...........,B.B.BBB.B.B/DB.B...B.BD/..D......../.........../.........../.....C.D.../...........
9,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,B.B.BBB.B.B/DB.B...B.BD/..D......../.........../.........../.....C.D.../...........,B.B.BBB.B.B/DB.....B.BD/..DB......./.........../.........../.....C.D.../...........
10,Player.HUNTERS,PieceType.DOG,7,5,5,3,,,,B.B.BBB.B.B/DB.....B.BD/..DB......./.........../.........../.....C.D.../...........,B.B.BBB.B.B/DB.....B.BD/..DB......./.....D...../.........../.....C...../...........
11,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,B.B.BBB.B.B/DB.....B.BD/..DB......./.....D...../.........../.....C...../...........,B.B..BB.B.B/DB..B..B.BD/..DB......./.....D...../.........../.....C...../...........
12,Player.HUNTERS,PieceType.DOG,10,1,10,3,,,,B.B..BB.B.B/DB..B..B.BD/..DB......./.....D...../.........../.....C...../...........,B.B..BB.B.B/DB..B..B.B./..DB......./.....D....D/.........../.....C...../...........
13,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,B.B..BB.B.B/DB..B..B.B./..DB......./.....D....D/.........../.....C...../...........,B.B..B..B.B/DB..B.BB.B./..DB......./.....D....D/.........../.....C...../...........
14,Player.HUNTERS,PieceType.DOG,5,3,3,5,,,,B.B..B..B.B/DB..B.BB.B./..DB......./.....D....D/.........../.....C...../...........,B.B..B..B.B/DB..B.BB.B./..DB......./..........D/.........../...D.C...../...........
15,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,B.B..B..B.B/DB..B.BB.B./..DB......./..........D/.........../...D.C...../...........,B.B..B..B.B/DB....BB.B./..DBB....../..........D/.........../...D.C...../...........
16,Player.HUNTERS,PieceType.DOG,2,2,0,2,,,,B.B..B..B.B/DB....BB.B./..DBB....../..........D/.........../...D.C...../...........,B.B..B..B.B/DB....BB.B./D..BB....../..........D/.........../...D.C...../...........
17,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,B.B..B..B.B/DB....BB.B./D..BB....../..........D/.........../...D.C...../...........,B.B..B..B.B/DB....BB.B./D...B....../...B......D/.........../...D.C...../...........
18,Player.HUNTERS,PieceType.DOG,0,2,0,5,,,,B.B..B..B.B/DB....BB.B./D...B....../...B......D/.........../...D.C...../...........,B.B..B..B.B/DB....BB.B./....B....../...B......D/.........../D..D.C...../...........
19,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,B.B..B..B.B/DB....BB.B./....B....../...B......D/.........../D..D.C...../...........,B.B..B..B.B/DB....BB.../....B....B./...B......D/.........../D..D.C...../...........
20,Player.HUNTERS,PieceType.DOG,0,1,3,4,,,,B.B..B..B.B/DB....BB.../....B....B./...B......D/.........../D..D.C...../...........,B.B..B..B.B/.B....BB.../....B....B./...B......D/...D......./D..D.C...../...........
21,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,B.B..B..B.B/.B....BB.../....B....B./...B......D/...D......./D..D.C...../...........,B.B.....B.B/.B...BBB.../....B....B./...B......D/...D......./D..D.C...../...........
22,Player.HUNTERS,PieceType.CHIEF,5,5,4,5,,,,B.B.....B.B/.B...BBB.../....B....B./...B......D/...D......./D..D.C...../...........,B.B.....B.B/.B...BBB.../....B....B./...B......D/...D......./D..DC....../...........
23,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,B.B.....B.B/.B...BBB.../....B....B./...B......D/...D......./D..DC....../...........,B.B.....B.B/.B...BB..../....B..B.B./...B......D/...D......./D..DC....../...........
24,Player.HUNTERS,PieceType.CHIEF,4,5,4,4,,,,B.B.....B.B/.B...BB..../....B..B.B./...B......D/...D......./D..DC....../...........,B.B.....B.B/.B...BB..../....B..B.B./...B......D/...DC....../D..D......./...........
25,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,B.B.....B.B/.B...BB..../....B..B.B./...B......D/...DC....../D..D......./...........,B.B.....B.B/.B...BB..../....B....B./...B...B..D/...DC....../D..D......./...........
26,Player.HUNTERS,PieceType.DOG,0,5,1,4,,,,B.B.....B.B/.B...BB..../....B....B./...B...B..D/...DC....../D..D......./...........,B.B.....B.B/.B...BB..../....B....B./...B...B..D/.D.DC....../...D......./...........
27,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,B.B.....B.B/.B...BB..../....B....B./...B...B..D/.D.DC....../...D......./...........,B.B.....B.B/.B...BB..../....B....../...B...B.BD/.D.DC....../...D......./...........
28,Player.HUNTERS,PieceType.CHIEF,4,4,3,3,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,B.B.....B.B/.B...BB..../....B....../...B...B.BD/.D.DC....../...D......./...........,B.B.....B.B/.B...BB..../....B....../...C...B.BD/.D.D......./...D......./...........
29,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B.B.....B.B/.B...BB..../....B....../...C...B.BD/.D.D......./...D......./...........,..B.....B.B/BB...BB..../....B....../...C...B.BD/.D.D......./...D......./...........
30,Player.HUNTERS,PieceType.DOG,3,4,9,4,,,,..B.....B.B/BB...BB..../....B....../...C...B.BD/.D.D......./...D......./...........,..B.....B.B/BB...BB..../....B....../...C...B.BD/.D.......D./...D......./...........
31,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,..B.....B.B/BB...BB..../....B....../...C...B.BD/.D.......D./...D......./...........,..B.....B.B/BB...B...../....B.B..../...C...B.BD/.D.......D./...D......./...........
