move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBBBBBBB.BB/........B../.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,4,5,7,2,,,,BBBBBBBB.BB/........B../.........../.........../.........../...DDCDD.../...........,BBBBBBBB.BB/........B../.......D.../.........../.........../...D.CDD.../...........
3,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,BBBBBBBB.BB/........B../.......D.../.........../.........../...D.CDD.../...........,BBBB.BBB.BB/....B...B../.......D.../.........../.........../...D.CDD.../...........
4,Player.HUNTERS,PieceType.DOG,7,2,8,2,,,,BBBB.BBB.BB/....B...B../.......D.../.........../.........../...D.CDD.../...........,BBBB.BBB.BB/....B...B../........D../.........../.........../...D.CDD.../...........
5,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BBBB.BBB.BB/....B...B../........D../.........../.........../...D.CDD.../...........,B.BB.BBB.BB/.B..B...B../........D../.........../.........../...D.CDD.../...........
6,Player.HUNTERS,PieceType.DOG,3,5,0,5,,,,B.BB.BBB.BB/.B..B...B../........D../.........../.........../...D.CDD.../...........,B.BB.BBB.BB/.B..B...B../........D../.........../.........../D....CDD.../...........
7,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,B.BB.BBB.BB/.B..B...B../........D../.........../.........../D....CDD.../...........,B.BB..BB.BB/.B..BB..B../........D../.........../.........../D....CDD.../...........
8,Player.HUNTERS,PieceType.DOG,7,5,7,2,,,,B.BB..BB.BB/.B..BB..B../........D../.........../.........../D....CDD.../...........,B.BB..BB.BB/.B..BB..B../.......DD../.........../.........../D....CD..../...........
9,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,B.BB..BB.BB/.B..BB..B../.......DD../.........../.........../D....CD..../...........,B.BB..BB..B/.B..BB..BB./.......DD../.........../.........../D....CD..../...........
10,Player.HUNTERS,PieceType.DOG,0,5,3,2,,,,B.BB..BB..B/.B..BB..BB./.......DD../.........../.........../D....CD..../...........,B.BB..BB..B/.B..BB..BB./...D...DD../.........../.........../.....CD..../...........
11,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,B.BB..BB..B/.B..BB..BB./...D...DD../.........../.........../.....CD..../...........,B.BB...B..B/.B..BBB.BB./...D...DD../.........../.........../.....CD..../...........
12,Player.HUNTERS,PieceType.DOG,3,2,3,5,,,,B.BB...B..B/.B..BBB.BB./...D...DD../.........../.........../.....CD..../...........,B.BB...B..B/.B..BBB.BB./.......DD../.........../.........../...D.CD..../...........
13,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,B.BB...B..B/.B..BBB.BB./.......DD../.........../.........../...D.CD..../...........,B.BB...B..B/.B..BBB.B../.......DDB./.........../.........../...D.CD..../...........
14,Player.HUNTERS,PieceType.DOG,3,5,0,2,,,,B.BB...B..B/.B..BBB.B../.......DDB./.........../.........../...D.CD..../...........,B.BB...B..B/.B..BBB.B../D......DDB./.........../.........../.....CD..../...........
15,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,B.BB...B..B/.B..BBB.B../D......DDB./.........../.........../.....CD..../...........,B.BB...B..B/.B..B.B.B../D....B.DDB./.........../.........../.....CD..../...........
16,Player.HUNTERS,PieceType.DOG,7,2,4,5,,,,B.BB...B..B/.B..B.B.B../D....B.DDB./.........../.........../.....CD..../...........,B.BB...B..B/.B..B.B.B../D....B..DB./.........../.........../....DCD..../...........
17,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B.BB...B..B/.B..B.B.B../D....B..DB./.........../.........../....DCD..../...........,..BB...B..B/BB..B.B.B../D....B..DB./.........../.........../....DCD..../...........
18,Player.HUNTERS,PieceType.DOG,0,2,0,5,,,,..BB...B..B/BB..B.B.B../D....B..DB./.........../.........../....DCD..../...........,..BB...B..B/BB..B.B.B../.....B..DB./.........../.........../D...DCD..../...........
19,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,..BB...B..B/BB..B.B.B../.....B..DB./.........../.........../D...DCD..../...........,..BB...B..B/BB..B...B../.....BB.DB./.........../.........../D...DCD..../...........
20,Player.HUNTERS,PieceType.DOG,8,2,8,4,,,,..BB...B..B/BB..B...B../.....BB.DB./.........../.........../D...DCD..../...........,..BB...B..B/BB..B...B../.....BB..B./.........../........D../D...DCD..../...........
21,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,..BB...B..B/BB..B...B../.....BB..B./.........../........D../D...DCD..../...........,..B....B..B/BB.BB...B../.....BB..B./.........../........D../D...DCD..../...........
22,Player.HUNTERS,PieceType.DOG,4,5,4,4,,,,..B....B..B/BB.BB...B../.....BB..B./.........../........D../D...DCD..../...........,..B....B..B/BB.BB...B../.....BB..B./.........../....D...D../D....CD..../...........
23,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,..B....B..B/BB.BB...B../.....BB..B./.........../....D...D../D....CD..../...........,..B....B..B/BB..B...B../...B.BB..B./.........../....D...D../D....CD..../...........
24,Player.HUNTERS,PieceType.CHIEF,5,5,5,4,,,,..B....B..B/BB..B...B../...B.BB..B./.........../....D...D../D....CD..../...........,..B....B..B/BB..B...B../...B.BB..B./.........../....DC..D../D.....D..../...........
25,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,..B....B..B/BB..B...B../...B.BB..B./.........../....DC..D../D.....D..../...........,..B....B..B/.B..B...B../B..B.BB..B./.........../....DC..D../D.....D..../...........
26,Player.HUNTERS,PieceType.DOG,8,4,9,5,,,,..B....B..B/.B..B...B../B..B.BB..B./.........../....DC..D../D.....D..../...........,..B....B..B/.B..B...B../B..B.BB..B./.........../....DC...../D.....D..D./...........
27,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,..B....B..B/.B..B...B../B..B.BB..B./.........../....DC...../D.....D..D./...........,..B....B.../.B..B...B.B/B..B.BB..B./.........../....DC...../D.....D..D./...........
28,Player.HUNTERS,PieceType.DOG,9,5,10,4,,,,..B....B.../.B..B...B.B/B..B.BB..B./.........../....DC...../D.....D..D./...........,..B....B.../.B..B...B.B/B..B.BB..B./.........../....DC....D/D.....D..../...........
