move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,.BBBBBBBBBB/B........../.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,4,5,8,1,,,,.BBBBBBBBBB/B........../.........../.........../.........../...DDCDD.../...........,.BBBBBBBBBB/B.......D../.........../.........../.........../...D.CDD.../...........
3,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,.BBBBBBBBBB/B.......D../.........../.........../.........../...D.CDD.../...........,.BBB.BBBBBB/B...B...D../.........../.........../.........../...D.CDD.../...........
4,Player.HUNTERS,PieceType.DOG,6,5,9,2,,,,.BBB.BBBBBB/B...B...D../.........../.........../.........../...D.CDD.../...........,.BBB.BBBBBB/B...B...D../.........D./.........../.........../...D.C.D.../...........
5,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.BBB.BBBBBB/B...B...D../.........D./.........../.........../...D.C.D.../...........,.BBB.BBBBBB/....B...D../B........D./.........../.........../...D.C.D.../...........
6,Player.HUNTERS,PieceType.DOG,3,5,7,1,,,,.BBB.BBBBBB/....B...D../B........D./.........../.........../...D.C.D.../...........,.BBB.BBBBBB/....B..DD../B........D./.........../.........../.....C.D.../...........
7,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,.BBB.BBBBBB/....B..DD../B........D./.........../.........../.....C.D.../...........,.BBB.BBBBB./....B..DD.B/B........D./.........../.........../.....C.D.../...........
8,Player.HUNTERS,PieceType.DOG,8,1,5,4,,,,.BBB.BBBBB./....B..DD.B/B........D./.........../.........../.....C.D.../...........,.BBB.BBBBB./....B..D..B/B........D./.........../.....D...../.....C.D.../...........
9,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,.BBB.BBBBB./....B..D..B/B........D./.........../.....D...../.....C.D.../...........,.BBB..BBBB./....BB.D..B/B........D./.........../.....D...../.....C.D.../...........
10,Player.HUNTERS,PieceType.DOG,7,1,6,2,,,,.BBB..BBBB./....BB.D..B/B........D./.........../.....D...../.....C.D.../...........,.BBB..BBBB./....BB....B/B.....D..D./.........../.....D...../.....C.D.../...........
11,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.BBB..BBBB./....BB....B/B.....D..D./.........../.....D...../.....C.D.../...........,.BBB..BBBB./....BB...../B.....D..DB/.........../.....D...../.....C.D.../...........
12,Player.HUNTERS,PieceType.DOG,7,5,10,5,,,,.BBB..BBBB./....BB...../B.....D..DB/.........../.....D...../.....C.D.../...........,.BBB..BBBB./....BB...../B.....D..DB/.........../.....D...../.....C....D/...........
13,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,.BBB..BBBB./....BB...../B.....D..DB/.........../.....D...../.....C....D/...........,.BBB..BB.B./....BB..B../B.....D..DB/.........../.....D...../.....C....D/...........
14,Player.HUNTERS,PieceType.DOG,6,2,1,2,,,,.BBB..BB.B./....BB..B../B.....D..DB/.........../.....D...../.....C....D/...........,.BBB..BB.B./....BB..B../BD.......DB/.........../.....D...../.....C....D/...........
15,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,.BBB..BB.B./....BB..B../BD.......DB/.........../.....D...../.....C....D/...........,.BBB..BB.../....BB..BB./BD.......DB/.........../.....D...../.....C....D/...........
16,Player.HUNTERS,PieceType.DOG,5,4,4,5,,,,.BBB..BB.../....BB..BB./BD.......DB/.........../.....D...../.....C....D/...........,.BBB..BB.../....BB..BB./BD.......DB/.........../.........../....DC....D/...........
17,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.BBB..BB.../....BB..BB./BD.......DB/.........../.........../....DC....D/...........,..BB..BB.../.B..BB..BB./BD.......DB/.........../.........../....DC....D/...........
18,Player.HUNTERS,PieceType.DOG,9,2,7,4,,,,..BB..BB.../.B..BB..BB./BD.......DB/.........../.........../....DC....D/...........,..BB..BB.../.B..BB..BB./BD........B/.........../.......D.../....DC....D/...........
19,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,..BB..BB.../.B..BB..BB./BD........B/.........../.......D.../....DC....D/...........,..BB..BB.../.B..BB..B../BD.......BB/.........../.......D.../....DC....D/...........
20,Player.HUNTERS,PieceType.DOG,7,4,10,4,,,,..BB..BB.../.B..BB..B../BD.......BB/.........../.......D.../....DC....D/...........,..BB..BB.../.B..BB..B../BD.......BB/.........../..........D/....DC....D/...........
