move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,.BBBBBBBBBB/B........../.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,4,5,4,1,,,,.BBBBBBBBBB/B........../.........../.........../.........../...DDCDD.../...........,.BBBBBBBBBB/B...D....../.........../.........../.........../...D.CDD.../...........
3,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,.BBBBBBBBBB/B...D....../.........../.........../.........../...D.CDD.../...........,.B.BBBBBBBB/B.B.D....../.........../.........../.........../...D.CDD.../...........
4,Player.HUNTERS,PieceType.DOG,3,5,6,2,,,,.B.BBBBBBBB/B.B.D....../.........../.........../.........../...D.CDD.../...........,.B.BBBBBBBB/B.B.D....../......D..../.........../.........../.....CDD.../...........
5,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B.BBBBBBBB/B.B.D....../......D..../.........../.........../.....CDD.../...........,...BBBBBBBB/BBB.D....../......D..../.........../.........../.....CDD.../...........
6,Player.HUNTERS,PieceType.DOG,6,5,8,3,,,,...BBBBBBBB/BBB.D....../......D..../.........../.........../.....CDD.../...........,...BBBBBBBB/BBB.D....../......D..../........D../.........../.....C.D.../...........
7,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,...BBBBBBBB/BBB.D....../......D..../........D../.........../.....C.D.../...........,...BBBBBBBB/.BB.D....../B.....D..../........D../.........../.....C.D.../...........
8,Player.HUNTERS,PieceType.DOG,4,1,8,5,,,,...BBBBBBBB/.BB.D....../B.....D..../........D../.........../.....C.D.../...........,...BBBBBBBB/.BB......../B.....D..../........D../.........../.....C.DD../...........
9,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,...BBBBBBBB/.BB......../B.....D..../........D../.........../.....C.DD../...........,....BBBBBBB/.BBB......./B.....D..../........D../.........../.....C.DD../...........
10,Player.HUNTERS,PieceType.CHIEF,5,5,5,4,,,,....BBBBBBB/.BBB......./B.....D..../........D../.........../.....C.DD../...........,....BBBBBBB/.BBB......./B.....D..../........D../.....C...../.......DD../...........
11,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,....BBBBBBB/.BBB......./B.....D..../........D../.....C...../.......DD../...........,....BBBBB.B/.BBB.....B./B.....D..../........D../.....C...../.......DD../...........
12,Player.HUNTERS,PieceType.DOG,8,5,6,3,,,,....BBBBB.B/.BBB.....B./B.....D..../........D../.....C...../.......DD../...........,....BBBBB.B/.BBB.....B./B.....D..../......D.D../.....C...../.......D.../...........
13,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,....BBBBB.B/.BBB.....B./B.....D..../......D.D../.....C...../.......D.../...........,....BBBBB.B/.B.B.....B./B.B...D..../......D.D../.....C...../.......D.../...........
14,Player.HUNTERS,PieceType.DOG,6,2,7,3,,,,....BBBBB.B/.B.B.....B./B.B...D..../......D.D../.....C...../.......D.../...........,....BBBBB.B/.B.B.....B./B.B......../......DDD../.....C...../.......D.../...........
15,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,....BBBBB.B/.B.B.....B./B.B......../......DDD../.....C...../.......D.../...........,....BBBBB.B/...B.....B./BBB......../......DDD../.....C...../.......D.../...........
16,Player.HUNTERS,PieceType.DOG,8,3,7,2,,,,....BBBBB.B/...B.....B./BBB......../......DDD../.....C...../.......D.../...........,....BBBBB.B/...B.....B./BBB....D.../......DD.../.....C...../.......D.../...........
17,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,....BBBBB.B/...B.....B./BBB....D.../......DD.../.....C...../.......D.../...........,....BBBBB.B/...B.....B./.BB....D.../B.....DD.../.....C...../.......D.../...........
18,Player.HUNTERS,PieceType.DOG,7,2,9,2,,,,....BBBBB.B/...B.....B./.BB....D.../B.....DD.../.....C...../.......D.../...........,....BBBBB.B/...B.....B./.BB......D./B.....DD.../.....C...../.......D.../...........
19,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,....BBBBB.B/...B.....B./.BB......D./B.....DD.../.....C...../.......D.../...........,....BBBBB.B/...B.....B./.BB......D./......DD.../B....C...../.......D.../...........
20,Player.HUNTERS,PieceType.DOG,9,2,10,2,,,,....BBBBB.B/...B.....B./.BB......D./......DD.../B....C...../.......D.../...........,....BBBBB.B/...B.....B./.BB.......D/......DD.../B....C...../.......D.../...........
21,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,....BBBBB.B/...B.....B./.BB.......D/......DD.../B....C...../.......D.../...........,....BBB.B.B/...B...B.B./.BB.......D/......DD.../B....C...../.......D.../...........
22,Player.HUNTERS,PieceType.DOG,7,3,8,2,,,,....BBB.B.B/...B...B.B./.BB.......D/......DD.../B....C...../.......D.../...........,....BBB.B.B/...B...B.B./.BB.....D.D/......D..../B....C...../.......D.../...........
23,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,....BBB.B.B/...B...B.B./.BB.....D.D/......D..../B....C...../.......D.../...........,....BBB...B/...B...BBB./.BB.....D.D/......D..../B....C...../.......D.../...........
24,Player.HUNTERS,PieceType.DOG,7,5,1,5,,,,....BBB...B/...B...BBB./.BB.....D.D/......D..../B....C...../.......D.../...........,....BBB...B/...B...BBB./.BB.....D.D/......D..../B....C...../.D........./...........
25,Player.BUFFALO,PieceType.BUFFALO,0,4,0,5,,,,....BBB...B/...B...BBB./.BB.....D.D/......D..../B....C...../.D........./...........,....BBB...B/...B...BBB./.BB.....D.D/......D..../.....C...../BD........./...........
26,Player.HUNTERS,PieceType.DOG,6,3,4,1,,,,....BBB...B/...B...BBB./.BB.....D.D/......D..../.....C...../BD........./...........,....BBB...B/...BD..BBB./.BB.....D.D/.........../.....C...../BD........./...........
27,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,....BBB...B/...BD..BBB./.BB.....D.D/.........../.....C...../BD........./...........,....BBB..../...BD..BBBB/.BB.....D.D/.........../.....C...../BD........./...........
28,Player.HUNTERS,PieceType.DOG,1,5,1,3,,,,....BBB..../...BD..BBBB/.BB.....D.D/.........../.....C...../BD........./...........,....BBB..../...BD..BBBB/.BB.....D.D/.D........./.....C...../B........../...........
29,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,....BBB..../...BD..BBBB/.BB.....D.D/.D........./.....C...../B........../...........,....BBB..../...BD..BB.B/.BB.....DBD/.D........./.....C...../B........../...........
30,Player.HUNTERS,PieceType.DOG,10,2,9,3,,,,....BBB..../...BD..BB.B/.BB.....DBD/.D........./.....C...../B........../...........,....BBB..../...BD..BB.B/.BB.....DB./.D.......D./.....C...../B........../...........
