move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,.BBBBBBBBBB/B........../.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,3,5,4,4,,,,.BBBBBBBBBB/B........../.........../.........../.........../...DDCDD.../...........,.BBBBBBBBBB/B........../.........../.........../....D....../....DCDD.../...........
3,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,.BBBBBBBBBB/B........../.........../.........../....D....../....DCDD.../...........,.BBBBBBBB.B/B........B./.........../.........../....D....../....DCDD.../...........
4,Player.HUNTERS,PieceType.DOG,6,5,6,3,,,,.BBBBBBBB.B/B........B./.........../.........../....D....../....DCDD.../...........,.BBBBBBBB.B/B........B./.........../......D..../....D....../....DC.D.../...........
5,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,.BBBBBBBB.B/B........B./.........../......D..../....D....../....DC.D.../...........,.BBBBB.BB.B/B.....B..B./.........../......D..../....D....../....DC.D.../...........
6,Player.HUNTERS,PieceType.DOG,6,3,7,3,,,,.BBBBB.BB.B/B.....B..B./.........../......D..../....D....../....DC.D.../...........,.BBBBB.BB.B/B.....B..B./.........../.......D.../....D....../....DC.D.../...........
7,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.BBBBB.BB.B/B.....B..B./.........../.......D.../....D....../....DC.D.../...........,..BBBB.BB.B/BB....B..B./.........../.......D.../....D....../....DC.D.../...........
8,Player.HUNTERS,PieceType.DOG,4,5,5,4,,,,..BBBB.BB.B/BB....B..B./.........../.......D.../....D....../....DC.D.../...........,..BBBB.BB.B/BB....B..B./.........../.......D.../....DD...../.....C.D.../...........
9,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,..BBBB.BB.B/BB....B..B./.........../.......D.../....DD...../.....C.D.../...........,..BBBB.BB.B/BB.......B./......B..../.......D.../....DD...../.....C.D.../...........
10,Player.HUNTERS,PieceType.DOG,7,3,7,1,,,,..BBBB.BB.B/BB.......B./......B..../.......D.../....DD...../.....C.D.../...........,..BBBB.BB.B/BB.....D.B./......B..../.........../....DD...../.....C.D.../...........
11,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,..BBBB.BB.B/BB.....D.B./......B..../.........../....DD...../.....C.D.../...........,..BB.B.BB.B/BB..B..D.B./......B..../.........../....DD...../.....C.D.../...........
12,Player.HUNTERS,PieceType.DOG,7,5,3,1,,,,..BB.B.BB.B/BB..B..D.B./......B..../.........../....DD...../.....C.D.../...........,..BB.B.BB.B/BB.DB..D.B./......B..../.........../....DD...../.....C...../...........
13,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,..BB.B.BB.B/BB.DB..D.B./......B..../.........../....DD...../.....C...../...........,..BB...BB.B/BB.DBB.D.B./......B..../.........../....DD...../.....C...../...........
14,Player.HUNTERS,PieceType.DOG,4,4,3,3,,,,..BB...BB.B/BB.DBB.D.B./......B..../.........../....DD...../.....C...../...........,..BB...BB.B/BB.DBB.D.B./......B..../...D......./.....D...../.....C...../...........
15,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,..BB...BB.B/BB.DBB.D.B./......B..../...D......./.....D...../.....C...../...........,..BB...BB.B/BB.D.B.D.B./....B.B..../...D......./.....D...../.....C...../...........
16,Player.HUNTERS,PieceType.DOG,3,3,1,3,,,,..BB...BB.B/BB.D.B.D.B./....B.B..../...D......./.....D...../.....C...../...........,..BB...BB.B/BB.D.B.D.B./....B.B..../.D........./.....D...../.....C...../...........
17,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,..BB...BB.B/BB.D.B.D.B./....B.B..../.D........./.....D...../.....C...../...........,..BB...BB.B/B..D.B.D.B./.B..B.B..../.D........./.....D...../.....C...../...........
18,Player.HUNTERS,PieceType.DOG,5,4,6,4,,,,..BB...BB.B/B..D.B.D.B./.B..B.B..../.D........./.....D...../.....C...../...........,..BB...BB.B/B..D.B.D.B./.B..B.B..../.D........./......D..../.....C...../...........
19,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,..BB...BB.B/B..D.B.D.B./.B..B.B..../.D........./......D..../.....C...../...........,..BB...BB.B/B..D.B.D.../.B..B.B..B./.D........./......D..../.....C...../...........
20,Player.HUNTERS,PieceType.CHIEF,5,5,5,4,,,,..BB...BB.B/B..D.B.D.../.B..B.B..B./.D........./......D..../.....C...../...........,..BB...BB.B/B..D.B.D.../.B..B.B..B./.D........./.....CD..../.........../...........
21,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,..BB...BB.B/B..D.B.D.../.B..B.B..B./.D........./.....CD..../.........../...........,..BB...BB.B/...D.B.D.../BB..B.B..B./.D........./.....CD..../.........../...........
22,Player.HUNTERS,PieceType.DOG,6,4,5,3,,,,..BB...BB.B/...D.B.D.../BB..B.B..B./.D........./.....CD..../.........../...........,..BB...BB.B/...D.B.D.../BB..B.B..B./.D...D...../.....C...../.........../...........
23,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,..BB...BB.B/...D.B.D.../BB..B.B..B./.D...D...../.....C...../.........../...........,..BB...BB.B/...D...D.../BB..BBB..B./.D...D...../.....C...../.........../...........
24,Player.HUNTERS,PieceType.DOG,1,3,2,3,,,,..BB...BB.B/...D...D.../BB..BBB..B./.D...D...../.....C...../.........../...........,..BB...BB.B/...D...D.../BB..BBB..B./..D..D...../.....C...../.........../...........
25,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,..BB...BB.B/...D...D.../BB..BBB..B./..D..D...../.....C...../.........../...........,..BB...BB.B/...D...D.../BB...BB..B./..D.BD...../.....C...../.........../...........
26,Player.HUNTERS,PieceType.DOG,7,1,9,3,,,,..BB...BB.B/...D...D.../BB...BB..B./..D.BD...../.....C...../.........../...........,..BB...BB.B/...D......./BB...BB..B./..D.BD...D./.....C...../.........../...........
27,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..BB...BB.B/...D......./BB...BB..B./..D.BD...D./.....C...../.........../...........,...B...BB.B/..BD......./BB...BB..B./..D.BD...D./.....C...../.........../...........
28,Player.HUNTERS,PieceType.CHIEF,5,4,6,3,,,,...B...BB.B/..BD......./BB...BB..B./..D.BD...D./.....C...../.........../...........,...B...BB.B/..BD......./BB...BB..B./..D.BDC..D./.........../.........../...........
29,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,...B...BB.B/..BD......./BB...BB..B./..D.BDC..D./.........../.........../...........,...B....B.B/..BD...B.../BB...BB..B./..D.BDC..D./.........../.........../...........
30,Player.HUNTERS,PieceType.DOG,3,1,4,1,,,,...B....B.B/..BD...B.../BB...BB..B./..D.BDC..D./.........../.........../...........,...B....B.B/..B.D..B.../BB...BB..B./..D.BDC..D./.........../.........../...........
31,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,...B....B.B/..B.D..B.../BB...BB..B./..D.BDC..D./.........../.........../...........,........B.B/..BBD..B.../BB...BB..B./..D.BDC..D./.........../.........../...........
32,Player.HUNTERS,PieceType.DOG,5,3,6,4,,,,........B.B/..BBD..B.../BB...BB..B./..D.BDC..D./.........../.........../...........,........B.B/..BBD..B.../BB...BB..B./..D.B.C..D./......D..../.........../...........
33,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,........B.B/..BBD..B.../BB...BB..B./..D.B.C..D./......D..../.........../...........,........B.B/..BBD..B.../BB...BB..B./..D...C..D./....B.D..../.........../...........
34,Player.HUNTERS,PieceType.DOG,6,4,8,2,,,,........B.B/..BBD..B.../BB...BB..B./..D...C..D./....B.D..../.........../...........,........B.B/..BBD..B.../BB...BB.DB./..D...C..D./....B....../.........../...........
35,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,........B.B/..BBD..B.../BB...BB.DB./..D...C..D./....B....../.........../...........,........B../..BBD..B..B/BB...BB.DB./..D...C..D./....B....../.........../...........
36,Player.HUNTERS,PieceType.DOG,2,3,5,3,,,,........B../..BBD..B..B/BB...BB.DB./..D...C..D./....B....../.........../...........,........B../..BBD..B..B/BB...BB.DB./.....DC..D./....B....../.........../...........
37,Player.BUFFALO,PieceType.BUFFALO,4,4,4,5,,,,........B../..BBD..B..B/BB...BB.DB./.....DC..D./....B....../.........../...........,........B../..BBD..B..B/BB...BB.DB./.....DC..D./.........../....B....../...........
38,Player.HUNTERS,PieceType.DOG,4,1,4,4,,,,........B../..BBD..B..B/BB...BB.DB./.....DC..D./.........../....B....../...........,........B../..BB...B..B/BB...BB.DB./.....DC..D./....D....../....B....../...........
39,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,........B../..BB...B..B/BB...BB.DB./.....DC..D./....D....../....B....../...........,........B../..B....B..B/BB.B.BB.DB./.....DC..D./....D....../....B....../...........
40,Player.HUNTERS,PieceType.DOG,8,2,9,1,,,,........B../..B....B..B/BB.B.BB.DB./.....DC..D./....D....../....B....../...........,........B../..B....B.DB/BB.B.BB..B./.....DC..D./....D....../....B....../...........
41,Player.BUFFALO,PieceType.BUFFALO,4,5,4,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,........B../..B....B.DB/BB.B.BB..B./.....DC..D./....D....../....B....../...........,........B../..B....B.DB/BB.B.BB..B./.....DC..D./....D....../.........../....B......
