move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BB.BBBBBBBB/..B......../.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,7,5,10,2,,,,BB.BBBBBBBB/..B......../.........../.........../.........../...DDCDD.../...........,BB.BBBBBBBB/..B......../..........D/.........../.........../...DDCD..../...........
3,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,BB.BBBBBBBB/..B......../..........D/.........../.........../...DDCD..../...........,BB.BBB.BBBB/..B...B..../..........D/.........../.........../...DDCD..../...........
4,Player.HUNTERS,PieceType.DOG,10,2,3,2,,,,BB.BBB.BBBB/..B...B..../..........D/.........../.........../...DDCD..../...........,BB.BBB.BBBB/..B...B..../...D......./.........../.........../...DDCD..../...........
5,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,BB.BBB.BBBB/..B...B..../...D......./.........../.........../...DDCD..../...........,BB.BBB.B.BB/..B...B.B../...D......./.........../.........../...DDCD..../...........
6,Player.HUNTERS,PieceType.DOG,3,2,1,2,,,,BB.BBB.B.BB/..B...B.B../...D......./.........../.........../...DDCD..../...........,BB.BBB.B.BB/..B...B.B../.D........./.........../.........../...DDCD..../...........
7,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,BB.BBB.B.BB/..B...B.B../.D........./.........../.........../...DDCD..../...........,BB.BBB.B.BB/..B.....B../.D....B..../.........../.........../...DDCD..../...........
8,Player.HUNTERS,PieceType.DOG,1,2,1,5,,,,BB.BBB.B.BB/..B.....B../.D....B..../.........../.........../...DDCD..../...........,BB.BBB.B.BB/..B.....B../......B..../.........../.........../.D.DDCD..../...........
9,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BB.BBB.B.BB/..B.....B../......B..../.........../.........../.D.DDCD..../...........,B..BBB.B.BB/.BB.....B../......B..../.........../.........../.D.DDCD..../...........
10,Player.HUNTERS,PieceType.DOG,4,5,4,1,,,,B..BBB.B.BB/.BB.....B../......B..../.........../.........../.D.DDCD..../...........,B..BBB.B.BB/.BB.D...B../......B..../.........../.........../.D.D.CD..../...........
11,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,B..BBB.B.BB/.BB.D...B../......B..../.........../.........../.D.D.CD..../...........,B..BBB.B.BB/.BB.D...B../.........../......B..../.........../.D.D.CD..../...........
12,Player.HUNTERS,PieceType.DOG,3,5,3,2,,,,B..BBB.B.BB/.BB.D...B../.........../......B..../.........../.D.D.CD..../...........,B..BBB.B.BB/.BB.D...B../...D......./......B..../.........../.D...CD..../...........
13,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,B..BBB.B.BB/.BB.D...B../...D......./......B..../.........../.D...CD..../...........,B..BB..B.BB/.BB.DB..B../...D......./......B..../.........../.D...CD..../...........
14,Player.HUNTERS,PieceType.DOG,6,5,4,3,,,,B..BB..B.BB/.BB.DB..B../...D......./......B..../.........../.D...CD..../...........,B..BB..B.BB/.BB.DB..B../...D......./....D.B..../.........../.D...C...../...........
15,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B..BB..B.BB/.BB.DB..B../...D......./....D.B..../.........../.D...C...../...........,...BB..B.BB/BBB.DB..B../...D......./....D.B..../.........../.D...C...../...........
16,Player.HUNTERS,PieceType.DOG,3,2,3,5,,,,...BB..B.BB/BBB.DB..B../...D......./....D.B..../.........../.D...C...../...........,...BB..B.BB/BBB.DB..B../.........../....D.B..../.........../.D.D.C...../...........
17,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,...BB..B.BB/BBB.DB..B../.........../....D.B..../.........../.D.D.C...../...........,...BB..B.BB/BBB.D...B../.....B...../....D.B..../.........../.D.D.C...../...........
18,Player.HUNTERS,PieceType.DOG,3,5,3,1,,,,...BB..B.BB/BBB.D...B../.....B...../....D.B..../.........../.D.D.C...../...........,...BB..B.BB/BBBDD...B../.....B...../....D.B..../.........../.D...C...../...........
19,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,...BB..B.BB/BBBDD...B../.....B...../....D.B..../.........../.D...C...../...........,...BB..B.BB/BBBDD...B../.........../....DBB..../.........../.D...C...../...........
20,Player.HUNTERS,PieceType.CHIEF,5,5,5,4,,,,...BB..B.BB/BBBDD...B../.........../....DBB..../.........../.D...C...../...........,...BB..B.BB/BBBDD...B../.........../....DBB..../.....C...../.D........./...........
21,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,...BB..B.BB/BBBDD...B../.........../....DBB..../.....C...../.D........./...........,...BB..B.BB/.BBDD...B../B........../....DBB..../.....C...../.D........./...........
22,Player.HUNTERS,PieceType.DOG,4,3,4,2,,,,...BB..B.BB/.BBDD...B../B........../....DBB..../.....C...../.D........./...........,...BB..B.BB/.BBDD...B../B...D....../.....BB..../.....C...../.D........./...........
23,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,...BB..B.BB/.BBDD...B../B...D....../.....BB..../.....C...../.D........./...........,...BB..B.BB/.BBDD....../B...D...B../.....BB..../.....C...../.D........./...........
24,Player.HUNTERS,PieceType.DOG,1,5,9,5,,,,...BB..B.BB/.BBDD....../B...D...B../.....BB..../.....C...../.D........./...........,...BB..B.BB/.BBDD....../B...D...B../.....BB..../.....C...../.........D./...........
25,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,...BB..B.BB/.BBDD....../B...D...B../.....BB..../.....C...../.........D./...........,...BB..B.B./.BBDD.....B/B...D...B../.....BB..../.....C...../.........D./...........
26,Player.HUNTERS,PieceType.DOG,4,1,1,4,,,,...BB..B.B./.BBDD.....B/B...D...B../.....BB..../.....C...../.........D./...........,...BB..B.B./.BBD......B/B...D...B../.....BB..../.D...C...../.........D./...........
27,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,...BB..B.B./.BBD......B/B...D...B../.....BB..../.D...C...../.........D./...........,...BB..B.B./.BBD......B/B...D...B../.....B...../.D...CB..../.........D./...........
28,Player.HUNTERS,PieceType.CHIEF,5,4,6,4,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,...BB..B.B./.BBD......B/B...D...B../.....B...../.D...CB..../.........D./...........,...BB..B.B./.BBD......B/B...D...B../.....B...../.D....C..../.........D./...........
29,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,...BB..B.B./.BBD......B/B...D...B../.....B...../.D....C..../.........D./...........,...BB..B.../.BBD.....BB/B...D...B../.....B...../.D....C..../.........D./...........
30,Player.HUNTERS,PieceType.DOG,4,2,3,3,,,,...BB..B.../.BBD.....BB/B...D...B../.....B...../.D....C..../.........D./...........,...BB..B.../.BBD.....BB/B.......B../...D.B...../.D....C..../.........D./...........
31,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,...BB..B.../.BBD.....BB/B.......B../...D.B...../.D....C..../.........D./...........,...BB..B.../.B.D.....BB/B.B.....B../...D.B...../.D....C..../.........D./...........
32,Player.HUNTERS,PieceType.CHIEF,6,4,7,3,,,,...BB..B.../.B.D.....BB/B.B.....B../...D.B...../.D....C..../.........D./...........,...BB..B.../.B.D.....BB/B.B.....B../...D.B.C.../.D........./.........D./...........
33,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,...BB..B.../.B.D.....BB/B.B.....B../...D.B.C.../.D........./.........D./...........,...B...B.../.B.DB....BB/B.B.....B../...D.B.C.../.D........./.........D./...........
34,Player.HUNTERS,PieceType.DOG,1,4,2,4,,,,...B...B.../.B.DB....BB/B.B.....B../...D.B.C.../.D........./.........D./...........,...B...B.../.B.DB....BB/B.B.....B../...D.B.C.../..D......../.........D./...........
35,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,...B...B.../.B.DB....BB/B.B.....B../...D.B.C.../..D......../.........D./...........,...B...B.../...DB....BB/BBB.....B../...D.B.C.../..D......../.........D./...........
36,Player.HUNTERS,PieceType.CHIEF,7,3,6,3,,,,...B...B.../...DB....BB/BBB.....B../...D.B.C.../..D......../.........D./...........,...B...B.../...DB....BB/BBB.....B../...D.BC..../..D......../.........D./...........
37,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,...B...B.../...DB....BB/BBB.....B../...D.BC..../..D......../.........D./...........,...B...B.../...DB....B./BBB.....B.B/...D.BC..../..D......../.........D./...........
38,Player.HUNTERS,PieceType.DOG,9,5,7,5,,,,...B...B.../...DB....B./BBB.....B.B/...D.BC..../..D......../.........D./...........,...B...B.../...DB....B./BBB.....B.B/...D.BC..../..D......../.......D.../...........
39,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,...B...B.../...DB....B./BBB.....B.B/...D.BC..../..D......../.......D.../...........,...B...B.../...DB....B./BBB.....B../...D.BC...B/..D......../.......D.../...........
40,Player.HUNTERS,PieceType.DOG,3,3,3,4,,,,...B...B.../...DB....B./BBB.....B../...D.BC...B/..D......../.......D.../...........,...B...B.../...DB....B./BBB.....B../.....BC...B/..DD......./.......D.../...........
41,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,...B...B.../...DB....B./BBB.....B../.....BC...B/..DD......./.......D.../...........,...B...B.../...DB....B./BB......B../..B..BC...B/..DD......./.......D.../...........
42,Player.HUNTERS,PieceType.DOG,7,5,7,2,,,,...B...B.../...DB....B./BB......B../..B..BC...B/..DD......./.......D.../...........,...B...B.../...DB....B./BB.....DB../..B..BC...B/..DD......./.........../...........
43,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,...B...B.../...DB....B./BB.....DB../..B..BC...B/..DD......./.........../...........,...B...B.../...DB....B./BB.....D.../..B..BC.B.B/..DD......./.........../...........
44,Player.HUNTERS,PieceType.DOG,3,1,4,2,,,,...B...B.../...DB....B./BB.....D.../..B..BC.B.B/..DD......./.........../...........,...B...B.../....B....B./BB..D..D.../..B..BC.B.B/..DD......./.........../...........
45,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,...B...B.../....B....B./BB..D..D.../..B..BC.B.B/..DD......./.........../...........,...B...B.../....B....B./BB..D..D.../..B..BC.B../..DD......B/.........../...........
46,Player.HUNTERS,PieceType.DOG,2,4,1,5,,,,...B...B.../....B....B./BB..D..D.../..B..BC.B../..DD......B/.........../...........,...B...B.../....B....B./BB..D..D.../..B..BC.B../...D......B/.D........./...........
47,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,...B...B.../....B....B./BB..D..D.../..B..BC.B../...D......B/.D........./...........,...B...B.../....B....B./BB..D..D.../.....BC.B../..BD......B/.D........./...........
48,Player.HUNTERS,PieceType.DOG,1,5,4,5,,,,...B...B.../....B....B./BB..D..D.../.....BC.B../..BD......B/.D........./...........,...B...B.../....B....B./BB..D..D.../.....BC.B../..BD......B/....D....../...........
49,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,...B...B.../....B....B./BB..D..D.../.....BC.B../..BD......B/....D....../...........,...B...B.../....B....B./.B..D..D.../B....BC.B../..BD......B/....D....../...........
50,Player.HUNTERS,PieceType.DOG,7,2,10,2,,,,...B...B.../....B....B./.B..D..D.../B....BC.B../..BD......B/....D....../...........,...B...B.../....B....B./.B..D.....D/B....BC.B../..BD......B/....D....../...........
51,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,...B...B.../....B....B./.B..D.....D/B....BC.B../..BD......B/....D....../...........,...B...B.../....B....B./.B..D.....D/B....BC.B../..BD......./....D.....B/...........
52,Player.HUNTERS,PieceType.DOG,4,5,5,4,,,,...B...B.../....B....B./.B..D.....D/B....BC.B../..BD......./....D.....B/...........,...B...B.../....B....B./.B..D.....D/B....BC.B../..BD.D...../..........B/...........
53,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,...B...B.../....B....B./.B..D.....D/B....BC.B../..BD.D...../..........B/...........,...B...B.../....B....B./....D.....D/BB...BC.B../..BD.D...../..........B/...........
54,Player.HUNTERS,PieceType.DOG,3,4,2,5,,,,...B...B.../....B....B./....D.....D/BB...BC.B../..BD.D...../..........B/...........,...B...B.../....B....B./....D.....D/BB...BC.B../..B..D...../..D.......B/...........
55,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,...B...B.../....B....B./....D.....D/BB...BC.B../..B..D...../..D.......B/...........,...B...B.../....B....B./....D.....D/.B...BC.B../B.B..D...../..D.......B/...........
56,Player.HUNTERS,PieceType.DOG,10,2,10,1,,,,...B...B.../....B....B./....D.....D/.B...BC.B../B.B..D...../..D.......B/...........,...B...B.../....B....BD/....D....../.B...BC.B../B.B..D...../..D.......B/...........
57,Player.BUFFALO,PieceType.BUFFALO,10,5,10,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,...B...B.../....B....BD/....D....../.B...BC.B../B.B..D...../..D.......B/...........,...B...B.../....B....BD/....D....../.B...BC.B../B.B..D...../..D......../..........B
