move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBBBBBBB.BB/........B../.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,6,5,5,4,,,,BBBBBBBB.BB/........B../.........../.........../.........../...DDCDD.../...........,BBBBBBBB.BB/........B../.........../.........../.....D...../...DDC.D.../...........
3,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,BBBBBBBB.BB/........B../.........../.........../.....D...../...DDC.D.../...........,BBBBB.BB.BB/.....B..B../.........../.........../.....D...../...DDC.D.../...........
4,Player.HUNTERS,PieceType.DOG,5,4,3,4,,,,BBBBB.BB.BB/.....B..B../.........../.........../.....D...../...DDC.D.../...........,BBBBB.BB.BB/.....B..B../.........../.........../...D......./...DDC.D.../...........
5,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,BBBBB.BB.BB/.....B..B../.........../.........../...D......./...DDC.D.../...........,BB.BB.BB.BB/..B..B..B../.........../.........../...D......./...DDC.D.../...........
6,Player.HUNTERS,PieceType.DOG,4,5,4,4,,,,BB.BB.BB.BB/..B..B..B../.........../.........../...D......./...DDC.D.../...........,BB.BB.BB.BB/..B..B..B../.........../.........../...DD....../...D.C.D.../...........
7,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,BB.BB.BB.BB/..B..B..B../.........../.........../...DD....../...D.C.D.../...........,BB.BB.BB..B/..B..B..BB./.........../.........../...DD....../...D.C.D.../...........
8,Player.HUNTERS,PieceType.DOG,7,5,9,3,,,,BB.BB.BB..B/..B..B..BB./.........../.........../...DD....../...D.C.D.../...........,BB.BB.BB..B/..B..B..BB./.........../.........D./...DD....../...D.C...../...........
9,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BB.BB.BB..B/..B..B..BB./.........../.........D./...DD....../...D.C...../...........,B..BB.BB..B/.BB..B..BB./.........../.........D./...DD....../...D.C...../...........
10,Player.HUNTERS,PieceType.DOG,4,4,8,4,,,,B..BB.BB..B/.BB..B..BB./.........../.........D./...DD....../...D.C...../...........,B..BB.BB..B/.BB..B..BB./.........../.........D./...D....D../...D.C...../...........
11,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,B..BB.BB..B/.BB..B..BB./.........../.........D./...D....D../...D.C...../...........,B..BB.BB..B/.BB..B..B../.........B./.........D./...D....D../...D.C...../...........
12,Player.HUNTERS,PieceType.DOG,8,4,8,3,,,,B..BB.BB..B/.BB..B..B../.........B./.........D./...D....D../...D.C...../...........,B..BB.BB..B/.BB..B..B../.........B./........DD./...D......./...D.C...../...........
13,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,B..BB.BB..B/.BB..B..B../.........B./........DD./...D......./...D.C...../...........,B..BB.BB.../.BB..B..B.B/.........B./........DD./...D......./...D.C...../...........
14,Player.HUNTERS,PieceType.DOG,3,5,6,2,,,,B..BB.BB.../.BB..B..B.B/.........B./........DD./...D......./...D.C...../...........,B..BB.BB.../.BB..B..B.B/......D..B./........DD./...D......./.....C...../...........
15,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,B..BB.BB.../.BB..B..B.B/......D..B./........DD./...D......./.....C...../...........,B..BB.BB.../.BB.....B.B/.....BD..B./........DD./...D......./.....C...../...........
16,Player.HUNTERS,PieceType.DOG,6,2,6,5,,,,B..BB.BB.../.BB.....B.B/.....BD..B./........DD./...D......./.....C...../...........,B..BB.BB.../.BB.....B.B/.....B...B./........DD./...D......./.....CD..../...........
17,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,B..BB.BB.../.BB.....B.B/.....B...B./........DD./...D......./.....CD..../...........,B..B..BB.../.BB.B...B.B/.....B...B./........DD./...D......./.....CD..../...........
18,Player.HUNTERS,PieceType.DOG,3,4,4,4,,,,B..B..BB.../.BB.B...B.B/.....B...B./........DD./...D......./.....CD..../...........,B..B..BB.../.BB.B...B.B/.....B...B./........DD./....D....../.....CD..../...........
19,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,B..B..BB.../.BB.B...B.B/.....B...B./........DD./....D....../.....CD..../...........,B..B...B.../.BB.B.B.B.B/.....B...B./........DD./....D....../.....CD..../...........
20,Player.HUNTERS,PieceType.DOG,9,3,7,5,,,,B..B...B.../.BB.B.B.B.B/.....B...B./........DD./....D....../.....CD..../...........,B..B...B.../.BB.B.B.B.B/.....B...B./........D../....D....../.....CDD.../...........
21,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,B..B...B.../.BB.B.B.B.B/.....B...B./........D../....D....../.....CDD.../...........,B..B......./.BB.B.BBB.B/.....B...B./........D../....D....../.....CDD.../...........
22,Player.HUNTERS,PieceType.DOG,8,3,7,3,,,,B..B......./.BB.B.BBB.B/.....B...B./........D../....D....../.....CDD.../...........,B..B......./.BB.B.BBB.B/.....B...B./.......D.../....D....../.....CDD.../...........
23,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,B..B......./.BB.B.BBB.B/.....B...B./.......D.../....D....../.....CDD.../...........,B..B......./.BB.B.BBB.B/.....B...../.......D.B./....D....../.....CDD.../...........
24,Player.HUNTERS,PieceType.DOG,4,4,6,4,,,,B..B......./.BB.B.BBB.B/.....B...../.......D.B./....D....../.....CDD.../...........,B..B......./.BB.B.BBB.B/.....B...../.......D.B./......D..../.....CDD.../...........
25,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,B..B......./.BB.B.BBB.B/.....B...../.......D.B./......D..../.....CDD.../...........,B..B......./.BB...BBB.B/....BB...../.......D.B./......D..../.....CDD.../...........
26,Player.HUNTERS,PieceType.DOG,7,3,3,3,,,,B..B......./.BB...BBB.B/....BB...../.......D.B./......D..../.....CDD.../...........,B..B......./.BB...BBB.B/....BB...../...D.....B./......D..../.....CDD.../...........
