move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BB.BBBBBBBB/..B......../.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,7,5,3,1,,,,BB.BBBBBBBB/..B......../.........../.........../.........../...DDCDD.../...........,BB.BBBBBBBB/..BD......./.........../.........../.........../...DDCD..../...........
3,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,BB.BBBBBBBB/..BD......./.........../.........../.........../...DDCD..../...........,BB.BBB.BBBB/..BD..B..../.........../.........../.........../...DDCD..../...........
4,Player.HUNTERS,PieceType.DOG,3,1,3,3,,,,BB.BBB.BBBB/..BD..B..../.........../.........../.........../...DDCD..../...........,BB.BBB.BBBB/..B...B..../.........../...D......./.........../...DDCD..../...........
5,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,BB.BBB.BBBB/..B...B..../.........../...D......./.........../...DDCD..../...........,BB.BBB.BB.B/..B...B..B./.........../...D......./.........../...DDCD..../...........
6,Player.HUNTERS,PieceType.DOG,6,5,10,5,,,,BB.BBB.BB.B/..B...B..B./.........../...D......./.........../...DDCD..../...........,BB.BBB.BB.B/..B...B..B./.........../...D......./.........../...DDC....D/...........
7,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,BB.BBB.BB.B/..B...B..B./.........../...D......./.........../...DDC....D/...........,BB..BB.BB.B/..BB..B..B./.........../...D......./.........../...DDC....D/...........
8,Player.HUNTERS,PieceType.DOG,4,5,2,3,,,,BB..BB.BB.B/..BB..B..B./.........../...D......./.........../...DDC....D/...........,BB..BB.BB.B/..BB..B..B./.........../..DD......./.........../...D.C....D/...........
9,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,BB..BB.BB.B/..BB..B..B./.........../..DD......./.........../...D.C....D/...........,BB..BB.BB.B/..BB.....B./......B..../..DD......./.........../...D.C....D/...........
10,Player.HUNTERS,PieceType.DOG,2,3,3,2,,,,BB..BB.BB.B/..BB.....B./......B..../..DD......./.........../...D.C....D/...........,BB..BB.BB.B/..BB.....B./...D..B..../...D......./.........../...D.C....D/...........
11,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,BB..BB.BB.B/..BB.....B./...D..B..../...D......./.........../...D.C....D/...........,BB...B.BB.B/..BBB....B./...D..B..../...D......./.........../...D.C....D/...........
12,Player.HUNTERS,PieceType.DOG,3,3,4,4,,,,BB...B.BB.B/..BBB....B./...D..B..../...D......./.........../...D.C....D/...........,BB...B.BB.B/..BBB....B./...D..B..../.........../....D....../...D.C....D/...........
13,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,BB...B.BB.B/..BBB....B./...D..B..../.........../....D....../...D.C....D/...........,BB...B.BB.B/..BBB....B./...D......./......B..../....D....../...D.C....D/...........
14,Player.HUNTERS,PieceType.DOG,4,4,4,3,,,,BB...B.BB.B/..BBB....B./...D......./......B..../....D....../...D.C....D/...........,BB...B.BB.B/..BBB....B./...D......./....D.B..../.........../...D.C....D/...........
15,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,BB...B.BB.B/..BBB....B./...D......./....D.B..../.........../...D.C....D/...........,BB...B.B..B/..BBB...BB./...D......./....D.B..../.........../...D.C....D/...........
16,Player.HUNTERS,PieceType.DOG,3,2,4,2,,,,BB...B.B..B/..BBB...BB./...D......./....D.B..../.........../...D.C....D/...........,BB...B.B..B/..BBB...BB./....D....../....D.B..../.........../...D.C....D/...........
