move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBBBBBBBBB./..........B/.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,3,5,3,4,,,,BBBBBBBBBB./..........B/.........../.........../.........../...DDCDD.../...........,BBBBBBBBBB./..........B/.........../.........../...D......./....DCDD.../...........
3,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,BBBBBBBBBB./..........B/.........../.........../...D......./....DCDD.../...........,BBBBBBB.BB./.......B..B/.........../.........../...D......./....DCDD.../...........
4,Player.HUNTERS,PieceType.DOG,3,4,1,2,,,,BBBBBBB.BB./.......B..B/.........../.........../...D......./....DCDD.../...........,BBBBBBB.BB./.......B..B/.D........./.........../.........../....DCDD.../...........
5,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BBBBBBB.BB./.......B..B/.D........./.........../.........../....DCDD.../...........,.BBBBBB.BB./B......B..B/.D........./.........../.........../....DCDD.../...........
6,Player.HUNTERS,PieceType.DOG,1,2,1,3,,,,.BBBBBB.BB./B......B..B/.D........./.........../.........../....DCDD.../...........,.BBBBBB.BB./B......B..B/.........../.D........./.........../....DCDD.../...........
7,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,.BBBBBB.BB./B......B..B/.........../.D........./.........../....DCDD.../...........,.BBBBBB.B../B......B.BB/.........../.D........./.........../....DCDD.../...........
8,Player.HUNTERS,PieceType.DOG,7,5,7,4,,,,.BBBBBB.B../B......B.BB/.........../.D........./.........../....DCDD.../...........,.BBBBBB.B../B......B.BB/.........../.D........./.......D.../....DCD..../...........
9,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.BBBBBB.B../B......B.BB/.........../.D........./.......D.../....DCD..../...........,.BBBBBB.B../B......B.B./..........B/.D........./.......D.../....DCD..../...........
10,Player.HUNTERS,PieceType.DOG,1,3,3,5,,,,.BBBBBB.B../B......B.B./..........B/.D........./.......D.../....DCD..../...........,.BBBBBB.B../B......B.B./..........B/.........../.......D.../...DDCD..../...........
11,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,.BBBBBB.B../B......B.B./..........B/.........../.......D.../...DDCD..../...........,.BBBBBB..../B......BBB./..........B/.........../.......D.../...DDCD..../...........
12,Player.HUNTERS,PieceType.DOG,6,5,8,5,,,,.BBBBBB..../B......BBB./..........B/.........../.......D.../...DDCD..../...........,.BBBBBB..../B......BBB./..........B/.........../.......D.../...DDC..D../...........
13,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,.BBBBBB..../B......BBB./..........B/.........../.......D.../...DDC..D../...........,.BBBBB...../B.....BBBB./..........B/.........../.......D.../...DDC..D../...........
14,Player.HUNTERS,PieceType.DOG,8,5,9,4,,,,.BBBBB...../B.....BBBB./..........B/.........../.......D.../...DDC..D../...........,.BBBBB...../B.....BBBB./..........B/.........../.......D.D./...DDC...../...........
15,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.BBBBB...../B.....BBBB./..........B/.........../.......D.D./...DDC...../...........,.BBBBB...../......BBBB./B.........B/.........../.......D.D./...DDC...../...........
16,Player.HUNTERS,PieceType.DOG,9,4,8,3,,,,.BBBBB...../......BBBB./B.........B/.........../.......D.D./...DDC...../...........,.BBBBB...../......BBBB./B.........B/........D../.......D.../...DDC...../...........
17,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,.BBBBB...../......BBBB./B.........B/........D../.......D.../...DDC...../...........,.BBBB....../.....BBBBB./B.........B/........D../.......D.../...DDC...../...........
18,Player.HUNTERS,PieceType.DOG,4,5,4,4,,,,.BBBB....../.....BBBBB./B.........B/........D../.......D.../...DDC...../...........,.BBBB....../.....BBBBB./B.........B/........D../....D..D.../...D.C...../...........
19,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,.BBBB....../.....BBBBB./B.........B/........D../....D..D.../...D.C...../...........,.BB.B....../...B.BBBBB./B.........B/........D../....D..D.../...D.C...../...........
20,Player.HUNTERS,PieceType.DOG,7,4,8,4,,,,.BB.B....../...B.BBBBB./B.........B/........D../....D..D.../...D.C...../...........,.BB.B....../...B.BBBBB./B.........B/........D../....D...D../...D.C...../...........
21,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.BB.B....../...B.BBBBB./B.........B/........D../....D...D../...D.C...../...........,.BB.B....../...B.B.BBB./B.....B...B/........D../....D...D../...D.C...../...........
22,Player.HUNTERS,PieceType.DOG,3,5,1,5,,,,.BB.B....../...B.B.BBB./B.....B...B/........D../....D...D../...D.C...../...........,.BB.B....../...B.B.BBB./B.....B...B/........D../....D...D../.D...C...../...........
23,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.BB.B....../...B.B.BBB./B.....B...B/........D../....D...D../.D...C...../...........,.BB.B....../...B...BBB./B....BB...B/........D../....D...D../.D...C...../...........
24,Player.HUNTERS,PieceType.DOG,8,3,10,5,,,,.BB.B....../...B...BBB./B....BB...B/........D../....D...D../.D...C...../...........,.BB.B....../...B...BBB./B....BB...B/.........../....D...D../.D...C....D/...........
25,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.BB.B....../...B...BBB./B....BB...B/.........../....D...D../.D...C....D/...........,.BB.B....../...B...BBB./B.....B...B/.....B...../....D...D../.D...C....D/...........
26,Player.HUNTERS,PieceType.DOG,4,4,5,4,,,,.BB.B....../...B...BBB./B.....B...B/.....B...../....D...D../.D...C....D/...........,.BB.B....../...B...BBB./B.....B...B/.....B...../.....D..D../.D...C....D/...........
27,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,.BB.B....../...B...BBB./B.....B...B/.....B...../.....D..D../.D...C....D/...........,.B..B....../..BB...BBB./B.....B...B/.....B...../.....D..D../.D...C....D/...........
28,Player.HUNTERS,PieceType.DOG,5,4,7,4,,,,.B..B....../..BB...BBB./B.....B...B/.....B...../.....D..D../.D...C....D/...........,.B..B....../..BB...BBB./B.....B...B/.....B...../.......DD../.D...C....D/...........
