move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBBBBBB.BBB/.......B.../.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,6,5,4,3,,,,BBBBBBB.BBB/.......B.../.........../.........../.........../...DDCDD.../...........,BBBBBBB.BBB/.......B.../.........../....D....../.........../...DDC.D.../...........
3,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BBBBBBB.BBB/.......B.../.........../....D....../.........../...DDC.D.../...........,.BBBBBB.BBB/B......B.../.........../....D....../.........../...DDC.D.../...........
4,Player.HUNTERS,PieceType.DOG,7,5,5,3,,,,.BBBBBB.BBB/B......B.../.........../....D....../.........../...DDC.D.../...........,.BBBBBB.BBB/B......B.../.........../....DD...../.........../...DDC...../...........
5,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,.BBBBBB.BBB/B......B.../.........../....DD...../.........../...DDC...../...........,.BBB.BB.BBB/B...B..B.../.........../....DD...../.........../...DDC...../...........
6,Player.HUNTERS,PieceType.DOG,5,3,6,4,,,,.BBB.BB.BBB/B...B..B.../.........../....DD...../.........../...DDC...../...........,.BBB.BB.BBB/B...B..B.../.........../....D....../......D..../...DDC...../...........
7,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,.BBB.BB.BBB/B...B..B.../.........../....D....../......D..../...DDC...../...........,.BBB.B..BBB/B...B.BB.../.........../....D....../......D..../...DDC...../...........
8,Player.HUNTERS,PieceType.DOG,4,3,5,3,,,,.BBB.B..BBB/B...B.BB.../.........../....D....../......D..../...DDC...../...........,.BBB.B..BBB/B...B.BB.../.........../.....D...../......D..../...DDC...../...........
9,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,.BBB.B..BBB/B...B.BB.../.........../.....D...../......D..../...DDC...../...........,.BBB.B...BB/B...B.BBB../.........../.....D...../......D..../...DDC...../...........
10,Player.HUNTERS,PieceType.DOG,4,5,4,4,,,,.BBB.B...BB/B...B.BBB../.........../.....D...../......D..../...DDC...../...........,.BBB.B...BB/B...B.BBB../.........../.....D...../....D.D..../...D.C...../...........
11,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.BBB.B...BB/B...B.BBB../.........../.....D...../....D.D..../...D.C...../...........,.BBB.B...BB/B.....BBB../....B....../.....D...../....D.D..../...D.C...../...........
12,Player.HUNTERS,PieceType.DOG,3,5,2,5,,,,.BBB.B...BB/B.....BBB../....B....../.....D...../....D.D..../...D.C...../...........,.BBB.B...BB/B.....BBB../....B....../.....D...../....D.D..../..D..C...../...........
13,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,.BBB.B...BB/B.....BBB../....B....../.....D...../....D.D..../..D..C...../...........,.BBB.B....B/B.....BBBB./....B....../.....D...../....D.D..../..D..C...../...........
14,Player.HUNTERS,PieceType.DOG,2,5,1,5,,,,.BBB.B....B/B.....BBBB./....B....../.....D...../....D.D..../..D..C...../...........,.BBB.B....B/B.....BBBB./....B....../.....D...../....D.D..../.D...C...../...........
15,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,.BBB.B....B/B.....BBBB./....B....../.....D...../....D.D..../.D...C...../...........,.BBB.B...../B.....BBBBB/....B....../.....D...../....D.D..../.D...C...../...........
16,Player.HUNTERS,PieceType.DOG,5,3,1,3,,,,.BBB.B...../B.....BBBBB/....B....../.....D...../....D.D..../.D...C...../...........,.BBB.B...../B.....BBBBB/....B....../.D........./....D.D..../.D...C...../...........
17,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.BBB.B...../B.....BBBBB/....B....../.D........./....D.D..../.D...C...../...........,..BB.B...../BB....BBBBB/....B....../.D........./....D.D..../.D...C...../...........
18,Player.HUNTERS,PieceType.DOG,6,4,5,3,,,,..BB.B...../BB....BBBBB/....B....../.D........./....D.D..../.D...C...../...........,..BB.B...../BB....BBBBB/....B....../.D...D...../....D....../.D...C...../...........
19,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,..BB.B...../BB....BBBBB/....B....../.D...D...../....D....../.D...C...../...........,..BB.B...../BB.....BBBB/....B.B..../.D...D...../....D....../.D...C...../...........
20,Player.HUNTERS,PieceType.DOG,1,5,3,5,,,,..BB.B...../BB.....BBBB/....B.B..../.D...D...../....D....../.D...C...../...........,..BB.B...../BB.....BBBB/....B.B..../.D...D...../....D....../...D.C...../...........
21,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,..BB.B...../BB.....BBBB/....B.B..../.D...D...../....D....../...D.C...../...........,..BB.B...../BB......BBB/....B.BB.../.D...D...../....D....../...D.C...../...........
22,Player.HUNTERS,PieceType.DOG,3,5,3,1,,,,..BB.B...../BB......BBB/....B.BB.../.D...D...../....D....../...D.C...../...........,..BB.B...../BB.D....BBB/....B.BB.../.D...D...../....D....../.....C...../...........
23,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,..BB.B...../BB.D....BBB/....B.BB.../.D...D...../....D....../.....C...../...........,..BB.B...../BB.D....BBB/....B.B..../.D...D.B.../....D....../.....C...../...........
24,Player.HUNTERS,PieceType.DOG,1,3,0,2,,,,..BB.B...../BB.D....BBB/....B.B..../.D...D.B.../....D....../.....C...../...........,..BB.B...../BB.D....BBB/D...B.B..../.....D.B.../....D....../.....C...../...........
25,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,..BB.B...../BB.D....BBB/D...B.B..../.....D.B.../....D....../.....C...../...........,..BB.B...../BB.D....BB./D...B.B...B/.....D.B.../....D....../.....C...../...........
