move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BB.BBBBBBBB/..B......../.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,4,5,8,1,,,,BB.BBBBBBBB/..B......../.........../.........../.........../...DDCDD.../...........,BB.BBBBBBBB/..B.....D../.........../.........../.........../...D.CDD.../...........
3,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BB.BBBBBBBB/..B.....D../.........../.........../.........../...D.CDD.../...........,.B.BBBBBBBB/B.B.....D../.........../.........../.........../...D.CDD.../...........
4,Player.HUNTERS,PieceType.DOG,6,5,10,1,,,,.B.BBBBBBBB/B.B.....D../.........../.........../.........../...D.CDD.../...........,.B.BBBBBBBB/B.B.....D.D/.........../.........../.........../...D.C.D.../...........
5,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,.B.BBBBBBBB/B.B.....D.D/.........../.........../.........../...D.C.D.../...........,.B.BB.BBBBB/B.B..B..D.D/.........../.........../.........../...D.C.D.../...........
6,Player.HUNTERS,PieceType.DOG,3,5,3,4,,,,.B.BB.BBBBB/B.B..B..D.D/.........../.........../.........../...D.C.D.../...........,.B.BB.BBBBB/B.B..B..D.D/.........../.........../...D......./.....C.D.../...........
7,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,.B.BB.BBBBB/B.B..B..D.D/.........../.........../...D......./.....C.D.../...........,.B.B..BBBBB/B.B.BB..D.D/.........../.........../...D......./.....C.D.../...........
8,Player.HUNTERS,PieceType.DOG,3,4,5,2,,,,.B.B..BBBBB/B.B.BB..D.D/.........../.........../...D......./.....C.D.../...........,.B.B..BBBBB/B.B.BB..D.D/.....D...../.........../.........../.....C.D.../...........
9,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,.B.B..BBBBB/B.B.BB..D.D/.....D...../.........../.........../.....C.D.../...........,.B.B...BBBB/B.B.BBB.D.D/.....D...../.........../.........../.....C.D.../...........
10,Player.HUNTERS,PieceType.DOG,5,2,2,2,,,,.B.B...BBBB/B.B.BBB.D.D/.....D...../.........../.........../.....C.D.../...........,.B.B...BBBB/B.B.BBB.D.D/..D......../.........../.........../.....C.D.../...........
11,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.B.B...BBBB/B.B.BBB.D.D/..D......../.........../.........../.....C.D.../...........,.B.B...BBBB/B.B..BB.D.D/..D.B....../.........../.........../.....C.D.../...........
