move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,.BBBBBBBBBB/B........../.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,3,5,6,2,,,,.BBBBBBBBBB/B........../.........../.........../.........../...DDCDD.../...........,.BBBBBBBBBB/B........../......D..../.........../.........../....DCDD.../...........
3,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,.BBBBBBBBBB/B........../......D..../.........../.........../....DCDD.../...........,.BBBB.BBBBB/B....B...../......D..../.........../.........../....DCDD.../...........
4,Player.HUNTERS,PieceType.DOG,6,5,4,3,,,,.BBBB.BBBBB/B....B...../......D..../.........../.........../....DCDD.../...........,.BBBB.BBBBB/B....B...../......D..../....D....../.........../....DC.D.../...........
5,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.BBBB.BBBBB/B....B...../......D..../....D....../.........../....DC.D.../...........,.BBBB.BBBBB/.....B...../B.....D..../....D....../.........../....DC.D.../...........
6,Player.HUNTERS,PieceType.CHIEF,5,5,5,4,,,,.BBBB.BBBBB/.....B...../B.....D..../....D....../.........../....DC.D.../...........,.BBBB.BBBBB/.....B...../B.....D..../....D....../.....C...../....D..D.../...........
7,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,.BBBB.BBBBB/.....B...../B.....D..../....D....../.....C...../....D..D.../...........,.B.BB.BBBBB/..B..B...../B.....D..../....D....../.....C...../....D..D.../...........
8,Player.HUNTERS,PieceType.DOG,6,2,2,2,,,,.B.BB.BBBBB/..B..B...../B.....D..../....D....../.....C...../....D..D.../...........,.B.BB.BBBBB/..B..B...../B.D......../....D....../.....C...../....D..D.../...........
9,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,.B.BB.BBBBB/..B..B...../B.D......../....D....../.....C...../....D..D.../...........,.B.B..BBBBB/..B.BB...../B.D......../....D....../.....C...../....D..D.../...........
10,Player.HUNTERS,PieceType.DOG,4,5,3,5,,,,.B.B..BBBBB/..B.BB...../B.D......../....D....../.....C...../....D..D.../...........,.B.B..BBBBB/..B.BB...../B.D......../....D....../.....C...../...D...D.../...........
11,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.B.B..BBBBB/..B.BB...../B.D......../....D....../.....C...../...D...D.../...........,.B.B..BBBBB/..B..B...../B.D.B....../....D....../.....C...../...D...D.../...........
12,Player.HUNTERS,PieceType.DOG,4,3,9,3,,,,.B.B..BBBBB/..B..B...../B.D.B....../....D....../.....C...../...D...D.../...........,.B.B..BBBBB/..B..B...../B.D.B....../.........D./.....C...../...D...D.../...........
13,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.B.B..BBBBB/..B..B...../B.D.B....../.........D./.....C...../...D...D.../...........,.B.B..BBBBB/..B..B...../B.D......../....B....D./.....C...../...D...D.../...........
