move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBBBB.BBBBB/.....B...../.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,4,5,7,2,,,,BBBBB.BBBBB/.....B...../.........../.........../.........../...DDCDD.../...........,BBBBB.BBBBB/.....B...../.......D.../.........../.........../...D.CDD.../...........
3,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,BBBBB.BBBBB/.....B...../.......D.../.........../.........../...D.CDD.../...........,BB.BB.BBBBB/..B..B...../.......D.../.........../.........../...D.CDD.../...........
4,Player.HUNTERS,PieceType.DOG,3,5,4,5,,,,BB.BB.BBBBB/..B..B...../.......D.../.........../.........../...D.CDD.../...........,BB.BB.BBBBB/..B..B...../.......D.../.........../.........../....DCDD.../...........
5,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,BB.BB.BBBBB/..B..B...../.......D.../.........../.........../....DCDD.../...........,BB.BB..BBBB/..B..BB..../.......D.../.........../.........../....DCDD.../...........
6,Player.HUNTERS,PieceType.DOG,7,5,4,2,,,,BB.BB..BBBB/..B..BB..../.......D.../.........../.........../....DCDD.../...........,BB.BB..BBBB/..B..BB..../....D..D.../.........../.........../....DCD..../...........
7,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,BB.BB..BBBB/..B..BB..../....D..D.../.........../.........../....DCD..../...........,BB.BB..BB.B/..B..BB..B./....D..D.../.........../.........../....DCD..../...........
8,Player.HUNTERS,PieceType.DOG,4,5,6,3,,,,BB.BB..BB.B/..B..BB..B./....D..D.../.........../.........../....DCD..../...........,BB.BB..BB.B/..B..BB..B./....D..D.../......D..../.........../.....CD..../...........
9,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,BB.BB..BB.B/..B..BB..B./....D..D.../......D..../.........../.....CD..../...........,BB..B..BB.B/..BB.BB..B./....D..D.../......D..../.........../.....CD..../...........
10,Player.HUNTERS,PieceType.DOG,6,5,9,5,,,,BB..B..BB.B/..BB.BB..B./....D..D.../......D..../.........../.....CD..../...........,BB..B..BB.B/..BB.BB..B./....D..D.../......D..../.........../.....C...D./...........
11,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,BB..B..BB.B/..BB.BB..B./....D..D.../......D..../.........../.....C...D./...........,BB..B..BB.B/..BB.B...B./....D.BD.../......D..../.........../.....C...D./...........
12,Player.HUNTERS,PieceType.CHIEF,5,5,4,4,,,,BB..B..BB.B/..BB.B...B./....D.BD.../......D..../.........../.....C...D./...........,BB..B..BB.B/..BB.B...B./....D.BD.../......D..../....C....../.........D./...........
13,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,BB..B..BB.B/..BB.B...B./....D.BD.../......D..../....C....../.........D./...........,BB..B...B.B/..BB.B.B.B./....D.BD.../......D..../....C....../.........D./...........
14,Player.HUNTERS,PieceType.DOG,4,2,4,1,,,,BB..B...B.B/..BB.B.B.B./....D.BD.../......D..../....C....../.........D./...........,BB..B...B.B/..BBDB.B.B./......BD.../......D..../....C....../.........D./...........
15,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,BB..B...B.B/..BBDB.B.B./......BD.../......D..../....C....../.........D./...........,BB..B...B.B/...BDB.B.B./..B...BD.../......D..../....C....../.........D./...........
16,Player.HUNTERS,PieceType.DOG,4,1,3,2,,,,BB..B...B.B/...BDB.B.B./..B...BD.../......D..../....C....../.........D./...........,BB..B...B.B/...B.B.B.B./..BD..BD.../......D..../....C....../.........D./...........
17,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BB..B...B.B/...B.B.B.B./..BD..BD.../......D..../....C....../.........D./...........,.B..B...B.B/B..B.B.B.B./..BD..BD.../......D..../....C....../.........D./...........
18,Player.HUNTERS,PieceType.CHIEF,4,4,3,4,,,,.B..B...B.B/B..B.B.B.B./..BD..BD.../......D..../....C....../.........D./...........,.B..B...B.B/B..B.B.B.B./..BD..BD.../......D..../...C......./.........D./...........
