move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBBBB.BBBBB/.....B...../.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,7,5,7,1,,,,BBBBB.BBBBB/.....B...../.........../.........../.........../...DDCDD.../...........,BBBBB.BBBBB/.....B.D.../.........../.........../.........../...DDCD..../...........
3,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,BBBBB.BBBBB/.....B.D.../.........../.........../.........../...DDCD..../...........,BB.BB.BBBBB/..B..B.D.../.........../.........../.........../...DDCD..../...........
4,Player.HUNTERS,PieceType.DOG,3,5,4,4,,,,BB.BB.BBBBB/..B..B.D.../.........../.........../.........../...DDCD..../...........,BB.BB.BBBBB/..B..B.D.../.........../.........../....D....../....DCD..../...........
5,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,BB.BB.BBBBB/..B..B.D.../.........../.........../....D....../....DCD..../...........,BB.BB.BBBB./..B..B.D..B/.........../.........../....D....../....DCD..../...........
6,Player.HUNTERS,PieceType.DOG,4,5,6,3,,,,BB.BB.BBBB./..B..B.D..B/.........../.........../....D....../....DCD..../...........,BB.BB.BBBB./..B..B.D..B/.........../......D..../....D....../.....CD..../...........
7,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,BB.BB.BBBB./..B..B.D..B/.........../......D..../....D....../.....CD..../...........,BB.BB..BBB./..B..BBD..B/.........../......D..../....D....../.....CD..../...........
8,Player.HUNTERS,PieceType.DOG,4,4,4,5,,,,BB.BB..BBB./..B..BBD..B/.........../......D..../....D....../.....CD..../...........,BB.BB..BBB./..B..BBD..B/.........../......D..../.........../....DCD..../...........
9,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,BB.BB..BBB./..B..BBD..B/.........../......D..../.........../....DCD..../...........,BB.BB..B.B./..B..BBDB.B/.........../......D..../.........../....DCD..../...........
10,Player.HUNTERS,PieceType.DOG,6,3,4,3,,,,BB.BB..B.B./..B..BBDB.B/.........../......D..../.........../....DCD..../...........,BB.BB..B.B./..B..BBDB.B/.........../....D....../.........../....DCD..../...........
11,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,BB.BB..B.B./..B..BBDB.B/.........../....D....../.........../....DCD..../...........,BB..B..B.B./..BB.BBDB.B/.........../....D....../.........../....DCD..../...........
12,Player.HUNTERS,PieceType.DOG,6,5,6,3,,,,BB..B..B.B./..BB.BBDB.B/.........../....D....../.........../....DCD..../...........,BB..B..B.B./..BB.BBDB.B/.........../....D.D..../.........../....DC...../...........
13,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,BB..B..B.B./..BB.BBDB.B/.........../....D.D..../.........../....DC...../...........,BB..B..B.B./..BB.B.DB.B/......B..../....D.D..../.........../....DC...../...........
14,Player.HUNTERS,PieceType.DOG,4,3,0,3,,,,BB..B..B.B./..BB.B.DB.B/......B..../....D.D..../.........../....DC...../...........,BB..B..B.B./..BB.B.DB.B/......B..../D.....D..../.........../....DC...../...........
15,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,BB..B..B.B./..BB.B.DB.B/......B..../D.....D..../.........../....DC...../...........,BB..B..B.B./..BB...DB.B/.....BB..../D.....D..../.........../....DC...../...........
16,Player.HUNTERS,PieceType.DOG,6,3,9,3,,,,BB..B..B.B./..BB...DB.B/.....BB..../D.....D..../.........../....DC...../...........,BB..B..B.B./..BB...DB.B/.....BB..../D........D./.........../....DC...../...........
