move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBBB.BBBBBB/....B....../.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,6,5,3,2,,,,BBBB.BBBBBB/....B....../.........../.........../.........../...DDCDD.../...........,BBBB.BBBBBB/....B....../...D......./.........../.........../...DDC.D.../...........
3,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,BBBB.BBBBBB/....B....../...D......./.........../.........../...DDC.D.../...........,BBB..BBBBBB/...BB....../...D......./.........../.........../...DDC.D.../...........
4,Player.HUNTERS,PieceType.DOG,4,5,4,2,,,,BBB..BBBBBB/...BB....../...D......./.........../.........../...DDC.D.../...........,BBB..BBBBBB/...BB....../...DD....../.........../.........../...D.C.D.../...........
5,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,BBB..BBBBBB/...BB....../...DD....../.........../.........../...D.C.D.../...........,BBB..BBB.BB/...BB...B../...DD....../.........../.........../...D.C.D.../...........
6,Player.HUNTERS,PieceType.DOG,7,5,6,5,,,,BBB..BBB.BB/...BB...B../...DD....../.........../.........../...D.C.D.../...........,BBB..BBB.BB/...BB...B../...DD....../.........../.........../...D.CD..../...........
7,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,BBB..BBB.BB/...BB...B../...DD....../.........../.........../...D.CD..../...........,BBB..BBB.BB/...BB....../...DD...B../.........../.........../...D.CD..../...........
8,Player.HUNTERS,PieceType.DOG,6,5,4,3,,,,BBB..BBB.BB/...BB....../...DD...B../.........../.........../...D.CD..../...........,BBB..BBB.BB/...BB....../...DD...B../....D....../.........../...D.C...../...........
9,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,BBB..BBB.BB/...BB....../...DD...B../....D....../.........../...D.C...../...........,BBB..BBB.BB/...BB....../...DD....../....D...B../.........../...D.C...../...........
10,Player.HUNTERS,PieceType.DOG,3,5,2,5,,,,BBB..BBB.BB/...BB....../...DD....../....D...B../.........../...D.C...../...........,BBB..BBB.BB/...BB....../...DD....../....D...B../.........../..D..C...../...........
11,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BBB..BBB.BB/...BB....../...DD....../....D...B../.........../..D..C...../...........,.BB..BBB.BB/B..BB....../...DD....../....D...B../.........../..D..C...../...........
12,Player.HUNTERS,PieceType.DOG,4,2,8,2,,,,.BB..BBB.BB/B..BB....../...DD....../....D...B../.........../..D..C...../...........,.BB..BBB.BB/B..BB....../...D....D../....D...B../.........../..D..C...../...........
13,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,.BB..BBB.BB/B..BB....../...D....D../....D...B../.........../..D..C...../...........,.BB..B.B.BB/B..BB.B..../...D....D../....D...B../.........../..D..C...../...........
14,Player.HUNTERS,PieceType.DOG,8,2,5,2,,,,.BB..B.B.BB/B..BB.B..../...D....D../....D...B../.........../..D..C...../...........,.BB..B.B.BB/B..BB.B..../...D.D...../....D...B../.........../..D..C...../...........
15,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,.BB..B.B.BB/B..BB.B..../...D.D...../....D...B../.........../..D..C...../...........,.BB..B.B.B./B..BB.B...B/...D.D...../....D...B../.........../..D..C...../...........
16,Player.HUNTERS,PieceType.DOG,5,2,6,3,,,,.BB..B.B.B./B..BB.B...B/...D.D...../....D...B../.........../..D..C...../...........,.BB..B.B.B./B..BB.B...B/...D......./....D.D.B../.........../..D..C...../...........
17,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,.BB..B.B.B./B..BB.B...B/...D......./....D.D.B../.........../..D..C...../...........,.BB..B.B.../B..BB.B..BB/...D......./....D.D.B../.........../..D..C...../...........
