move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBBBBBBB.BB/........B../.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,3,5,3,1,,,,BBBBBBBB.BB/........B../.........../.........../.........../...DDCDD.../...........,BBBBBBBB.BB/...D....B../.........../.........../.........../....DCDD.../...........
3,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BBBBBBBB.BB/...D....B../.........../.........../.........../....DCDD.../...........,.BBBBBBB.BB/B..D....B../.........../.........../.........../....DCDD.../...........
4,Player.HUNTERS,PieceType.CHIEF,5,5,6,4,,,,.BBBBBBB.BB/B..D....B../.........../.........../.........../....DCDD.../...........,.BBBBBBB.BB/B..D....B../.........../.........../......C..../....D.DD.../...........
5,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,.BBBBBBB.BB/B..D....B../.........../.........../......C..../....D.DD.../...........,.B.BBBBB.BB/B.BD....B../.........../.........../......C..../....D.DD.../...........
6,Player.HUNTERS,PieceType.DOG,4,5,2,3,,,,.B.BBBBB.BB/B.BD....B../.........../.........../......C..../....D.DD.../...........,.B.BBBBB.BB/B.BD....B../.........../..D......../......C..../......DD.../...........
7,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,.B.BBBBB.BB/B.BD....B../.........../..D......../......C..../......DD.../...........,.B.BBB.B.BB/B.BD..B.B../.........../..D......../......C..../......DD.../...........
8,Player.HUNTERS,PieceType.DOG,3,1,3,2,,,,.B.BBB.B.BB/B.BD..B.B../.........../..D......../......C..../......DD.../...........,.B.BBB.B.BB/B.B...B.B../...D......./..D......../......C..../......DD.../...........
9,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.B.BBB.B.BB/B.B...B.B../...D......./..D......../......C..../......DD.../...........,.B.BBB.B.BB/B.B...B..../...D....B../..D......../......C..../......DD.../...........
10,Player.HUNTERS,PieceType.DOG,3,2,5,4,,,,.B.BBB.B.BB/B.B...B..../...D....B../..D......../......C..../......DD.../...........,.B.BBB.B.BB/B.B...B..../........B../..D......../.....DC..../......DD.../...........
11,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B.BBB.B.BB/B.B...B..../........B../..D......../.....DC..../......DD.../...........,...BBB.B.BB/BBB...B..../........B../..D......../.....DC..../......DD.../...........
12,Player.HUNTERS,PieceType.DOG,7,5,8,5,,,,...BBB.B.BB/BBB...B..../........B../..D......../.....DC..../......DD.../...........,...BBB.B.BB/BBB...B..../........B../..D......../.....DC..../......D.D../...........
13,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,...BBB.B.BB/BBB...B..../........B../..D......../.....DC..../......D.D../...........,...BBB.B.BB/.BB...B..../B.......B../..D......../.....DC..../......D.D../...........
14,Player.HUNTERS,PieceType.DOG,5,4,5,1,,,,...BBB.B.BB/.BB...B..../B.......B../..D......../.....DC..../......D.D../...........,...BBB.B.BB/.BB..DB..../B.......B../..D......../......C..../......D.D../...........
15,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,...BBB.B.BB/.BB..DB..../B.......B../..D......../......C..../......D.D../...........,...BBB.B.BB/.BB..DB..../........B../B.D......../......C..../......D.D../...........
16,Player.HUNTERS,PieceType.DOG,2,3,3,4,,,,...BBB.B.BB/.BB..DB..../........B../B.D......../......C..../......D.D../...........,...BBB.B.BB/.BB..DB..../........B../B........../...D..C..../......D.D../...........
17,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,...BBB.B.BB/.BB..DB..../........B../B........../...D..C..../......D.D../...........,...BBB.B.BB/.BB..D...../......B.B../B........../...D..C..../......D.D../...........
18,Player.HUNTERS,PieceType.DOG,5,1,5,4,,,,...BBB.B.BB/.BB..D...../......B.B../B........../...D..C..../......D.D../...........,...BBB.B.BB/.BB......../......B.B../B........../...D.DC..../......D.D../...........
19,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,...BBB.B.BB/.BB......../......B.B../B........../...D.DC..../......D.D../...........,...BBB.B.BB/.BB......../......B.B../.........../B..D.DC..../......D.D../...........
20,Player.HUNTERS,PieceType.DOG,6,5,3,5,,,,...BBB.B.BB/.BB......../......B.B../.........../B..D.DC..../......D.D../...........,...BBB.B.BB/.BB......../......B.B../.........../B..D.DC..../...D....D../...........
21,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,...BBB.B.BB/.BB......../......B.B../.........../B..D.DC..../...D....D../...........,...BBB...BB/.BB....B.../......B.B../.........../B..D.DC..../...D....D../...........
22,Player.HUNTERS,PieceType.DOG,3,4,3,1,,,,...BBB...BB/.BB....B.../......B.B../.........../B..D.DC..../...D....D../...........,...BBB...BB/.BBD...B.../......B.B../.........../B....DC..../...D....D../...........
23,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,...BBB...BB/.BBD...B.../......B.B../.........../B....DC..../...D....D../...........,...BBB...B./.BBD...B..B/......B.B../.........../B....DC..../...D....D../...........
24,Player.HUNTERS,PieceType.CHIEF,6,4,7,4,,,,...BBB...B./.BBD...B..B/......B.B../.........../B....DC..../...D....D../...........,...BBB...B./.BBD...B..B/......B.B../.........../B....D.C.../...D....D../...........
25,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,...BBB...B./.BBD...B..B/......B.B../.........../B....D.C.../...D....D../...........,...BBB...B./..BD...B..B/.B....B.B../.........../B....D.C.../...D....D../...........
26,Player.HUNTERS,PieceType.DOG,5,4,5,1,,,,...BBB...B./..BD...B..B/.B....B.B../.........../B....D.C.../...D....D../...........,...BBB...B./..BD.D.B..B/.B....B.B../.........../B......C.../...D....D../...........
27,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,...BBB...B./..BD.D.B..B/.B....B.B../.........../B......C.../...D....D../...........,...BBB...B./...D.D.B..B/.BB...B.B../.........../B......C.../...D....D../...........
28,Player.HUNTERS,PieceType.DOG,8,5,8,3,,,,...BBB...B./...D.D.B..B/.BB...B.B../.........../B......C.../...D....D../...........,...BBB...B./...D.D.B..B/.BB...B.B../........D../B......C.../...D......./...........
29,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,...BBB...B./...D.D.B..B/.BB...B.B../........D../B......C.../...D......./...........,...BBB...B./...D.D.B..B/.B....B.B../..B.....D../B......C.../...D......./...........
30,Player.HUNTERS,PieceType.DOG,8,3,7,3,,,,...BBB...B./...D.D.B..B/.B....B.B../..B.....D../B......C.../...D......./...........,...BBB...B./...D.D.B..B/.B....B.B../..B....D.../B......C.../...D......./...........
31,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,...BBB...B./...D.D.B..B/.B....B.B../..B....D.../B......C.../...D......./...........,...B.B...B./...DBD.B..B/.B....B.B../..B....D.../B......C.../...D......./...........
32,Player.HUNTERS,PieceType.DOG,3,5,0,5,,,,...B.B...B./...DBD.B..B/.B....B.B../..B....D.../B......C.../...D......./...........,...B.B...B./...DBD.B..B/.B....B.B../..B....D.../B......C.../D........../...........
33,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,...B.B...B./...DBD.B..B/.B....B.B../..B....D.../B......C.../D........../...........,...B.B...B./...DBD.B..B/.B......B../..B...BD.../B......C.../D........../...........
34,Player.HUNTERS,PieceType.DOG,3,1,3,5,,,,...B.B...B./...DBD.B..B/.B......B../..B...BD.../B......C.../D........../...........,...B.B...B./....BD.B..B/.B......B../..B...BD.../B......C.../D..D......./...........
35,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,...B.B...B./....BD.B..B/.B......B../..B...BD.../B......C.../D..D......./...........,...B.B...../....BD.B.BB/.B......B../..B...BD.../B......C.../D..D......./...........
36,Player.HUNTERS,PieceType.DOG,3,5,4,5,,,,...B.B...../....BD.B.BB/.B......B../..B...BD.../B......C.../D..D......./...........,...B.B...../....BD.B.BB/.B......B../..B...BD.../B......C.../D...D....../...........
37,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,...B.B...../....BD.B.BB/.B......B../..B...BD.../B......C.../D...D....../...........,...B.B...../.....D.B.BB/.B..B...B../..B...BD.../B......C.../D...D....../...........
38,Player.HUNTERS,PieceType.DOG,4,5,3,5,,,,...B.B...../.....D.B.BB/.B..B...B../..B...BD.../B......C.../D...D....../...........,...B.B...../.....D.B.BB/.B..B...B../..B...BD.../B......C.../D..D......./...........
39,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,...B.B...../.....D.B.BB/.B..B...B../..B...BD.../B......C.../D..D......./...........,...B.B...../.....D.B..B/.B..B...BB./..B...BD.../B......C.../D..D......./...........
40,Player.HUNTERS,PieceType.DOG,3,5,7,5,,,,...B.B...../.....D.B..B/.B..B...BB./..B...BD.../B......C.../D..D......./...........,...B.B...../.....D.B..B/.B..B...BB./..B...BD.../B......C.../D......D.../...........
41,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,...B.B...../.....D.B..B/.B..B...BB./..B...BD.../B......C.../D......D.../...........,...B.B...../.....D.B..B/.B..B...BB./..B....D.../B.....BC.../D......D.../...........
42,Player.HUNTERS,PieceType.DOG,7,3,7,2,,,,...B.B...../.....D.B..B/.B..B...BB./..B....D.../B.....BC.../D......D.../...........,...B.B...../.....D.B..B/.B..B..DBB./..B......../B.....BC.../D......D.../...........
43,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,...B.B...../.....D.B..B/.B..B..DBB./..B......../B.....BC.../D......D.../...........,...B.B...../.....D.B..B/....B..DBB./.BB......../B.....BC.../D......D.../...........
44,Player.HUNTERS,PieceType.DOG,7,5,9,5,,,,...B.B...../.....D.B..B/....B..DBB./.BB......../B.....BC.../D......D.../...........,...B.B...../.....D.B..B/....B..DBB./.BB......../B.....BC.../D........D./...........
45,Player.BUFFALO,PieceType.BUFFALO,6,4,6,5,,,,...B.B...../.....D.B..B/....B..DBB./.BB......../B.....BC.../D........D./...........,...B.B...../.....D.B..B/....B..DBB./.BB......../B......C.../D.....B..D./...........
46,Player.HUNTERS,PieceType.DOG,7,2,6,1,,,,...B.B...../.....D.B..B/....B..DBB./.BB......../B......C.../D.....B..D./...........,...B.B...../.....DDB..B/....B...BB./.BB......../B......C.../D.....B..D./...........
47,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,...B.B...../.....DDB..B/....B...BB./.BB......../B......C.../D.....B..D./...........,...B.B...../.....DDB..B/....B....B./.BB.....B../B......C.../D.....B..D./...........
48,Player.HUNTERS,PieceType.DOG,5,1,3,1,,,,...B.B...../.....DDB..B/....B....B./.BB.....B../B......C.../D.....B..D./...........,...B.B...../...D..DB..B/....B....B./.BB.....B../B......C.../D.....B..D./...........
49,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,...B.B...../...D..DB..B/....B....B./.BB.....B../B......C.../D.....B..D./...........,...B......./...D.BDB..B/....B....B./.BB.....B../B......C.../D.....B..D./...........
50,Player.HUNTERS,PieceType.DOG,0,5,2,5,,,,...B......./...D.BDB..B/....B....B./.BB.....B../B......C.../D.....B..D./...........,...B......./...D.BDB..B/....B....B./.BB.....B../B......C.../..D...B..D./...........
51,Player.BUFFALO,PieceType.BUFFALO,0,4,0,5,,,,...B......./...D.BDB..B/....B....B./.BB.....B../B......C.../..D...B..D./...........,...B......./...D.BDB..B/....B....B./.BB.....B../.......C.../B.D...B..D./...........
52,Player.HUNTERS,PieceType.DOG,2,5,2,4,,,,...B......./...D.BDB..B/....B....B./.BB.....B../.......C.../B.D...B..D./...........,...B......./...D.BDB..B/....B....B./.BB.....B../..D....C.../B.....B..D./...........
53,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,...B......./...D.BDB..B/....B....B./.BB.....B../..D....C.../B.....B..D./...........,...B......./...D.BDB.../....B....BB/.BB.....B../..D....C.../B.....B..D./...........
54,Player.HUNTERS,PieceType.DOG,3,1,3,3,,,,...B......./...D.BDB.../....B....BB/.BB.....B../..D....C.../B.....B..D./...........,...B......./.....BDB.../....B....BB/.BBD....B../..D....C.../B.....B..D./...........
55,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,...B......./.....BDB.../....B....BB/.BBD....B../..D....C.../B.....B..D./...........,...B......./.....BDB.../....B....BB/..BD....B../.BD....C.../B.....B..D./...........
56,Player.HUNTERS,PieceType.DOG,6,1,6,4,,,,...B......./.....BDB.../....B....BB/..BD....B../.BD....C.../B.....B..D./...........,...B......./.....B.B.../....B....BB/..BD....B../.BD...DC.../B.....B..D./...........
57,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,...B......./.....B.B.../....B....BB/..BD....B../.BD...DC.../B.....B..D./...........,...B......./.....B...../....B..B.BB/..BD....B../.BD...DC.../B.....B..D./...........
58,Player.HUNTERS,PieceType.DOG,3,3,1,1,,,,...B......./.....B...../....B..B.BB/..BD....B../.BD...DC.../B.....B..D./...........,...B......./.D...B...../....B..B.BB/..B.....B../.BD...DC.../B.....B..D./...........
59,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,...B......./.D...B...../....B..B.BB/..B.....B../.BD...DC.../B.....B..D./...........,...B......./.D...B...../.......B.BB/..B.B...B../.BD...DC.../B.....B..D./...........
60,Player.HUNTERS,PieceType.DOG,9,5,10,5,,,,...B......./.D...B...../.......B.BB/..B.B...B../.BD...DC.../B.....B..D./...........,...B......./.D...B...../.......B.BB/..B.B...B../.BD...DC.../B.....B...D/...........
61,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,...B......./.D...B...../.......B.BB/..B.B...B../.BD...DC.../B.....B...D/...........,...B......./.D...B...../.......B.B./..B.B...B.B/.BD...DC.../B.....B...D/...........
62,Player.HUNTERS,PieceType.DOG,6,4,7,5,,,,...B......./.D...B...../.......B.B./..B.B...B.B/.BD...DC.../B.....B...D/...........,...B......./.D...B...../.......B.B./..B.B...B.B/.BD....C.../B.....BD..D/...........
63,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,...B......./.D...B...../.......B.B./..B.B...B.B/.BD....C.../B.....BD..D/...........,...B......./.D...B...../.......B.B./..B.B...B../.BD....C..B/B.....BD..D/...........
64,Player.HUNTERS,PieceType.DOG,7,5,8,5,,,,...B......./.D...B...../.......B.B./..B.B...B../.BD....C..B/B.....BD..D/...........,...B......./.D...B...../.......B.B./..B.B...B../.BD....C..B/B.....B.D.D/...........
65,Player.BUFFALO,PieceType.BUFFALO,6,5,6,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,...B......./.D...B...../.......B.B./..B.B...B../.BD....C..B/B.....B.D.D/...........,...B......./.D...B...../.......B.B./..B.B...B../.BD....C..B/B.......D.D/......B....
