move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,.BBBBBBBBBB/B........../.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,7,5,5,3,,,,.BBBBBBBBBB/B........../.........../.........../.........../...DDCDD.../...........,.BBBBBBBBBB/B........../.........../.....D...../.........../...DDCD..../...........
3,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,.BBBBBBBBBB/B........../.........../.....D...../.........../...DDCD..../...........,.BBBBBBBBB./B.........B/.........../.....D...../.........../...DDCD..../...........
4,Player.HUNTERS,PieceType.DOG,3,5,1,3,,,,.BBBBBBBBB./B.........B/.........../.....D...../.........../...DDCD..../...........,.BBBBBBBBB./B.........B/.........../.D...D...../.........../....DCD..../...........
5,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,.BBBBBBBBB./B.........B/.........../.D...D...../.........../....DCD..../...........,.BBBBBBBB../B........BB/.........../.D...D...../.........../....DCD..../...........
6,Player.HUNTERS,PieceType.DOG,6,5,7,5,,,,.BBBBBBBB../B........BB/.........../.D...D...../.........../....DCD..../...........,.BBBBBBBB../B........BB/.........../.D...D...../.........../....DC.D.../...........
7,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,.BBBBBBBB../B........BB/.........../.D...D...../.........../....DC.D.../...........,.BBB.BBBB../B...B....BB/.........../.D...D...../.........../....DC.D.../...........
8,Player.HUNTERS,PieceType.CHIEF,5,5,6,4,,,,.BBB.BBBB../B...B....BB/.........../.D...D...../.........../....DC.D.../...........,.BBB.BBBB../B...B....BB/.........../.D...D...../......C..../....D..D.../...........
9,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,.BBB.BBBB../B...B....BB/.........../.D...D...../......C..../....D..D.../...........,.BBB.BBB.../B...B...BBB/.........../.D...D...../......C..../....D..D.../...........
10,Player.HUNTERS,PieceType.DOG,4,5,4,4,,,,.BBB.BBB.../B...B...BBB/.........../.D...D...../......C..../....D..D.../...........,.BBB.BBB.../B...B...BBB/.........../.D...D...../....D.C..../.......D.../...........
11,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.BBB.BBB.../B...B...BBB/.........../.D...D...../....D.C..../.......D.../...........,.BBB.BBB.../....B...BBB/B........../.D...D...../....D.C..../.......D.../...........
12,Player.HUNTERS,PieceType.DOG,5,3,5,4,,,,.BBB.BBB.../....B...BBB/B........../.D...D...../....D.C..../.......D.../...........,.BBB.BBB.../....B...BBB/B........../.D........./....DDC..../.......D.../...........
13,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,.BBB.BBB.../....B...BBB/B........../.D........./....DDC..../.......D.../...........,.B.B.BBB.../..B.B...BBB/B........../.D........./....DDC..../.......D.../...........
14,Player.HUNTERS,PieceType.CHIEF,6,4,6,3,,,,.B.B.BBB.../..B.B...BBB/B........../.D........./....DDC..../.......D.../...........,.B.B.BBB.../..B.B...BBB/B........../.D....C..../....DD...../.......D.../...........
15,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.B.B.BBB.../..B.B...BBB/B........../.D....C..../....DD...../.......D.../...........,.B.B.BBB.../..B.B...B.B/B........B./.D....C..../....DD...../.......D.../...........
16,Player.HUNTERS,PieceType.DOG,7,5,8,5,,,,.B.B.BBB.../..B.B...B.B/B........B./.D....C..../....DD...../.......D.../...........,.B.B.BBB.../..B.B...B.B/B........B./.D....C..../....DD...../........D../...........
17,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.B.B.BBB.../..B.B...B.B/B........B./.D....C..../....DD...../........D../...........,.B.B.BBB.../..B.B...B.B/.........B./BD....C..../....DD...../........D../...........
18,Player.HUNTERS,PieceType.DOG,4,4,1,4,,,,.B.B.BBB.../..B.B...B.B/.........B./BD....C..../....DD...../........D../...........,.B.B.BBB.../..B.B...B.B/.........B./BD....C..../.D...D...../........D../...........
19,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B.B.BBB.../..B.B...B.B/.........B./BD....C..../.D...D...../........D../...........,...B.BBB.../.BB.B...B.B/.........B./BD....C..../.D...D...../........D../...........
20,Player.HUNTERS,PieceType.DOG,5,4,2,4,,,,...B.BBB.../.BB.B...B.B/.........B./BD....C..../.D...D...../........D../...........,...B.BBB.../.BB.B...B.B/.........B./BD....C..../.DD......../........D../...........
21,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,...B.BBB.../.BB.B...B.B/.........B./BD....C..../.DD......../........D../...........,...B.BBB.../.BB.B...B.B/.........../BD....C..B./.DD......../........D../...........
22,Player.HUNTERS,PieceType.DOG,2,4,6,4,,,,...B.BBB.../.BB.B...B.B/.........../BD....C..B./.DD......../........D../...........,...B.BBB.../.BB.B...B.B/.........../BD....C..B./.D....D..../........D../...........
23,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,...B.BBB.../.BB.B...B.B/.........../BD....C..B./.D....D..../........D../...........,...B.BBB.../.B..B...B.B/..B......../BD....C..B./.D....D..../........D../...........
24,Player.HUNTERS,PieceType.DOG,1,3,2,3,,,,...B.BBB.../.B..B...B.B/..B......../BD....C..B./.D....D..../........D../...........,...B.BBB.../.B..B...B.B/..B......../B.D...C..B./.D....D..../........D../...........
25,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,...B.BBB.../.B..B...B.B/..B......../B.D...C..B./.D....D..../........D../...........,...B.BBB.../.B..B...B../..B.......B/B.D...C..B./.D....D..../........D../...........
26,Player.HUNTERS,PieceType.DOG,8,5,8,4,,,,...B.BBB.../.B..B...B../..B.......B/B.D...C..B./.D....D..../........D../...........,...B.BBB.../.B..B...B../..B.......B/B.D...C..B./.D....D.D../.........../...........
27,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,...B.BBB.../.B..B...B../..B.......B/B.D...C..B./.D....D.D../.........../...........,.....BBB.../.B.BB...B../..B.......B/B.D...C..B./.D....D.D../.........../...........
28,Player.HUNTERS,PieceType.DOG,1,4,2,5,,,,.....BBB.../.B.BB...B../..B.......B/B.D...C..B./.D....D.D../.........../...........,.....BBB.../.B.BB...B../..B.......B/B.D...C..B./......D.D../..D......../...........
29,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,.....BBB.../.B.BB...B../..B.......B/B.D...C..B./......D.D../..D......../...........,.....BBB.../...BB...B../.BB.......B/B.D...C..B./......D.D../..D......../...........
30,Player.HUNTERS,PieceType.CHIEF,6,3,7,3,,,,.....BBB.../...BB...B../.BB.......B/B.D...C..B./......D.D../..D......../...........,.....BBB.../...BB...B../.BB.......B/B.D....C.B./......D.D../..D......../...........
31,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,.....BBB.../...BB...B../.BB.......B/B.D....C.B./......D.D../..D......../...........,.....BB..../...BB..BB../.BB.......B/B.D....C.B./......D.D../..D......../...........
32,Player.HUNTERS,PieceType.DOG,6,4,4,2,,,,.....BB..../...BB..BB../.BB.......B/B.D....C.B./......D.D../..D......../...........,.....BB..../...BB..BB../.BB.D.....B/B.D....C.B./........D../..D......../...........
33,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,.....BB..../...BB..BB../.BB.D.....B/B.D....C.B./........D../..D......../...........,......B..../...BBB.BB../.BB.D.....B/B.D....C.B./........D../..D......../...........
34,Player.HUNTERS,PieceType.DOG,4,2,7,2,,,,......B..../...BBB.BB../.BB.D.....B/B.D....C.B./........D../..D......../...........,......B..../...BBB.BB../.BB....D..B/B.D....C.B./........D../..D......../...........
35,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,......B..../...BBB.BB../.BB....D..B/B.D....C.B./........D../..D......../...........,......B..../....BB.BB../.BBB...D..B/B.D....C.B./........D../..D......../...........
36,Player.HUNTERS,PieceType.DOG,8,4,1,4,,,,......B..../....BB.BB../.BBB...D..B/B.D....C.B./........D../..D......../...........,......B..../....BB.BB../.BBB...D..B/B.D....C.B./.D........./..D......../...........
37,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,......B..../....BB.BB../.BBB...D..B/B.D....C.B./.D........./..D......../...........,......B..../....BB.BB../.BB....D..B/B.DB...C.B./.D........./..D......../...........
