move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBBBBBBBB.B/.........B./.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,7,5,7,1,,,,BBBBBBBBB.B/.........B./.........../.........../.........../...DDCDD.../...........,BBBBBBBBB.B/.......D.B./.........../.........../.........../...DDCD..../...........
3,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,BBBBBBBBB.B/.......D.B./.........../.........../.........../...DDCD..../...........,BB.BBBBBB.B/..B....D.B./.........../.........../.........../...DDCD..../...........
4,Player.HUNTERS,PieceType.DOG,6,5,8,3,,,,BB.BBBBBB.B/..B....D.B./.........../.........../.........../...DDCD..../...........,BB.BBBBBB.B/..B....D.B./.........../........D../.........../...DDC...../...........
5,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,BB.BBBBBB.B/..B....D.B./.........../........D../.........../...DDC...../...........,BB.BB.BBB.B/..B..B.D.B./.........../........D../.........../...DDC...../...........
6,Player.HUNTERS,PieceType.DOG,7,1,7,4,,,,BB.BB.BBB.B/..B..B.D.B./.........../........D../.........../...DDC...../...........,BB.BB.BBB.B/..B..B...B./.........../........D../.......D.../...DDC...../...........
7,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,BB.BB.BBB.B/..B..B...B./.........../........D../.......D.../...DDC...../...........,BB.BB..BB.B/..B..BB..B./.........../........D../.......D.../...DDC...../...........
8,Player.HUNTERS,PieceType.DOG,4,5,6,3,,,,BB.BB..BB.B/..B..BB..B./.........../........D../.......D.../...DDC...../...........,BB.BB..BB.B/..B..BB..B./.........../......D.D../.......D.../...D.C...../...........
9,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BB.BB..BB.B/..B..BB..B./.........../......D.D../.......D.../...D.C...../...........,B..BB..BB.B/.BB..BB..B./.........../......D.D../.......D.../...D.C...../...........
10,Player.HUNTERS,PieceType.DOG,3,5,7,1,,,,B..BB..BB.B/.BB..BB..B./.........../......D.D../.......D.../...D.C...../...........,B..BB..BB.B/.BB..BBD.B./.........../......D.D../.......D.../.....C...../...........
11,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,B..BB..BB.B/.BB..BBD.B./.........../......D.D../.......D.../.....C...../...........,B..BB..BB.B/.BB...BD.B./.....B...../......D.D../.......D.../.....C...../...........
12,Player.HUNTERS,PieceType.DOG,7,1,6,2,,,,B..BB..BB.B/.BB...BD.B./.....B...../......D.D../.......D.../.....C...../...........,B..BB..BB.B/.BB...B..B./.....BD..../......D.D../.......D.../.....C...../...........
13,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,B..BB..BB.B/.BB...B..B./.....BD..../......D.D../.......D.../.....C...../...........,B..BB..BB.B/.BB...B..../.....BD..B./......D.D../.......D.../.....C...../...........
14,Player.HUNTERS,PieceType.DOG,8,3,10,5,,,,B..BB..BB.B/.BB...B..../.....BD..B./......D.D../.......D.../.....C...../...........,B..BB..BB.B/.BB...B..../.....BD..B./......D..../.......D.../.....C....D/...........
15,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,B..BB..BB.B/.BB...B..../.....BD..B./......D..../.......D.../.....C....D/...........,B..BB..BB.B/.B....B..../..B..BD..B./......D..../.......D.../.....C....D/...........
16,Player.HUNTERS,PieceType.DOG,7,4,7,2,,,,B..BB..BB.B/.B....B..../..B..BD..B./......D..../.......D.../.....C....D/...........,B..BB..BB.B/.B....B..../..B..BDD.B./......D..../.........../.....C....D/...........
