move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBBBBBBBB.B/.........B./.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,7,5,7,4,,,,BBBBBBBBB.B/.........B./.........../.........../.........../...DDCDD.../...........,BBBBBBBBB.B/.........B./.........../.........../.......D.../...DDCD..../...........
3,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,BBBBBBBBB.B/.........B./.........../.........../.......D.../...DDCD..../...........,BBBB.BBBB.B/....B....B./.........../.........../.......D.../...DDCD..../...........
4,Player.HUNTERS,PieceType.DOG,7,4,8,3,,,,BBBB.BBBB.B/....B....B./.........../.........../.......D.../...DDCD..../...........,BBBB.BBBB.B/....B....B./.........../........D../.........../...DDCD..../...........
5,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,BBBB.BBBB.B/....B....B./.........../........D../.........../...DDCD..../...........,BBBB.BB.B.B/....B..B.B./.........../........D../.........../...DDCD..../...........
6,Player.HUNTERS,PieceType.DOG,8,3,8,1,,,,BBBB.BB.B.B/....B..B.B./.........../........D../.........../...DDCD..../...........,BBBB.BB.B.B/....B..BDB./.........../.........../.........../...DDCD..../...........
7,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,BBBB.BB.B.B/....B..BDB./.........../.........../.........../...DDCD..../...........,BBBB.BB.B.B/.......BDB./....B....../.........../.........../...DDCD..../...........
8,Player.HUNTERS,PieceType.DOG,4,5,7,2,,,,BBBB.BB.B.B/.......BDB./....B....../.........../.........../...DDCD..../...........,BBBB.BB.B.B/.......BDB./....B..D.../.........../.........../...D.CD..../...........
9,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BBBB.BB.B.B/.......BDB./....B..D.../.........../.........../...D.CD..../...........,B.BB.BB.B.B/.B.....BDB./....B..D.../.........../.........../...D.CD..../...........
10,Player.HUNTERS,PieceType.DOG,6,5,4,3,,,,B.BB.BB.B.B/.B.....BDB./....B..D.../.........../.........../...D.CD..../...........,B.BB.BB.B.B/.B.....BDB./....B..D.../....D....../.........../...D.C...../...........
11,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B.BB.BB.B.B/.B.....BDB./....B..D.../....D....../.........../...D.C...../...........,..BB.BB.B.B/BB.....BDB./....B..D.../....D....../.........../...D.C...../...........
12,Player.HUNTERS,PieceType.DOG,4,3,3,4,,,,..BB.BB.B.B/BB.....BDB./....B..D.../....D....../.........../...D.C...../...........,..BB.BB.B.B/BB.....BDB./....B..D.../.........../...D......./...D.C...../...........
13,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,..BB.BB.B.B/BB.....BDB./....B..D.../.........../...D......./...D.C...../...........,..BB.BB.B.B/.B.....BDB./B...B..D.../.........../...D......./...D.C...../...........
14,Player.HUNTERS,PieceType.DOG,3,4,4,4,,,,..BB.BB.B.B/.B.....BDB./B...B..D.../.........../...D......./...D.C...../...........,..BB.BB.B.B/.B.....BDB./B...B..D.../.........../....D....../...D.C...../...........
