move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,B.BBBBBBBBB/.B........./.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,6,5,10,1,,,,B.BBBBBBBBB/.B........./.........../.........../.........../...DDCDD.../...........,B.BBBBBBBBB/.B........D/.........../.........../.........../...DDC.D.../...........
3,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,B.BBBBBBBBB/.B........D/.........../.........../.........../...DDC.D.../...........,B.BBB.BBBBB/.B...B....D/.........../.........../.........../...DDC.D.../...........
4,Player.HUNTERS,PieceType.DOG,10,1,6,5,,,,B.BBB.BBBBB/.B...B....D/.........../.........../.........../...DDC.D.../...........,B.BBB.BBBBB/.B...B...../.........../.........../.........../...DDCDD.../...........
5,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,B.BBB.BBBBB/.B...B...../.........../.........../.........../...DDCDD.../...........,B.BBB.BB.BB/.B...B..B../.........../.........../.........../...DDCDD.../...........
6,Player.HUNTERS,PieceType.DOG,6,5,9,2,,,,B.BBB.BB.BB/.B...B..B../.........../.........../.........../...DDCDD.../...........,B.BBB.BB.BB/.B...B..B../.........D./.........../.........../...DDC.D.../...........
7,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,B.BBB.BB.BB/.B...B..B../.........D./.........../.........../...DDC.D.../...........,B..BB.BB.BB/.BB..B..B../.........D./.........../.........../...DDC.D.../...........
8,Player.HUNTERS,PieceType.DOG,9,2,3,2,,,,B..BB.BB.BB/.BB..B..B../.........D./.........../.........../...DDC.D.../...........,B..BB.BB.BB/.BB..B..B../...D......./.........../.........../...DDC.D.../...........
9,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,B..BB.BB.BB/.BB..B..B../...D......./.........../.........../...DDC.D.../...........,B..BB.BB.BB/.BB.....B../...D.B...../.........../.........../...DDC.D.../...........
10,Player.HUNTERS,PieceType.DOG,4,5,1,2,,,,B..BB.BB.BB/.BB.....B../...D.B...../.........../.........../...DDC.D.../...........,B..BB.BB.BB/.BB.....B../.D.D.B...../.........../.........../...D.C.D.../...........
11,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,B..BB.BB.BB/.BB.....B../.D.D.B...../.........../.........../...D.C.D.../...........,B..BB.BB.BB/.B......B../.DBD.B...../.........../.........../...D.C.D.../...........
12,Player.HUNTERS,PieceType.DOG,1,2,2,1,,,,B..BB.BB.BB/.B......B../.DBD.B...../.........../.........../...D.C.D.../...........,B..BB.BB.BB/.BD.....B../..BD.B...../.........../.........../...D.C.D.../...........
13,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,B..BB.BB.BB/.BD.....B../..BD.B...../.........../.........../...D.C.D.../...........,B..BB.BB.BB/.BD.....B../..BD......./.....B...../.........../...D.C.D.../...........
14,Player.HUNTERS,PieceType.DOG,3,2,3,3,,,,B..BB.BB.BB/.BD.....B../..BD......./.....B...../.........../...D.C.D.../...........,B..BB.BB.BB/.BD.....B../..B......../...D.B...../.........../...D.C.D.../...........
15,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,B..BB.BB.BB/.BD.....B../..B......../...D.B...../.........../...D.C.D.../...........,B..BB.BB.B./.BD.....B.B/..B......../...D.B...../.........../...D.C.D.../...........
16,Player.HUNTERS,PieceType.DOG,7,5,7,1,,,,B..BB.BB.B./.BD.....B.B/..B......../...D.B...../.........../...D.C.D.../...........,B..BB.BB.B./.BD....DB.B/..B......../...D.B...../.........../...D.C...../...........
17,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,B..BB.BB.B./.BD....DB.B/..B......../...D.B...../.........../...D.C...../...........,B..B..BB.B./.BD.B..DB.B/..B......../...D.B...../.........../...D.C...../...........
18,Player.HUNTERS,PieceType.DOG,7,1,7,3,,,,B..B..BB.B./.BD.B..DB.B/..B......../...D.B...../.........../...D.C...../...........,B..B..BB.B./.BD.B...B.B/..B......../...D.B.D.../.........../...D.C...../...........
19,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,B..B..BB.B./.BD.B...B.B/..B......../...D.B.D.../.........../...D.C...../...........,B..B..BB.B./.BD.B...B../..B.......B/...D.B.D.../.........../...D.C...../...........
20,Player.HUNTERS,PieceType.DOG,3,3,1,5,,,,B..B..BB.B./.BD.B...B../..B.......B/...D.B.D.../.........../...D.C...../...........,B..B..BB.B./.BD.B...B../..B.......B/.....B.D.../.........../.D.D.C...../...........
21,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,B..B..BB.B./.BD.B...B../..B.......B/.....B.D.../.........../.D.D.C...../...........,B..B..BB.B./.BD.B....../..B.....B.B/.....B.D.../.........../.D.D.C...../...........
22,Player.HUNTERS,PieceType.CHIEF,5,5,4,5,,,,B..B..BB.B./.BD.B....../..B.....B.B/.....B.D.../.........../.D.D.C...../...........,B..B..BB.B./.BD.B....../..B.....B.B/.....B.D.../.........../.D.DC....../...........
23,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,B..B..BB.B./.BD.B....../..B.....B.B/.....B.D.../.........../.D.DC....../...........,B..B...B.B./.BD.B.B..../..B.....B.B/.....B.D.../.........../.D.DC....../...........
