move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,.BBBBBBBBBB/B........../.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,3,5,2,4,,,,.BBBBBBBBBB/B........../.........../.........../.........../...DDCDD.../...........,.BBBBBBBBBB/B........../.........../.........../..D......../....DCDD.../...........
3,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,.BBBBBBBBBB/B........../.........../.........../..D......../....DCDD.../...........,.BBBB.BBBBB/B....B...../.........../.........../..D......../....DCDD.../...........
4,Player.HUNTERS,PieceType.DOG,6,5,6,2,,,,.BBBB.BBBBB/B....B...../.........../.........../..D......../....DCDD.../...........,.BBBB.BBBBB/B....B...../......D..../.........../..D......../....DC.D.../...........
5,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,.BBBB.BBBBB/B....B...../......D..../.........../..D......../....DC.D.../...........,.BBB..BBBBB/B...BB...../......D..../.........../..D......../....DC.D.../...........
6,Player.HUNTERS,PieceType.DOG,6,2,6,4,,,,.BBB..BBBBB/B...BB...../......D..../.........../..D......../....DC.D.../...........,.BBB..BBBBB/B...BB...../.........../.........../..D...D..../....DC.D.../...........
7,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,.BBB..BBBBB/B...BB...../.........../.........../..D...D..../....DC.D.../...........,.BBB..BBBB./B...BB....B/.........../.........../..D...D..../....DC.D.../...........
8,Player.HUNTERS,PieceType.DOG,2,4,3,3,,,,.BBB..BBBB./B...BB....B/.........../.........../..D...D..../....DC.D.../...........,.BBB..BBBB./B...BB....B/.........../...D......./......D..../....DC.D.../...........
9,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.BBB..BBBB./B...BB....B/.........../...D......./......D..../....DC.D.../...........,.BBB..BBBB./B...BB...../..........B/...D......./......D..../....DC.D.../...........
10,Player.HUNTERS,PieceType.DOG,3,3,3,4,,,,.BBB..BBBB./B...BB...../..........B/...D......./......D..../....DC.D.../...........,.BBB..BBBB./B...BB...../..........B/.........../...D..D..../....DC.D.../...........
11,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,.BBB..BBBB./B...BB...../..........B/.........../...D..D..../....DC.D.../...........,.BBB..BB.B./B...BB..B../..........B/.........../...D..D..../....DC.D.../...........
12,Player.HUNTERS,PieceType.DOG,3,4,0,4,,,,.BBB..BB.B./B...BB..B../..........B/.........../...D..D..../....DC.D.../...........,.BBB..BB.B./B...BB..B../..........B/.........../D.....D..../....DC.D.../...........
13,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,.BBB..BB.B./B...BB..B../..........B/.........../D.....D..../....DC.D.../...........,.BBB..B..B./B...BB.BB../..........B/.........../D.....D..../....DC.D.../...........
14,Player.HUNTERS,PieceType.DOG,6,4,9,1,,,,.BBB..B..B./B...BB.BB../..........B/.........../D.....D..../....DC.D.../...........,.BBB..B..B./B...BB.BBD./..........B/.........../D........../....DC.D.../...........
15,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.BBB..B..B./B...BB.BBD./..........B/.........../D........../....DC.D.../...........,.BBB..B..B./B...B..BBD./.....B....B/.........../D........../....DC.D.../...........
16,Player.HUNTERS,PieceType.DOG,9,1,8,2,,,,.BBB..B..B./B...B..BBD./.....B....B/.........../D........../....DC.D.../...........,.BBB..B..B./B...B..BB../.....B..D.B/.........../D........../....DC.D.../...........
17,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.BBB..B..B./B...B..BB../.....B..D.B/.........../D........../....DC.D.../...........,.BBB..B..B./B...B...B../.....B.BD.B/.........../D........../....DC.D.../...........
18,Player.HUNTERS,PieceType.DOG,0,4,1,4,,,,.BBB..B..B./B...B...B../.....B.BD.B/.........../D........../....DC.D.../...........,.BBB..B..B./B...B...B../.....B.BD.B/.........../.D........./....DC.D.../...........
19,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,.BBB..B..B./B...B...B../.....B.BD.B/.........../.D........./....DC.D.../...........,.BB...B..B./B..BB...B../.....B.BD.B/.........../.D........./....DC.D.../...........
20,Player.HUNTERS,PieceType.DOG,8,2,9,1,,,,.BB...B..B./B..BB...B../.....B.BD.B/.........../.D........./....DC.D.../...........,.BB...B..B./B..BB...BD./.....B.B..B/.........../.D........./....DC.D.../...........
21,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.BB...B..B./B..BB...BD./.....B.B..B/.........../.D........./....DC.D.../...........,.BB...B..B./B..BB...BD./.......B..B/.....B...../.D........./....DC.D.../...........
22,Player.HUNTERS,PieceType.DOG,9,1,9,3,,,,.BB...B..B./B..BB...BD./.......B..B/.....B...../.D........./....DC.D.../...........,.BB...B..B./B..BB...B../.......B..B/.....B...D./.D........./....DC.D.../...........
23,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,.BB...B..B./B..BB...B../.......B..B/.....B...D./.D........./....DC.D.../...........,.BB...B..B./B..BB...B../.......B..B/.........D./.D...B...../....DC.D.../...........
24,Player.HUNTERS,PieceType.DOG,7,5,6,5,,,,.BB...B..B./B..BB...B../.......B..B/.........D./.D...B...../....DC.D.../...........,.BB...B..B./B..BB...B../.......B..B/.........D./.D...B...../....DCD..../...........
25,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.BB...B..B./B..BB...B../.......B..B/.........D./.D...B...../....DCD..../...........,.BB...B..B./B..BB...B../.......B.../.........DB/.D...B...../....DCD..../...........
26,Player.HUNTERS,PieceType.DOG,1,4,2,4,,,,.BB...B..B./B..BB...B../.......B.../.........DB/.D...B...../....DCD..../...........,.BB...B..B./B..BB...B../.......B.../.........DB/..D..B...../....DCD..../...........
27,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.BB...B..B./B..BB...B../.......B.../.........DB/..D..B...../....DCD..../...........,..B...B..B./BB.BB...B../.......B.../.........DB/..D..B...../....DCD..../...........
28,Player.HUNTERS,PieceType.DOG,2,4,0,2,,,,..B...B..B./BB.BB...B../.......B.../.........DB/..D..B...../....DCD..../...........,..B...B..B./BB.BB...B../D......B.../.........DB/.....B...../....DCD..../...........
29,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,..B...B..B./BB.BB...B../D......B.../.........DB/.....B...../....DCD..../...........,..B...B..B./BB.BB...B../D......B.../.........D./.....B....B/....DCD..../...........
30,Player.HUNTERS,PieceType.DOG,6,5,8,5,,,,..B...B..B./BB.BB...B../D......B.../.........D./.....B....B/....DCD..../...........,..B...B..B./BB.BB...B../D......B.../.........D./.....B....B/....DC..D../...........
31,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,..B...B..B./BB.BB...B../D......B.../.........D./.....B....B/....DC..D../...........,..B...B..B./BB.B....B../D...B..B.../.........D./.....B....B/....DC..D../...........
32,Player.HUNTERS,PieceType.DOG,9,3,7,3,,,,..B...B..B./BB.B....B../D...B..B.../.........D./.....B....B/....DC..D../...........,..B...B..B./BB.B....B../D...B..B.../.......D.../.....B....B/....DC..D../...........
33,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,..B...B..B./BB.B....B../D...B..B.../.......D.../.....B....B/....DC..D../...........,..B......B./BB.B..B.B../D...B..B.../.......D.../.....B....B/....DC..D../...........
34,Player.HUNTERS,PieceType.DOG,0,2,0,5,,,,..B......B./BB.B..B.B../D...B..B.../.......D.../.....B....B/....DC..D../...........,..B......B./BB.B..B.B../....B..B.../.......D.../.....B....B/D...DC..D../...........
35,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,..B......B./BB.B..B.B../....B..B.../.......D.../.....B....B/D...DC..D../...........,..B......B./B..B..B.B../.B..B..B.../.......D.../.....B....B/D...DC..D../...........
36,Player.HUNTERS,PieceType.DOG,4,5,2,5,,,,..B......B./B..B..B.B../.B..B..B.../.......D.../.....B....B/D...DC..D../...........,..B......B./B..B..B.B../.B..B..B.../.......D.../.....B....B/D.D..C..D../...........
37,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,..B......B./B..B..B.B../.B..B..B.../.......D.../.....B....B/D.D..C..D../...........,..B......B./B..B....B../.B..B.BB.../.......D.../.....B....B/D.D..C..D../...........
38,Player.HUNTERS,PieceType.DOG,0,5,4,1,,,,..B......B./B..B....B../.B..B.BB.../.......D.../.....B....B/D.D..C..D../...........,..B......B./B..BD...B../.B..B.BB.../.......D.../.....B....B/..D..C..D../...........
39,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,..B......B./B..BD...B../.B..B.BB.../.......D.../.....B....B/..D..C..D../...........,..B......B./B..BD...B../.B..B.BB.../.......D.../.....B...../..D..C..D.B/...........
