move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBBBBBBBB.B/.........B./.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,6,5,4,3,,,,BBBBBBBBB.B/.........B./.........../.........../.........../...DDCDD.../...........,BBBBBBBBB.B/.........B./.........../....D....../.........../...DDC.D.../...........
3,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,BBBBBBBBB.B/.........B./.........../....D....../.........../...DDC.D.../...........,BBBBB.BBB.B/.....B...B./.........../....D....../.........../...DDC.D.../...........
4,Player.HUNTERS,PieceType.DOG,7,5,9,3,,,,BBBBB.BBB.B/.....B...B./.........../....D....../.........../...DDC.D.../...........,BBBBB.BBB.B/.....B...B./.........../....D....D./.........../...DDC...../...........
5,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BBBBB.BBB.B/.....B...B./.........../....D....D./.........../...DDC...../...........,.BBBB.BBB.B/B....B...B./.........../....D....D./.........../...DDC...../...........
6,Player.HUNTERS,PieceType.DOG,4,5,2,3,,,,.BBBB.BBB.B/B....B...B./.........../....D....D./.........../...DDC...../...........,.BBBB.BBB.B/B....B...B./.........../..D.D....D./.........../...D.C...../...........
7,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.BBBB.BBB.B/B....B...B./.........../..D.D....D./.........../...D.C...../...........,.BBBB.BBB.B/.....B...B./B........../..D.D....D./.........../...D.C...../...........
8,Player.HUNTERS,PieceType.DOG,4,3,6,5,,,,.BBBB.BBB.B/.....B...B./B........../..D.D....D./.........../...D.C...../...........,.BBBB.BBB.B/.....B...B./B........../..D......D./.........../...D.CD..../...........
9,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.BBBB.BBB.B/.....B...B./B........../..D......D./.........../...D.CD..../...........,.BBBB.BBB.B/.........B./B....B...../..D......D./.........../...D.CD..../...........
10,Player.HUNTERS,PieceType.DOG,2,3,2,2,,,,.BBBB.BBB.B/.........B./B....B...../..D......D./.........../...D.CD..../...........,.BBBB.BBB.B/.........B./B.D..B...../.........D./.........../...D.CD..../...........
11,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.BBBB.BBB.B/.........B./B.D..B...../.........D./.........../...D.CD..../...........,..BBB.BBB.B/.B.......B./B.D..B...../.........D./.........../...D.CD..../...........
12,Player.HUNTERS,PieceType.DOG,9,3,10,3,,,,..BBB.BBB.B/.B.......B./B.D..B...../.........D./.........../...D.CD..../...........,..BBB.BBB.B/.B.......B./B.D..B...../..........D/.........../...D.CD..../...........
13,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,..BBB.BBB.B/.B.......B./B.D..B...../..........D/.........../...D.CD..../...........,..BBB.BBB.B/.B.......B./..D..B...../B.........D/.........../...D.CD..../...........
14,Player.HUNTERS,PieceType.DOG,3,5,5,3,,,,..BBB.BBB.B/.B.......B./..D..B...../B.........D/.........../...D.CD..../...........,..BBB.BBB.B/.B.......B./..D..B...../B....D....D/.........../.....CD..../...........
15,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,..BBB.BBB.B/.B.......B./..D..B...../B....D....D/.........../.....CD..../...........,..BBB.BBB../.B.......BB/..D..B...../B....D....D/.........../.....CD..../...........
16,Player.HUNTERS,PieceType.DOG,10,3,9,4,,,,..BBB.BBB../.B.......BB/..D..B...../B....D....D/.........../.....CD..../...........,..BBB.BBB../.B.......BB/..D..B...../B....D...../.........D./.....CD..../...........
17,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,..BBB.BBB../.B.......BB/..D..B...../B....D...../.........D./.....CD..../...........,..BBB.BBB../.........BB/.BD..B...../B....D...../.........D./.....CD..../...........
18,Player.HUNTERS,PieceType.DOG,9,4,10,5,,,,..BBB.BBB../.........BB/.BD..B...../B....D...../.........D./.....CD..../...........,..BBB.BBB../.........BB/.BD..B...../B....D...../.........../.....CD...D/...........
19,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,..BBB.BBB../.........BB/.BD..B...../B....D...../.........../.....CD...D/...........,..BB..BBB../....B....BB/.BD..B...../B....D...../.........../.....CD...D/...........
20,Player.HUNTERS,PieceType.DOG,5,3,4,4,,,,..BB..BBB../....B....BB/.BD..B...../B....D...../.........../.....CD...D/...........,..BB..BBB../....B....BB/.BD..B...../B........../....D....../.....CD...D/...........
21,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,..BB..BBB../....B....BB/.BD..B...../B........../....D....../.....CD...D/...........,..BB...BB../....B.B..BB/.BD..B...../B........../....D....../.....CD...D/...........
22,Player.HUNTERS,PieceType.DOG,6,5,8,5,,,,..BB...BB../....B.B..BB/.BD..B...../B........../....D....../.....CD...D/...........,..BB...BB../....B.B..BB/.BD..B...../B........../....D....../.....C..D.D/...........
23,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,..BB...BB../....B.B..BB/.BD..B...../B........../....D....../.....C..D.D/...........,..BB...BB../....B.B..BB/..D..B...../BB........./....D....../.....C..D.D/...........
24,Player.HUNTERS,PieceType.DOG,8,5,8,1,,,,..BB...BB../....B.B..BB/..D..B...../BB........./....D....../.....C..D.D/...........,..BB...BB../....B.B.DBB/..D..B...../BB........./....D....../.....C....D/...........
25,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,..BB...BB../....B.B.DBB/..D..B...../BB........./....D....../.....C....D/...........,..BB...BB../....B.B.D.B/..D..B...B./BB........./....D....../.....C....D/...........
26,Player.HUNTERS,PieceType.DOG,4,4,5,4,,,,..BB...BB../....B.B.D.B/..D..B...B./BB........./....D....../.....C....D/...........,..BB...BB../....B.B.D.B/..D..B...B./BB........./.....D...../.....C....D/...........
27,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,..BB...BB../....B.B.D.B/..D..B...B./BB........./.....D...../.....C....D/...........,..BB...BB../....B...D.B/..D..BB..B./BB........./.....D...../.....C....D/...........
28,Player.HUNTERS,PieceType.DOG,10,5,8,3,,,,..BB...BB../....B...D.B/..D..BB..B./BB........./.....D...../.....C....D/...........,..BB...BB../....B...D.B/..D..BB..B./BB......D../.....D...../.....C...../...........
29,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,..BB...BB../....B...D.B/..D..BB..B./BB......D../.....D...../.....C...../...........,..BB...BB../....B...D.B/..D..B...B./BB....B.D../.....D...../.....C...../...........
30,Player.HUNTERS,PieceType.DOG,8,1,7,1,,,,..BB...BB../....B...D.B/..D..B...B./BB....B.D../.....D...../.....C...../...........,..BB...BB../....B..D..B/..D..B...B./BB....B.D../.....D...../.....C...../...........
31,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,..BB...BB../....B..D..B/..D..B...B./BB....B.D../.....D...../.....C...../...........,..BB...BB../....B..D..B/..D..B...B./B.....B.D../.B...D...../.....C...../...........
32,Player.HUNTERS,PieceType.DOG,7,1,7,4,,,,..BB...BB../....B..D..B/..D..B...B./B.....B.D../.B...D...../.....C...../...........,..BB...BB../....B.....B/..D..B...B./B.....B.D../.B...D.D.../.....C...../...........
33,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,..BB...BB../....B.....B/..D..B...B./B.....B.D../.B...D.D.../.....C...../...........,..BB...BB../..........B/..D.BB...B./B.....B.D../.B...D.D.../.....C...../...........
34,Player.HUNTERS,PieceType.DOG,2,2,2,3,,,,..BB...BB../..........B/..D.BB...B./B.....B.D../.B...D.D.../.....C...../...........,..BB...BB../..........B/....BB...B./B.D...B.D../.B...D.D.../.....C...../...........
35,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,..BB...BB../..........B/....BB...B./B.D...B.D../.B...D.D.../.....C...../...........,..BB...BB../..........B/....B....B./B.D..BB.D../.B...D.D.../.....C...../...........
36,Player.HUNTERS,PieceType.DOG,5,4,4,3,,,,..BB...BB../..........B/....B....B./B.D..BB.D../.B...D.D.../.....C...../...........,..BB...BB../..........B/....B....B./B.D.DBB.D../.B.....D.../.....C...../...........
37,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,..BB...BB../..........B/....B....B./B.D.DBB.D../.B.....D.../.....C...../...........,..BB....B../.......B..B/....B....B./B.D.DBB.D../.B.....D.../.....C...../...........
38,Player.HUNTERS,PieceType.DOG,8,3,8,4,,,,..BB....B../.......B..B/....B....B./B.D.DBB.D../.B.....D.../.....C...../...........,..BB....B../.......B..B/....B....B./B.D.DBB..../.B.....DD../.....C...../...........
39,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,..BB....B../.......B..B/....B....B./B.D.DBB..../.B.....DD../.....C...../...........,..B.....B../...B...B..B/....B....B./B.D.DBB..../.B.....DD../.....C...../...........
40,Player.HUNTERS,PieceType.DOG,4,3,6,1,,,,..B.....B../...B...B..B/....B....B./B.D.DBB..../.B.....DD../.....C...../...........,..B.....B../...B..DB..B/....B....B./B.D..BB..../.B.....DD../.....C...../...........
41,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,..B.....B../...B..DB..B/....B....B./B.D..BB..../.B.....DD../.....C...../...........,..B.....B../...B..DB..B/....B....../B.D..BB..B./.B.....DD../.....C...../...........
42,Player.HUNTERS,PieceType.DOG,7,4,5,4,,,,..B.....B../...B..DB..B/....B....../B.D..BB..B./.B.....DD../.....C...../...........,..B.....B../...B..DB..B/....B....../B.D..BB..B./.B...D..D../.....C...../...........
43,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,..B.....B../...B..DB..B/....B....../B.D..BB..B./.B...D..D../.....C...../...........,..B.....B../...B..DB..B/....B....../B.D..BB..../.B...D..DB./.....C...../...........
44,Player.HUNTERS,PieceType.DOG,2,3,4,5,,,,..B.....B../...B..DB..B/....B....../B.D..BB..../.B...D..DB./.....C...../...........,..B.....B../...B..DB..B/....B....../B....BB..../.B...D..DB./....DC...../...........
45,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,..B.....B../...B..DB..B/....B....../B....BB..../.B...D..DB./....DC...../...........,..B......../...B..DBB.B/....B....../B....BB..../.B...D..DB./....DC...../...........
46,Player.HUNTERS,PieceType.CHIEF,5,5,6,5,,,,..B......../...B..DBB.B/....B....../B....BB..../.B...D..DB./....DC...../...........,..B......../...B..DBB.B/....B....../B....BB..../.B...D..DB./....D.C..../...........
47,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,..B......../...B..DBB.B/....B....../B....BB..../.B...D..DB./....D.C..../...........,..B......../...B..D.B.B/....B..B.../B....BB..../.B...D..DB./....D.C..../...........
48,Player.HUNTERS,PieceType.DOG,4,5,3,5,,,,..B......../...B..D.B.B/....B..B.../B....BB..../.B...D..DB./....D.C..../...........,..B......../...B..D.B.B/....B..B.../B....BB..../.B...D..DB./...D..C..../...........
49,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,..B......../...B..D.B.B/....B..B.../B....BB..../.B...D..DB./...D..C..../...........,..B......../...B..D.B.B/....B..B.../B....B...../.B...DB.DB./...D..C..../...........
50,Player.HUNTERS,PieceType.DOG,8,4,8,5,,,,..B......../...B..D.B.B/....B..B.../B....B...../.B...DB.DB./...D..C..../...........,..B......../...B..D.B.B/....B..B.../B....B...../.B...DB..B./...D..C.D../...........
51,Player.BUFFALO,PieceType.BUFFALO,1,4,1,5,,,,..B......../...B..D.B.B/....B..B.../B....B...../.B...DB..B./...D..C.D../...........,..B......../...B..D.B.B/....B..B.../B....B...../.....DB..B./.B.D..C.D../...........
52,Player.HUNTERS,PieceType.DOG,8,5,4,1,,,,..B......../...B..D.B.B/....B..B.../B....B...../.....DB..B./.B.D..C.D../...........,..B......../...BD.D.B.B/....B..B.../B....B...../.....DB..B./.B.D..C..../...........
53,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,..B......../...BD.D.B.B/....B..B.../B....B...../.....DB..B./.B.D..C..../...........,..B......../...BD.D.B.B/....B....../B....B.B.../.....DB..B./.B.D..C..../...........
54,Player.HUNTERS,PieceType.DOG,6,1,4,3,,,,..B......../...BD.D.B.B/....B....../B....B.B.../.....DB..B./.B.D..C..../...........,..B......../...BD...B.B/....B....../B...DB.B.../.....DB..B./.B.D..C..../...........
55,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,..B......../...BD...B.B/....B....../B...DB.B.../.....DB..B./.B.D..C..../...........,..B......../....D...B.B/...BB....../B...DB.B.../.....DB..B./.B.D..C..../...........
56,Player.HUNTERS,PieceType.DOG,3,5,4,5,,,,..B......../....D...B.B/...BB....../B...DB.B.../.....DB..B./.B.D..C..../...........,..B......../....D...B.B/...BB....../B...DB.B.../.....DB..B./.B..D.C..../...........
57,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,..B......../....D...B.B/...BB....../B...DB.B.../.....DB..B./.B..D.C..../...........,..B......../....D...B.B/...BB....../B...DB.B.../.....DB..../.B..D.C..B./...........
58,Player.HUNTERS,PieceType.DOG,4,3,5,2,,,,..B......../....D...B.B/...BB....../B...DB.B.../.....DB..../.B..D.C..B./...........,..B......../....D...B.B/...BBD...../B....B.B.../.....DB..../.B..D.C..B./...........
59,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,..B......../....D...B.B/...BBD...../B....B.B.../.....DB..../.B..D.C..B./...........,..B......../....D...B.B/...BBD...../.....B.B.../B....DB..../.B..D.C..B./...........
60,Player.HUNTERS,PieceType.DOG,5,4,4,3,,,,..B......../....D...B.B/...BBD...../.....B.B.../B....DB..../.B..D.C..B./...........,..B......../....D...B.B/...BBD...../....DB.B.../B.....B..../.B..D.C..B./...........
61,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,..B......../....D...B.B/...BBD...../....DB.B.../B.....B..../.B..D.C..B./...........,..B......../....D...B.B/....BD...../...BDB.B.../B.....B..../.B..D.C..B./...........
62,Player.HUNTERS,PieceType.DOG,4,1,1,4,,,,..B......../....D...B.B/....BD...../...BDB.B.../B.....B..../.B..D.C..B./...........,..B......../........B.B/....BD...../...BDB.B.../BD....B..../.B..D.C..B./...........
