move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBBBBBBB.BB/........B../.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,7,5,10,5,,,,BBBBBBBB.BB/........B../.........../.........../.........../...DDCDD.../...........,BBBBBBBB.BB/........B../.........../.........../.........../...DDCD...D/...........
3,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,BBBBBBBB.BB/........B../.........../.........../.........../...DDCD...D/...........,BBBBBBBB.B./........B.B/.........../.........../.........../...DDCD...D/...........
4,Player.HUNTERS,PieceType.DOG,4,5,4,1,,,,BBBBBBBB.B./........B.B/.........../.........../.........../...DDCD...D/...........,BBBBBBBB.B./....D...B.B/.........../.........../.........../...D.CD...D/...........
5,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,BBBBBBBB.B./....D...B.B/.........../.........../.........../...D.CD...D/...........,BBBBB.BB.B./....DB..B.B/.........../.........../.........../...D.CD...D/...........
6,Player.HUNTERS,PieceType.DOG,3,5,3,1,,,,BBBBB.BB.B./....DB..B.B/.........../.........../.........../...D.CD...D/...........,BBBBB.BB.B./...DDB..B.B/.........../.........../.........../.....CD...D/...........
7,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,BBBBB.BB.B./...DDB..B.B/.........../.........../.........../.....CD...D/...........,BBBBB..B.B./...DDBB.B.B/.........../.........../.........../.....CD...D/...........
8,Player.HUNTERS,PieceType.DOG,3,1,0,1,,,,BBBBB..B.B./...DDBB.B.B/.........../.........../.........../.....CD...D/...........,BBBBB..B.B./D...DBB.B.B/.........../.........../.........../.....CD...D/...........
9,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,BBBBB..B.B./D...DBB.B.B/.........../.........../.........../.....CD...D/...........,BBBBB..B.B./D...DBB...B/........B../.........../.........../.....CD...D/...........
10,Player.HUNTERS,PieceType.DOG,10,5,10,2,,,,BBBBB..B.B./D...DBB...B/........B../.........../.........../.....CD...D/...........,BBBBB..B.B./D...DBB...B/........B.D/.........../.........../.....CD..../...........
11,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,BBBBB..B.B./D...DBB...B/........B.D/.........../.........../.....CD..../...........,BBBBB....B./D...DBBB..B/........B.D/.........../.........../.....CD..../...........
12,Player.HUNTERS,PieceType.DOG,10,2,7,5,,,,BBBBB....B./D...DBBB..B/........B.D/.........../.........../.....CD..../...........,BBBBB....B./D...DBBB..B/........B../.........../.........../.....CDD.../...........
13,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,BBBBB....B./D...DBBB..B/........B../.........../.........../.....CDD.../...........,BBBBB....B./D...DB.B..B/......B.B../.........../.........../.....CDD.../...........
14,Player.HUNTERS,PieceType.DOG,0,1,0,4,,,,BBBBB....B./D...DB.B..B/......B.B../.........../.........../.....CDD.../...........,BBBBB....B./....DB.B..B/......B.B../.........../D........../.....CDD.../...........
15,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,BBBBB....B./....DB.B..B/......B.B../.........../D........../.....CDD.../...........,BBBBB....B./....DB.B..B/......B..../........B../D........../.....CDD.../...........
16,Player.HUNTERS,PieceType.DOG,4,1,8,5,,,,BBBBB....B./....DB.B..B/......B..../........B../D........../.....CDD.../...........,BBBBB....B./.....B.B..B/......B..../........B../D........../.....CDDD../...........
17,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,BBBBB....B./.....B.B..B/......B..../........B../D........../.....CDDD../...........,BBBBB....B./.....B.B..B/......B..../.........../D.......B../.....CDDD../...........
18,Player.HUNTERS,PieceType.CHIEF,5,5,5,4,,,,BBBBB....B./.....B.B..B/......B..../.........../D.......B../.....CDDD../...........,BBBBB....B./.....B.B..B/......B..../.........../D....C..B../......DDD../...........
19,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,BBBBB....B./.....B.B..B/......B..../.........../D....C..B../......DDD../...........,BBBBB....B./.......B..B/.....BB..../.........../D....C..B../......DDD../...........
20,Player.HUNTERS,PieceType.DOG,0,4,2,2,,,,BBBBB....B./.......B..B/.....BB..../.........../D....C..B../......DDD../...........,BBBBB....B./.......B..B/..D..BB..../.........../.....C..B../......DDD../...........
21,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,BBBBB....B./.......B..B/..D..BB..../.........../.....C..B../......DDD../...........,BBBBB....B./.......B..B/..D...B..../.....B...../.....C..B../......DDD../...........
22,Player.HUNTERS,PieceType.CHIEF,5,4,5,3,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,BBBBB....B./.......B..B/..D...B..../.....B...../.....C..B../......DDD../...........,BBBBB....B./.......B..B/..D...B..../.....C...../........B../......DDD../...........
23,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BBBBB....B./.......B..B/..D...B..../.....C...../........B../......DDD../...........,B.BBB....B./.B.....B..B/..D...B..../.....C...../........B../......DDD../...........
24,Player.HUNTERS,PieceType.CHIEF,5,3,6,4,,,,B.BBB....B./.B.....B..B/..D...B..../.....C...../........B../......DDD../...........,B.BBB....B./.B.....B..B/..D...B..../.........../......C.B../......DDD../...........
25,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,B.BBB....B./.B.....B..B/..D...B..../.........../......C.B../......DDD../...........,B.BB.....B./.B..B..B..B/..D...B..../.........../......C.B../......DDD../...........
26,Player.HUNTERS,PieceType.DOG,6,5,7,4,,,,B.BB.....B./.B..B..B..B/..D...B..../.........../......C.B../......DDD../...........,B.BB.....B./.B..B..B..B/..D...B..../.........../......CDB../.......DD../...........
